time,open,high,low,close,Volume,Volume MA
2017-10-20T00:00:00Z,307.5,312.01,301,302.4,12534.62189067,15752.172282620493
2017-10-21T00:00:00Z,302.82,303.98,290.34,299.1,24630.17933761,16539.772068429993
2017-10-22T00:00:00Z,299.58,305.57,289.49,294.07,14826.73222447,16661.653831344993
2017-10-23T00:00:00Z,293.71,293.71,271.54,285.03,24123.5690505,17378.970211552492
2017-10-24T00:00:00Z,283.93,312.62,277.06,297.13,21543.71429682,18202.938447703495
2017-10-25T00:00:00Z,297.37,301.78,289.21,296.57,6865.55079154,18103.348691105995
2017-10-26T00:00:00Z,296.32,301.44,293.45,295.63,6495.999273,17858.959977219994
2017-10-27T00:00:00Z,295.43,299.49,292,296.23,5263.07588639,17749.72553829199
2017-10-28T00:00:00Z,296.23,297.9,291.75,293.25,5953.23551042,17560.92502882549
2017-10-29T00:00:00Z,293.78,311,292.97,303.59,12533.33952386,16932.676535467494
2017-10-30T00:00:00Z,303.02,310.99,303,306.6,8536.32402483,16862.642914563494
2017-10-31T00:00:00Z,306.6,310.4,301.28,303.26,13135.66930374,17082.971008537996
2017-11-01T00:00:00Z,303.25,306.25,287,289.07,14890.80828958,16646.047995266497
2017-11-02T00:00:00Z,289.05,293.12,275,284.83,30397.49366984,15770.272929252495
2017-11-03T00:00:00Z,284.79,309.42,282.24,305.28,25663.39957272,16231.045071318997
2017-11-04T00:00:00Z,305.3,306.9,292,300.55,8940.19614641,15946.973332550997
2017-11-05T00:00:00Z,300.73,301.46,294.03,294.6,5955.28560611,15087.856477902995
2017-11-06T00:00:00Z,295.72,304.48,291.5,296.62,19377.80677147,15044.538958871495
2017-11-07T00:00:00Z,297.33,306.23,284.01,292.79,30525.1415652,15272.955761573996
2017-11-08T00:00:00Z,292.52,321.99,291.06,307.88,32524.21168874,16235.817721195996
2017-11-09T00:00:00Z,307.88,331.7,306.5,321.32,31581.09654972,17188.141454148496
2017-11-10T00:00:00Z,320.18,325.61,291,298.66,34590.34843978,17686.149909256994
2017-11-11T00:00:00Z,298.65,322.19,298,315.76,23901.1130984,18139.868952953497
2017-11-12T00:00:00Z,315.29,318.98,300.11,306.1,48405.90567305,19353.985784080996
2017-11-13T00:00:00Z,306.11,320.69,305.91,316.14,36641.24579847,20108.862359163497
2017-11-14T00:00:00Z,315.81,340.99,314.95,335.54,48769.56525487,22204.063082329994
2017-11-15T00:00:00Z,335.54,340,323.19,331.88,27052.55090428,23231.890663893995
2017-11-16T00:00:00Z,332.44,335.16,321,329.91,34360.47747172,24686.760743160496
2017-11-17T00:00:00Z,330.88,334.86,325,331.25,24845.11826143,25631.354880711
2017-11-18T00:00:00Z,331.2,349.31,326.3,346.96,26074.43356319,26308.409582677494
2017-11-19T00:00:00Z,346.96,372,344.01,354.48,32139.68458712,27488.577610791992
2017-11-20T00:00:00Z,354.49,372.88,350,366,28170.70037594,28240.32916440199
2017-11-21T00:00:00Z,367.52,372.94,345.52,359.6,51145.16929592,30053.04721471899
2017-11-22T00:00:00Z,359.93,383.94,358.33,380.88,34942.54547529,30280.29980499149
2017-11-23T00:00:00Z,381.78,426.04,370.11,406.75,77408.69415541,32867.56453412599
2017-11-24T00:00:00Z,406.75,478.99,395,471.17,84954.02729429,36668.256091519994
2017-11-25T00:00:00Z,470.73,483,451,463,31084.17084751,37924.70035358999
2017-11-26T00:00:00Z,461.89,472.76,438.09,467,29143.13609488,38412.96681976049
2017-11-27T00:00:00Z,468.99,487,456.24,474.67,53900.34875743,39581.727179372
2017-11-28T00:00:00Z,474.21,478.15,457.61,464.95,49678.06856814,40439.420023342
2017-11-29T00:00:00Z,464.1,519.23,403,423.9,129280.99805873,45324.4150987925
2017-11-30T00:00:00Z,424,455.99,388,435.09,59144.71280639,46552.13331712301
2017-12-01T00:00:00Z,435,469.4,415.16,460.3,30626.87441244,46888.42138282501
2017-12-02T00:00:00Z,459.6,472.32,447,456.04,23203.04203086,45628.278200715504
2017-12-03T00:00:00Z,456.06,482.8,441.02,463,33041.91584327,45448.31170295551
2017-12-04T00:00:00Z,463,473.9,446.2,467.83,31067.36127569,44563.20150399651
2017-12-05T00:00:00Z,467.83,471.9,450.49,455.76,22812.03047721,44351.175482643004
2017-12-06T00:00:00Z,453.71,459.85,405.88,415.83,50979.87361894,45182.14529000401
2017-12-07T00:00:00Z,417.09,436.42,400,411.03,50448.60557102,46462.319655483516
2017-12-08T00:00:00Z,411.38,454.85,391,440.27,58296.62632362,48073.42929350501
2017-12-09T00:00:00Z,441.58,497.99,430.2,456.38,49940.3503449,48963.462581394015
2017-12-10T00:00:00Z,456.41,459.44,401.33,425.07,29510.02802742,49030.42896396802
2017-12-11T00:00:00Z,421.17,505,421.17,503.47,44543.4473361,48700.342865977014
2017-12-12T00:00:00Z,500.9,645.55,487,620.59,104502.62988733,52178.347086579015
2017-12-13T00:00:00Z,622.42,742.23,585,694.5,127713.16912867,54693.57083524201
2017-12-14T00:00:00Z,694.5,745,647.5,689.69,89396.17077403,54915.678009229014
2017-12-15T00:00:00Z,689.82,692.5,601.13,676.36,54771.22414446,56100.03067407651
2017-12-16T00:00:00Z,676.37,711.77,665.5,684,23905.71516979,55838.15962782201
2017-12-17T00:00:00Z,683.98,726,683.06,706.91,27771.4217425,54531.71327707551
2017-12-18T00:00:00Z,709.96,800.39,671.56,787.28,57460.07555452,54920.813626394505
2017-12-19T00:00:00Z,786.98,870,772.91,817.72,87098.12962617,52811.6702047665
2017-12-20T00:00:00Z,816.98,833.67,721.02,797.1,81483.01657849,53928.585393371504
2017-12-21T00:00:00Z,799.91,842.73,752,783.8,75451.39348008,56169.8113467535
2017-12-22T00:00:00Z,786.99,792.5,501,669.36,163195.8047693,63169.4494836755
2017-12-23T00:00:00Z,670.11,755,649.57,699.86,40879.14344014,63561.31086351899
2017-12-24T00:00:00Z,702.83,704.93,604.19,686.96,45120.39316201,64263.962457835
2017-12-25T00:00:00Z,691.72,750,684,724,42706.02483995,65258.662175972
2017-12-26T00:00:00Z,724.98,765,716.7,751.09,24164.54087125,63917.89553858751
2017-12-27T00:00:00Z,751.1,770,704.54,738.78,53760.84887956,64083.507704014504
2017-12-28T00:00:00Z,738.73,739.8,666,717.23,40099.34231731,63173.643503699
2017-12-29T00:00:00Z,719.89,758,709,732.67,44816.84091656,62917.468032282
2017-12-30T00:00:00Z,733.05,740.72,659.06,698.46,59596.87471713,64421.8103667675
2017-12-31T00:00:00Z,698.45,759.08,687.03,743.48,24771.962541,63433.236127012504
2018-01-01T00:00:00Z,743.5,768.87,722.02,752.78,29181.94175805,59667.20172054852
2018-01-02T00:00:00Z,754.5,888,754.5,858.6,67628.4884339,56662.96768581002
2018-01-03T00:00:00Z,858.6,950,850,940.4,57117.2088194,55049.019588078525
2018-01-04T00:00:00Z,938.09,999.91,895.52,940,77124.61485107,56166.68912340902
2018-01-05T00:00:00Z,940.49,1022,924.69,966,52021.20780834,57572.46375533652
2018-01-06T00:00:00Z,967.46,1009.22,950.01,1004.27,29967.35739899,57682.26053816102
2018-01-07T00:00:00Z,1004.25,1118.72,1000,1117.96,47293.11325527,57173.91242319853
2018-01-08T00:00:00Z,1116.96,1229.76,964,1130,109473.55179062,58292.683531421026
2018-01-09T00:00:00Z,1135.94,1301,1115,1287.47,102885.3832567,59362.80186533152
2018-01-10T00:00:00Z,1287.45,1378.99,1187.96,1240.48,96347.51361575,60407.607872115026
2018-01-11T00:00:00Z,1247.79,1334.33,1100,1135,95516.74276252,57023.65477177603
2018-01-12T00:00:00Z,1139.45,1288.34,1080.59,1258.68,46451.21395109,57302.258297323526
2018-01-13T00:00:00Z,1258.68,1420,1256,1384.78,41803.410045,57136.40914147303
2018-01-14T00:00:00Z,1381.52,1389,1265,1359.59,35328.24387125,56767.52009303802
2018-01-15T00:00:00Z,1359.59,1379,1269,1276.71,33997.65406904,57259.17575292753
2018-01-16T00:00:00Z,1272.66,1281.16,862.11,1057.88,127923.04522706,60967.285570302534
2018-01-17T00:00:00Z,1057.88,1109.58,761.61,1029.22,179200.00301695,67922.31860528454
2018-01-18T00:00:00Z,1029.22,1105,951.12,1024.69,96056.33730588,70484.29342475053
2018-01-19T00:00:00Z,1024.66,1095,995.01,1036.03,49838.56906755,69996.37814227153
2018-01-20T00:00:00Z,1039.83,1171,1036.03,1150,31922.40626022,70353.90032823253
2018-01-21T00:00:00Z,1149.99,1151,1008,1049.09,37024.67135176,70746.03680791802
2018-01-22T00:00:00Z,1052.35,1092,917,997.21,48389.50439174,69784.08760581003
2018-01-23T00:00:00Z,999.29,1024.98,905,983.7,61938.02964865,70025.12864727252
2018-01-24T00:00:00Z,987.56,1069.65,957.69,1065,44487.96413257,68393.29611134752
2018-01-25T00:00:00Z,1064.84,1105,1014.48,1050,62196.24467522,68902.04795469152
2018-01-26T00:00:00Z,1049.92,1075.9,984,1051.81,39354.23027663,69371.39159857351
2018-01-27T00:00:00Z,1051.92,1126.01,1034.45,1115.51,29301.35755668,68471.80381364402
2018-01-28T00:00:00Z,1115.15,1240,1099.76,1229.41,29173.76862253,64456.814655239505
2018-01-29T00:00:00Z,1229.97,1239,1141,1168,40475.91316314,61336.34115056151
2018-01-30T00:00:00Z,1168,1172,1025.77,1051.54,61847.15177457,59611.323058502516
2018-01-31T00:00:00Z,1054.55,1118.88,1010.77,1110.14,34149.46526721,56542.95918373702
2018-02-01T00:00:00Z,1110.14,1152.05,936,1022.08,92033.54931148,58822.07595175652
2018-02-02T00:00:00Z,1020.16,1020.16,731,918.39,184904.2375942,65977.11732921652
2018-02-03T00:00:00Z,918.38,995,838.67,969.93,27592.48525909,65590.32939860852
2018-02-04T00:00:00Z,969.96,969.96,782,826.51,37123.35926116,65746.61465821453
2018-02-05T00:00:00Z,825.13,855,632,692.36,128779.91437638,65789.45811568052
2018-02-06T00:00:00Z,692.38,808,565,784.01,157935.74997721,64726.245463693514
2018-02-07T00:00:00Z,788.13,866.05,720.01,752.89,75081.12515266,63677.48485603252
2018-02-08T00:00:00Z,753.95,846.28,748.42,812.01,40467.31905615,63208.92235546253
2018-02-09T00:00:00Z,814.32,883.07,780.88,875.1,40273.37266013,63626.470675458026
2018-02-10T00:00:00Z,879.86,913.3,815,851.83,32319.24474698,63391.19934521903
2018-02-11T00:00:00Z,851.84,855.19,775.99,809.69,25362.85834689,62239.867042976526
2018-02-12T00:00:00Z,811,877.95,808.52,865.57,23687.08996852,60327.32005897003
2018-02-13T00:00:00Z,866.86,869.14,819.31,841.82,24822.4637952,59344.04504210153
2018-02-14T00:00:00Z,841.82,924.52,839.75,922.98,43648.22139283,58416.643877982024
2018-02-15T00:00:00Z,922.98,951.25,905,927.91,41287.71998601,58513.31836345103
2018-02-16T00:00:00Z,927.5,947.87,908,940,23773.48259549,58236.92461539153
2018-02-17T00:00:00Z,940.87,980,935.25,977.74,20558.71352157,57806.17186034353
2018-02-18T00:00:00Z,977.55,983.31,905.52,912.85,28492.25011204,57206.988707788536
2018-02-19T00:00:00Z,913.42,955.58,906,938.05,14832.72496155,54856.26736713752
2018-02-20T00:00:00Z,939.28,958.74,874,884.24,25435.7651672,54420.58236213702
2018-02-21T00:00:00Z,884.25,906.09,816,837.98,34498.7100109,51543.840397108026
2018-02-22T00:00:00Z,840.07,871.81,789.99,803.57,26905.04775256,43643.88090502603
2018-02-23T00:00:00Z,804.79,883.44,787,851.98,20668.79061454,43297.69617279853
2018-02-24T00:00:00Z,852.5,878,809.01,835.74,11028.28615971,41992.94251772603
2018-02-25T00:00:00Z,835.74,851.38,818.38,842.65,8988.89175788,36003.39138680103
2018-02-26T00:00:00Z,842.82,880,834.77,868.4,15603.01471496,28886.754623688525
2018-02-27T00:00:00Z,868.46,896,861,870.32,14062.01044208,25835.798888159523
2018-02-28T00:00:00Z,870.32,889.85,848.46,850.16,15701.07118509,24597.486494606525
2018-03-01T00:00:00Z,851.92,881.47,845.81,869.01,16063.60146239,23386.997934719522
2018-03-02T00:00:00Z,869.02,875.17,847.93,856.08,7584.52267756,22150.26183124852
2018-03-03T00:00:00Z,856.33,868.7,849,853.76,5600.73438238,21162.155633023016
2018-03-04T00:00:00Z,853.74,866.43,837.17,862.28,5387.93325666,20247.197797430017
2018-03-05T00:00:00Z,864.06,869.21,848,848,8662.0750727,19439.178361305017
2018-03-06T00:00:00Z,848,850.99,802.55,813.09,18233.70688199,18168.452635763017
2018-03-07T00:00:00Z,813.08,825.61,723.13,750.42,41014.66545032,18154.79990897852
2018-03-08T00:00:00Z,750.11,773.12,686.5,698.06,32177.19834154,18574.98569628102
2018-03-09T00:00:00Z,698.06,732.31,640.55,726.13,53099.97795875,20202.048918140015
2018-03-10T00:00:00Z,726.22,750,676.21,682.87,14417.56859471,19498.314842273518
2018-03-11T00:00:00Z,681.07,737.14,662.48,720.38,17188.71184635,19616.114186513518
2018-03-12T00:00:00Z,720.45,740.7,676,695.5,25021.99173026,19595.425514666516
2018-03-13T00:00:00Z,696.16,715,680,690.01,27159.25072985,19228.45255061402
2018-03-14T00:00:00Z,690.99,703.51,584,613.07,38834.71600113,19824.93596304252
2018-03-15T00:00:00Z,612,620,571.56,611.02,44548.02980151,21018.89792239102
2018-03-16T00:00:00Z,611.97,625.51,583.4,599.87,30596.64676458,21997.31595263452
2018-03-17T00:00:00Z,598.56,610,542.75,550.1,21796.89056428,22637.71589295452
2018-03-18T00:00:00Z,550.1,561.52,453.01,538,79232.21946554,25819.176130483516
2018-03-19T00:00:00Z,538,559,515.47,555.68,50383.27337299,27635.239277029013
2018-03-20T00:00:00Z,555.52,567.49,515.38,557.41,41228.06969702,28911.589202625513
2018-03-21T00:00:00Z,557.49,590.69,545,560.52,42065.0195497,30211.66010699101
2018-03-22T00:00:00Z,559.8,578.58,517.45,540.12,29000.27740787,31282.447843506514
2018-03-23T00:00:00Z,538.56,543.2,506,543.03,26831.19056619,32343.970652697015
2018-03-24T00:00:00Z,543.1,545.55,518.66,519.99,16223.12245645,32885.73011268651
2018-03-25T00:00:00Z,519.99,535.68,512.59,521.99,13946.26421917,33149.939570010014
2018-03-26T00:00:00Z,522.98,525.55,466.72,485.79,46310.08502564,34553.75847719251
2018-03-27T00:00:00Z,485.4,492.09,445.08,449.41,51374.77451027,35071.76393019001
2018-03-28T00:00:00Z,449.89,465.85,440,446.49,22678.77835928,34596.842931077015
2018-03-29T00:00:00Z,446.6,448.5,378.86,383.07,78007.79044041,35842.23355516001
2018-03-30T00:00:00Z,383.14,411.41,362,393.46,92799.41264709,39761.32575777902
2018-03-31T00:00:00Z,393.85,419.7,387.85,393.79,37126.86831339,40758.23358113102
2018-04-01T00:00:00Z,393.58,399.78,358.4,378,40341.4561116,41524.20680019802
2018-04-02T00:00:00Z,378.06,395,375.02,384.47,20485.05431078,41190.49697924452
2018-04-03T00:00:00Z,384.86,419.08,380,415.32,31371.19291848,40817.32082511202
2018-04-04T00:00:00Z,415.34,417.5,370.49,378.99,31337.17766325,40156.77821819902
2018-04-05T00:00:00Z,377.26,387.49,366.95,381.05,20729.04746148,39663.39825304402
2018-04-06T00:00:00Z,381.04,385.62,360,370.08,18493.15152416,39498.21130103802
2018-04-07T00:00:00Z,369.44,397.4,368.99,384.66,16411.9803586,36357.19934569102
2018-04-08T00:00:00Z,384.94,410,384.14,400.23,11317.65828092,34403.918591087524
2018-04-09T00:00:00Z,400.07,431.36,386.19,399,26518.22407379,33668.42630992602
2018-04-10T00:00:00Z,399.36,418.3,391.28,415.65,25138.98556088,32822.12461048503
2018-04-11T00:00:00Z,415.34,433.46,411,430,21763.24759008,32460.273119595524
2018-04-12T00:00:00Z,430,498,413.8,494.31,48431.8565614,33540.30641935602
2018-04-13T00:00:00Z,494,529.36,481.67,495.95,57808.72981674,35619.58678737052
2018-04-14T00:00:00Z,496.07,515.91,486,503.41,18199.93290903,35832.270221863524
2018-04-15T00:00:00Z,503.14,535,503.14,533.83,29650.64692715,34999.29831693902
2018-04-16T00:00:00Z,533.86,537.43,498.34,510.57,28988.80985825,33880.000084338026
2018-04-17T00:00:00Z,511.26,521.36,500.54,502.8,22085.38840903,33850.33058682553
2018-04-18T00:00:00Z,502.51,526.66,501.28,525.2,23073.92878812,31103.637504211027
2018-04-19T00:00:00Z,524.32,569,520.2,566.46,31732.09135449,28050.271439581025
2018-04-20T00:00:00Z,566.66,622.26,556.37,617.7,52187.09367312,28803.282707567523
2018-04-21T00:00:00Z,616.41,624.75,573.58,604.85,36398.72934912,28606.146369443526
2018-04-22T00:00:00Z,604.85,643.46,591.31,621.5,30537.80430922,29108.78386936553
2018-04-23T00:00:00Z,620.45,648.24,618.56,643.77,24226.71423821,28751.559935352027
2018-04-24T00:00:00Z,643.68,711.7,643.68,703.71,54671.05933027,29918.254018703028
2018-04-25T00:00:00Z,703.32,704.01,595,617.02,112502.46041843,34506.92466655053
2018-04-26T00:00:00Z,617.61,666,598.15,660.95,49649.48314536,36064.74124761053
2018-04-27T00:00:00Z,661.04,685,636.15,642.54,29571.03844725,36722.694152043034
2018-04-28T00:00:00Z,642.57,697.08,639.05,683.38,24553.16567192,37384.46952159303
2018-04-29T00:00:00Z,683.69,699.97,666,689.23,22215.9477286,37169.35570433353
2018-04-30T00:00:00Z,689.38,694.14,663,669.98,23810.05539947,37102.909196263034
2018-05-01T00:00:00Z,670.1,674.01,627.22,669.86,36528.64307637,37841.17897057753
2018-05-02T00:00:00Z,670.98,690.05,661.03,687.29,27719.04017901,36805.53815145804
2018-05-03T00:00:00Z,687,785,684.89,776.92,54001.97551789,36615.20043651553
2018-05-04T00:00:00Z,776.92,803.99,758.1,782.47,30244.06114711,37217.40684841953
2018-05-05T00:00:00Z,782.09,830,778.03,815.45,16170.22388774,36543.38569644903
2018-05-06T00:00:00Z,815.45,832.37,749,787.42,30945.16955144,36641.203681108535
2018-05-07T00:00:00Z,787.42,791,691.99,751.18,53733.47077041,38223.60779917754
2018-05-08T00:00:00Z,751.85,775.11,716,747.92,37843.37938254,38962.08032889853
2018-05-09T00:00:00Z,746.86,759.9,710.01,749.58,35051.91917605,39128.071719976535
2018-05-10T00:00:00Z,749.77,766.99,720,723.6,29806.87639084,38009.06085586253
2018-05-11T00:00:00Z,723.25,735.68,662.57,677.26,50671.74810801,38722.71179380703
2018-05-12T00:00:00Z,677.38,692.7,638.15,683.99,31181.08053943,38754.87560531753
2018-05-13T00:00:00Z,684.68,741.61,668.78,730.06,31210.25843894,39104.052815354036
2018-05-14T00:00:00Z,730.36,743,686.63,727.62,43957.93350823,38568.396524252035
2018-05-15T00:00:00Z,727,739.37,695.74,707.38,30116.82621356,34449.11481400853
2018-05-16T00:00:00Z,704.76,712,674.57,706.88,24194.53618145,33176.367465813026
2018-05-17T00:00:00Z,706.56,718.9,660.65,669.04,35431.74057107,33469.40257200402
2018-05-18T00:00:00Z,668.7,694.96,656.36,692.54,23002.3304532,33391.86081106802
2018-05-19T00:00:00Z,693.99,716.93,683,695.88,12333.28966847,32897.727908061526
2018-05-20T00:00:00Z,694.99,723.16,687.89,716,10793.90692589,32246.920484382525
2018-05-21T00:00:00Z,716,720,687.8,696.43,13978.12151726,31119.394406427025
2018-05-22T00:00:00Z,698.09,699.57,637.93,640.86,30230.00404481,31244.942599717022
2018-05-23T00:00:00Z,640.56,649.89,564.94,576.84,67508.31101726,31920.25937468552
2018-05-24T00:00:00Z,578.4,609,549.28,601.76,42744.11859799,32545.262247229526
2018-05-25T00:00:00Z,601.92,616.18,569.19,584.99,22893.38948006,32881.42052684552
2018-05-26T00:00:00Z,584.99,607.7,578.84,585.65,9028.9019405,31785.60714629852
2018-05-27T00:00:00Z,585.52,592.88,556.92,571.39,11946.28932418,29696.248073987015
2018-05-28T00:00:00Z,569.69,576.45,506.3,512.23,22259.10939745,28917.034574732515
2018-05-29T00:00:00Z,512.23,573.34,510.05,566.99,35847.3648728,28956.806859570013
2018-05-30T00:00:00Z,566.78,585.32,541.3,556.82,34053.01983246,29169.11403165101
2018-05-31T00:00:00Z,556.44,586,553.2,576.85,32196.40203016,28245.346727758508
2018-06-01T00:00:00Z,576.48,589,563.38,578.96,22076.53757,27790.119579287006
2018-06-02T00:00:00Z,578.99,599.5,573.32,591,15555.64265658,27007.388790169003
2018-06-03T00:00:00Z,590.99,628.78,590,619.59,10974.64857845,25358.224543680004
2018-06-04T00:00:00Z,619.47,625.4,579.03,590,21461.18429267,24925.4424476355
2018-06-05T00:00:00Z,591.61,613,576.47,607.53,36155.53876812,25523.492576969
2018-06-06T00:00:00Z,607.99,612.04,593.4,606.39,21138.64681214,24808.837889022503
2018-06-07T00:00:00Z,606.38,616.74,597.96,604.05,21291.02327314,24723.272530019505
2018-06-08T00:00:00Z,603.57,608,592.06,599.88,13892.6238019,24801.239236691006
2018-06-09T00:00:00Z,599.82,610,590.93,593.88,4135.68799328,24468.328290060505
2018-06-10T00:00:00Z,591.52,591.68,504,526.28,40970.53235021,25817.948831708007
2018-06-11T00:00:00Z,524.42,536.87,509.85,530.57,28129.92502889,25712.944880912008
2018-06-12T00:00:00Z,530.88,540.56,485,494.16,23604.47159981,23517.752910039508
2018-06-13T00:00:00Z,493.82,501.71,449.65,475.89,38425.714831,23301.832721690007
2018-06-14T00:00:00Z,475.89,527.97,460.25,520.57,48837.27146374,24599.026820874005
2018-06-15T00:00:00Z,520.57,522.31,483.73,488.27,21467.66075128,25220.964761413004
2018-06-16T00:00:00Z,487.78,502.82,483.16,497.84,7986.63911916,25022.982251162008
2018-06-17T00:00:00Z,497.62,510,493.3,497.26,11403.08998796,24480.181280687506
2018-06-18T00:00:00Z,497.49,524.54,487.3,517.04,12730.78284683,23324.352179389003
2018-06-19T00:00:00Z,517.46,547.82,514.62,538.11,16731.87840274,22458.295107903006
2018-06-20T00:00:00Z,537.44,542.29,516.97,536.3,13158.58700504,21506.404356647006
2018-06-21T00:00:00Z,535.99,545.23,521.04,525.27,12803.86678302,21042.770817298006
2018-06-22T00:00:00Z,525.15,526.27,449.91,462.86,51972.45568181,22863.611468559502
2018-06-23T00:00:00Z,463.1,482.53,457.16,475.35,7043.55784782,22667.056932028
2018-06-24T00:00:00Z,474.84,476.42,421,455.27,26971.1966446,22942.557549624504
2018-06-25T00:00:00Z,454.06,474.69,445,458.48,25796.11938537,22424.586580487005
2018-06-26T00:00:00Z,458.48,461.65,428.87,429.73,23672.14980467,22551.261730113503
2018-06-27T00:00:00Z,429.99,446.66,420,441.55,19038.19842929,22438.620487921005
2018-06-28T00:00:00Z,441.05,443.67,417,420.51,11044.7189923,22296.225247441
2018-06-29T00:00:00Z,420.26,442.08,404.98,434.4,22951.40041736,23237.010868645004
2018-06-30T00:00:00Z,435.05,463,435.04,453.84,17994.04865892,22088.1866840805
2018-07-01T00:00:00Z,453.58,456.99,444.33,452.42,11854.45567207,21274.4132162395
2018-07-02T00:00:00Z,452.05,481.7,443.28,475.63,26051.76513662,21396.777893079998
2018-07-03T00:00:00Z,476.66,486.99,459.66,460.89,16389.19073747,20294.951688403497
2018-07-04T00:00:00Z,461.22,482.2,451.06,466.99,16081.83063663,18657.179647047997
2018-07-05T00:00:00Z,466.44,479.05,457.37,467.98,14247.17253629,18296.1552362985
2018-07-06T00:00:00Z,467.98,477,450.08,469.99,9005.82993944,18347.114777312498
2018-07-07T00:00:00Z,469.79,487,461.26,485.68,7700.5019545,18161.985375639495
2018-07-08T00:00:00Z,484.64,495.48,481.92,485.52,8879.97067382,17969.444766988996
2018-07-09T00:00:00Z,485.5,488.64,468.17,471.76,12176.43852642,17741.672773172995
2018-07-10T00:00:00Z,471.83,473.48,426.95,433.24,32529.14206712,18710.200526276993
2018-07-11T00:00:00Z,433.26,447.1,424.89,444.34,11055.06459358,18622.760416804995
2018-07-12T00:00:00Z,444.91,445.92,417.37,430.57,13839.7578669,16716.1255260595
2018-07-13T00:00:00Z,431.48,442.4,424,433.43,11426.96539586,16935.295903461498
2018-07-14T00:00:00Z,432.92,439.99,428.2,433.37,3707.71122728,15772.121632595497
2018-07-15T00:00:00Z,433.4,454.94,431.05,449.54,11051.79703178,15034.905514915998
2018-07-16T00:00:00Z,449.7,480,444.02,478,17589.62146556,14730.779097960496
2018-07-17T00:00:00Z,478.03,511.44,465.75,498.9,27583.61858115,15158.050105553495
2018-07-18T00:00:00Z,498.34,514.94,469.06,479.47,17950.88024305,15503.358168090996
2018-07-19T00:00:00Z,477.84,483.73,462.45,468.58,9223.82010494,14816.979152469994
2018-07-20T00:00:00Z,468.15,469.66,441,447.34,11213.46725168,14477.950082107995
2018-07-21T00:00:00Z,448.16,468.68,441.33,461.39,5795.98162048,14175.026379528495
2018-07-22T00:00:00Z,460.73,471.51,453,457,5169.70484523,13130.923364958997
2018-07-23T00:00:00Z,456.93,469.51,445.74,449.73,11768.87517474,12899.907586822497
2018-07-24T00:00:00Z,449.73,483.24,448.01,479.58,15138.00671925,12852.716390953497
2018-07-25T00:00:00Z,479,484.64,463.1,471.33,11699.12910125,12725.314219201497
2018-07-26T00:00:00Z,471.14,484.14,459.57,461.98,10386.11931282,12794.328687870497
2018-07-27T00:00:00Z,461.99,474.61,455.8,469.21,10102.08153995,12914.407667142998
2018-07-28T00:00:00Z,469.78,472,461.11,469,2160.22879615,12578.420573259496
2018-07-29T00:00:00Z,468.17,471.97,461.8,466.47,2204.2371181,12079.810502843497
2018-07-30T00:00:00Z,465.77,469.06,445.5,456.97,10719.74424652,10989.340611813497
2018-07-31T00:00:00Z,455.72,457.23,427.3,432.29,16276.38258067,11250.406511167997
2018-08-01T00:00:00Z,432.15,434.41,407.49,420.06,17818.571032,11449.347169422997
2018-08-02T00:00:00Z,419.85,424.85,407.33,410.56,14313.30483825,11593.664141542498
2018-08-03T00:00:00Z,410.53,419.88,397.41,416.91,15210.81772384,12168.819466370498
2018-08-04T00:00:00Z,417.02,418.99,401.16,406.54,10050.633231,12118.761276331497
2018-08-05T00:00:00Z,406.54,413.58,400.36,408.97,7449.32778555,11611.746592330997
2018-08-06T00:00:00Z,408.34,412.99,400.59,404.25,9716.06621549,10718.368974047999
2018-08-07T00:00:00Z,404.93,410.67,369.22,378.3,22084.42754307,10925.046339048999
2018-08-08T00:00:00Z,377.84,381.52,347.62,355.59,38217.34324949,12374.722496276498
2018-08-09T00:00:00Z,355.61,370.43,350.84,363.52,30689.28482151,13348.513374767997
2018-08-10T00:00:00Z,363.96,366.23,326,331.63,21295.27015464,14123.477801475998
2018-08-11T00:00:00Z,331.58,332.84,305.2,317.5,28984.52472256,15314.218795342498
2018-08-12T00:00:00Z,317.44,328.69,314.01,318.08,15797.54254035,15515.652163622999
2018-08-13T00:00:00Z,318.47,321.86,281.07,283.95,35376.52775907,16527.578215613998
2018-08-14T00:00:00Z,283.95,283.96,250.54,277.83,93651.35908556,20625.1897148295
2018-08-15T00:00:00Z,278.24,305.76,276.87,281.17,36888.34393389,21950.300945883
2018-08-16T00:00:00Z,281.17,298.97,278.14,286.62,26607.60802578,22775.577270174497
2018-08-17T00:00:00Z,286.63,318.53,285.11,317.43,38560.07294883,24595.569477808498
2018-08-18T00:00:00Z,317.72,321.18,282.67,293.83,28432.1355723,25906.9644005185
2018-08-19T00:00:00Z,293.83,306.65,289.13,299.97,15283.58803935,26135.15659016
2018-08-20T00:00:00Z,299.43,303.99,269.35,270.85,24070.61043077,26524.867982665
2018-08-21T00:00:00Z,271.01,285.71,269.73,281.25,17859.53851774,26526.916356952
2018-08-22T00:00:00Z,281.32,298.89,258.99,269.99,28132.20863751,27217.861546915003
2018-08-23T00:00:00Z,270.45,280.65,268.17,275.72,17426.25007957,27328.6331647015
2018-08-24T00:00:00Z,276.06,283.72,270.01,280.9,12600.89192509,27456.146099405996
2018-08-25T00:00:00Z,281.07,283.14,276.2,277.99,2568.83887613,27212.12165393499
