time,open,high,low,close,Volume,Volume MA
2022-03-02T15:15:00Z,2965.13,2987.16,2947.7,2981.18,276.03809628,224.05825344800004
2022-03-02T15:30:00Z,2980,2994.46,2956.97,2960.14,210.66529565,220.18998139050004
2022-03-02T15:45:00Z,2960.14,2968.54,2952.52,2952.87,114.60758138,222.69398444100003
2022-03-02T16:00:00Z,2951.89,2973.36,2946.74,2968.25,169.70688398,226.06003376650006
2022-03-02T16:15:00Z,2970.62,2978.29,2961.23,2969.16,216.99989996,232.2840826965001
2022-03-02T16:30:00Z,2967.36,2983.26,2966.44,2970.7,249.69485552,241.33536956450007
2022-03-02T16:45:00Z,2969.65,2975.07,2964.62,2966.38,84.97820656,243.9719391780001
2022-03-02T17:00:00Z,2965.48,2980.25,2954.16,2973.65,367.81030739,259.5809936830001
2022-03-02T17:15:00Z,2972.19,2975.43,2958.26,2963.1,58.40792582,253.72244827600008
2022-03-02T17:30:00Z,2959.93,2970.32,2959.93,2967.72,67.03842519,244.18765372400003
2022-03-02T17:45:00Z,2967.72,2971.67,2947.33,2948.93,69.30468149,222.659877039
2022-03-02T18:00:00Z,2948.6,2965.28,2948.6,2958.25,55.22634926,217.82829985049997
2022-03-02T18:15:00Z,2961.28,2961.65,2948.15,2951.13,50.02563633,209.03808356499994
2022-03-02T18:30:00Z,2951.28,2956.87,2931.13,2934.01,372.03602611,210.52763291699995
2022-03-02T18:45:00Z,2933.17,2933.58,2919.05,2925,134.43538208,208.20386516599993
2022-03-02T19:00:00Z,2927.15,2938.46,2927.15,2927.16,113.45640022,208.29736930499993
2022-03-02T19:15:00Z,2927.25,2930.65,2915.06,2923.67,41.79298322,202.92514247149995
2022-03-02T19:30:00Z,2923.09,2942.61,2916.91,2940.44,68.82670104,195.10790673399995
2022-03-02T19:45:00Z,2940.8,2946.32,2931.99,2934.05,179.54178596,192.95932633899994
2022-03-02T20:00:00Z,2934.97,2945.56,2933.82,2936.06,95.88243469,149.82379290649996
2022-03-02T20:15:00Z,2936.06,2936.68,2931.37,2934.56,66.48658226,139.34621720549995
2022-03-02T20:30:00Z,2933.82,2944.77,2933.82,2944.77,35.51287918,130.58859638199993
2022-03-02T20:45:00Z,2943.48,2952.68,2940.57,2951.54,145.01880009,132.10915731749998
2022-03-02T21:00:00Z,2949.63,2949.63,2942.53,2947.03,105.47945305,128.89778577099997
2022-03-02T21:15:00Z,2947.15,2951.31,2944,2944.3,81.89797316,122.14268943099997
2022-03-02T21:30:00Z,2944.44,2946.58,2942.37,2946.39,36.03752962,111.45982313599995
2022-03-02T21:45:00Z,2946.41,2980,2946.04,2977.79,421.70161864,128.29599373999994
2022-03-02T22:00:00Z,2979.99,2986.25,2959.52,2968.66,390.01967496,129.40646211849995
2022-03-02T22:15:00Z,2968.69,2976.88,2962.26,2971.55,88.80829464,130.92648055949994
2022-03-02T22:30:00Z,2971.53,2971.91,2961.49,2971.91,153.70014698,135.25956664899996
2022-03-02T22:45:00Z,2972.01,2973,2961.61,2964.27,5.04802029,132.04673358899996
2022-03-02T23:00:00Z,2961.61,2969.12,2957.5,2962.41,51.56795796,131.86381402399996
2022-03-02T23:15:00Z,2965.5,2970.33,2961.37,2961.37,22.09235315,130.46714986499995
2022-03-02T23:30:00Z,2959.2,2963.34,2949.54,2949.88,44.43968874,114.08733299649994
2022-03-02T23:45:00Z,2950.15,2952.92,2946.76,2950.57,8.96676006,107.81390189549992
2022-03-03T00:00:00Z,2947.39,2951.01,2933.08,2934.63,53.10880072,104.79652192049994
2022-03-03T00:15:00Z,2934.82,2954.01,2934.82,2951.13,103.75002076,107.89437379749992
2022-03-03T00:30:00Z,2956.53,2963.53,2955.54,2962.73,8.49908157,104.87799282399992
2022-03-03T00:45:00Z,2962.73,2970.29,2962.31,2965.64,27.81620888,97.29171396999992
2022-03-03T01:00:00Z,2965.89,2967.94,2945.73,2946.88,86.81328653,96.83825656199991
2022-03-03T01:15:00Z,2946.67,2955.61,2946.49,2952.12,46.79255636,95.8535552669999
2022-03-03T01:30:00Z,2952.37,2965.69,2945.86,2945.86,7.90321804,94.47307220999991
2022-03-03T01:45:00Z,2947.64,2950.34,2939.47,2949.88,8.065449,87.6254046554999
2022-03-03T02:00:00Z,2945.96,2948.7,2926.23,2929.35,69.7428325,85.8385736279999
2022-03-03T02:15:00Z,2930.71,2936.64,2929.74,2934.44,14.77242769,82.48229635449991
2022-03-03T02:30:00Z,2935.25,2935.25,2918.82,2930.49,29.8297422,82.17190698349991
2022-03-03T02:45:00Z,2930.16,2935.15,2923.61,2931.37,32.76616097,62.72513409999991
2022-03-03T03:00:00Z,2933.31,2935.14,2923.22,2925.27,52.86377985,45.86733934449991
2022-03-03T03:15:00Z,2925.25,2926.18,2919.65,2921.09,23.14793155,42.58432118999991
2022-03-03T03:30:00Z,2922.65,2924.5,2889.21,2903.02,168.48104873,43.323366277499915
2022-03-03T03:45:00Z,2903.55,2903.55,2891.27,2897.58,51.66695446,45.65431298599991
2022-03-03T04:00:00Z,2897.09,2904.75,2893.33,2899.93,164.24568986,51.288199580999915
2022-03-03T04:15:00Z,2900.86,2910.45,2900.7,2907.61,100.58546866,55.212855356499915
2022-03-03T04:30:00Z,2907.43,2909.72,2895.06,2897.19,71.98933625,56.59033773199991
2022-03-03T04:45:00Z,2895.03,2904.36,2887.03,2903.59,66.19172491,59.451585974499906
2022-03-03T05:00:00Z,2903.14,2914.53,2903.14,2911.79,7.95058642,57.1936752594999
2022-03-03T05:15:00Z,2911.53,2914.08,2905.48,2906.84,20.63125895,53.0377371689999
2022-03-03T05:30:00Z,2904.04,2904.81,2896.67,2898.49,10.68571834,53.147069007499894
2022-03-03T05:45:00Z,2898.24,2903.63,2894.57,2901.29,21.49659408,52.8310882674999
2022-03-03T06:00:00Z,2903.43,2906.68,2873.57,2874.18,300.90831963,63.535839922499896
2022-03-03T06:15:00Z,2876.15,2893.9,2876.15,2893.32,143.39305025,68.3658646169999
2022-03-03T06:30:00Z,2891.1,2913.82,2888.62,2913.71,189.48656315,77.4450318724999
2022-03-03T06:45:00Z,2913.4,2916.15,2909.22,2915.45,82.08142811,81.1458308279999
2022-03-03T07:00:00Z,2914.3,2919.3,2910.85,2911.71,74.50057576,81.38371799099988
2022-03-03T07:15:00Z,2911.71,2914.3,2901.36,2911.18,27.66536021,82.02836461699988
2022-03-03T07:30:00Z,2911.16,2913.98,2904.16,2906.39,68.92322889,83.98303895149988
2022-03-03T07:45:00Z,2907.64,2909.95,2900.61,2907.83,33.22935257,84.00619853149988
2022-03-03T08:00:00Z,2908.9,2916.41,2902.3,2916.41,19.88254974,82.35713702599989
2022-03-03T08:15:00Z,2918.04,2921.89,2908.53,2909.39,93.87372773,85.89342683499987
2022-03-03T08:30:00Z,2909.39,2910.54,2899.96,2907.95,65.55161806,80.74695530149987
2022-03-03T08:45:00Z,2905.94,2907.46,2897.93,2906.44,57.45400569,81.03630786299988
2022-03-03T09:00:00Z,2906.39,2907.55,2894.24,2897.09,40.61279433,74.85466308649987
2022-03-03T09:15:00Z,2896.82,2899.86,2888.73,2894.36,54.64585559,72.55768243299988
2022-03-03T09:30:00Z,2893.07,2897.74,2883.99,2893.34,45.23596402,71.22001382149988
2022-03-03T09:45:00Z,2893.52,2896.45,2883.27,2885.51,102.86726932,73.05379104199989
2022-03-03T10:00:00Z,2889.49,2889.49,2879.31,2883.18,43.00182985,74.80635321349988
2022-03-03T10:15:00Z,2882,2892.5,2882,2887.07,30.35731846,75.29265618899987
2022-03-03T10:30:00Z,2887.07,2891.77,2880.07,2890.06,75.47613851,78.53217719749988
2022-03-03T10:45:00Z,2891.76,2912.73,2891.76,2909.29,77.88207133,81.35145105999987
2022-03-03T11:00:00Z,2911.8,2916.39,2905,2910.22,41.83738917,68.39790453699987
2022-03-03T11:15:00Z,2911.4,2933.94,2911.4,2933.52,40.16409675,63.236456861999876
2022-03-03T11:30:00Z,2929.52,2933.47,2919.1,2921.11,53.28830284,56.426543846499875
2022-03-03T11:45:00Z,2920.27,2920.27,2911.89,2915.3,52.16376169,54.930660525499874
2022-03-03T12:00:00Z,2913.8,2921.01,2905.78,2913.38,59.01672604,54.156468039499885
2022-03-03T12:15:00Z,2913.45,2929.92,2913.45,2928.47,19.64021259,53.75521065849988
2022-03-03T12:30:00Z,2928.87,2928.87,2913.68,2915.72,21.7790799,51.398003208999874
2022-03-03T12:45:00Z,2915.27,2917.58,2909.06,2915.54,123.73665006,55.92336808349988
2022-03-03T13:00:00Z,2915.55,2922.77,2912.2,2922.03,17.61280315,55.80988075399988
2022-03-03T13:15:00Z,2919.63,2925.53,2915.55,2923.18,66.26712376,54.42955055549987
2022-03-03T13:30:00Z,2922.66,2930.72,2917.2,2924.74,197.55537221,61.02973826299988
2022-03-03T13:45:00Z,2923.49,2930.52,2918.72,2930.52,367.45758131,76.52991704399987
2022-03-03T14:00:00Z,2931.22,2935.71,2918.76,2924.41,118.82058941,80.44030679799987
2022-03-03T14:15:00Z,2924.41,2926.1,2916.35,2920.28,10.38815583,78.22742180999987
2022-03-03T14:30:00Z,2917.82,2921.59,2883.84,2887.39,115.42542642,81.73689492999986
2022-03-03T14:45:00Z,2897.2,2902.52,2880,2887.94,106.82773567,81.93491824749987
2022-03-03T15:00:00Z,2887.67,2891.37,2855,2860.58,192.2164201,89.39564775999987
2022-03-03T15:15:00Z,2858.13,2858.13,2839,2849.85,497.51341708,112.75345269099986
2022-03-03T15:30:00Z,2845.52,2851.78,2820.13,2828,440.31780194,130.99553586249985
2022-03-03T15:45:00Z,2828,2840.6,2814.49,2827.37,440.73495411,149.13818000149985
2022-03-03T16:00:00Z,2828.59,2830.42,2810,2818.22,206.95128596,157.39387484099987
2022-03-03T16:15:00Z,2817.28,2838.9,2814.96,2836.15,195.55261863,165.16330093499985
2022-03-03T16:30:00Z,2834.6,2834.6,2816.53,2825,77.71010339,166.38439096249982
2022-03-03T16:45:00Z,2823.24,2827.96,2814.11,2820.34,66.30441741,167.09142374849984
2022-03-03T17:00:00Z,2817.23,2826.88,2815,2823.08,41.84147323,166.23266110799983
2022-03-03T17:15:00Z,2820.4,2823.07,2784.54,2785.88,255.18517382,178.00990916949982
2022-03-03T17:30:00Z,2786.34,2828.51,2786.18,2817.43,337.31429296,193.78666982249982
2022-03-03T17:45:00Z,2818.97,2823.58,2815.25,2820.44,58.79255205,190.5394649219998
2022-03-03T18:00:00Z,2815,2833.62,2815,2831.33,291.9258357,204.25511654949977
2022-03-03T18:15:00Z,2832.96,2836.52,2827.05,2827.89,87.45738341,205.3146295319998
2022-03-03T18:30:00Z,2825.87,2825.87,2814.97,2816.79,37.80870873,197.3272963579998
2022-03-03T18:45:00Z,2818.83,2823.83,2812.6,2816.83,137.98706206,185.8537703954998
2022-03-03T19:00:00Z,2816.27,2823.26,2811.53,2821.36,76.8535747,183.7554196599998
2022-03-03T19:15:00Z,2821.26,2823.63,2813.55,2821.22,47.72031925,185.6220278309998
2022-03-03T19:30:00Z,2821,2821.89,2812.67,2815.18,272.43430878,193.4724719489998
2022-03-03T19:45:00Z,2815.2,2818.04,2800.82,2816.49,224.05318554,199.3337444424998
2022-03-03T20:00:00Z,2815.3,2816.96,2802.53,2808.55,123.35839378,195.8908431264998
2022-03-03T20:15:00Z,2806.45,2823.76,2806.01,2823.76,113.76767014,176.7035557794998
2022-03-03T20:30:00Z,2823.31,2826.1,2801.97,2808.64,239.53897698,166.6646145314998
2022-03-03T20:45:00Z,2807.96,2809.5,2795.62,2801.83,115.48867436,150.40230054399981
2022-03-03T21:00:00Z,2802.55,2811.11,2793.22,2811.02,73.48796542,143.7291345169998
2022-03-03T21:15:00Z,2812.08,2815.45,2807.98,2813.41,95.65185215,138.73409619299983
2022-03-03T21:30:00Z,2811.22,2812.31,2800.52,2804.98,109.54911713,140.32604687999984
2022-03-03T21:45:00Z,2802.98,2807.33,2792.11,2806.37,46.2688614,139.32426907949983
2022-03-03T22:00:00Z,2804.4,2841.57,2804.4,2827.82,95.3373829,141.99906456299985
2022-03-03T22:15:00Z,2827.59,2845.8,2824.55,2841.55,81.70584979,133.32509836149984
2022-03-03T22:30:00Z,2841.06,2841.6,2835.5,2839.41,28.72296711,117.89553206899984
2022-03-03T22:45:00Z,2842.27,2842.27,2831.63,2834.38,16.03728634,115.75776878349984
2022-03-03T23:00:00Z,2836.2,2841.03,2829.74,2841.03,49.27690391,103.62532219399984
2022-03-03T23:15:00Z,2840.73,2850,2839.96,2842.22,34.55033322,100.97996968449985
2022-03-03T23:30:00Z,2842.17,2844.25,2835.01,2840.35,30.45341858,100.61220517699985
2022-03-03T23:45:00Z,2837.99,2839.84,2831.21,2834.57,26.11394635,95.01854939149986
2022-03-04T00:00:00Z,2834.8,2836.47,2817.6,2821.06,36.11395737,92.98156852499986
