time,open,high,low,close,Volume,Volume MA
2022-06-15T21:02:00Z,1179.41,1179.41,1176.9,1178.24,2.61140376,26.01753933850019
2022-06-15T21:03:00Z,1177.09,1177.55,1176.1,1176.1,17.45282132,25.829063010500185
2022-06-15T21:04:00Z,1176.81,1178.63,1176.81,1178.27,8.5516727,25.65628458950019
2022-06-15T21:05:00Z,1179.26,1179.87,1178.4,1179.25,46.06792952,24.54633342900019
2022-06-15T21:06:00Z,1178.24,1181.92,1178.24,1181.92,6.09117269,24.65614978500019
2022-06-15T21:07:00Z,1180.53,1181.68,1179.96,1180.62,17.84639964,22.496609444000192
2022-06-15T21:08:00Z,1180.62,1182.49,1180.54,1181.9,18.32149377,22.028864255000194
2022-06-15T21:09:00Z,1181.76,1183.31,1181.76,1183.31,13.38709112,21.179337617000193
2022-06-15T21:10:00Z,1184.23,1187.19,1184.23,1187.18,12.31954662,19.70087496100019
2022-06-15T21:11:00Z,1185.63,1186.69,1183.74,1183.74,21.91365514,20.31651658700019
2022-06-15T21:12:00Z,1184.96,1185.41,1184.95,1185.4,14.90542026,18.76712356350019
2022-06-15T21:13:00Z,1186.31,1188.22,1186.31,1188.22,21.43987486,17.75543620950019
2022-06-15T21:14:00Z,1184.22,1186.18,1184.21,1186.18,10.93053205,17.90548053200019
2022-06-15T21:15:00Z,1186.84,1188.86,1186.84,1188.86,10.77128754,15.711504671500188
2022-06-15T21:16:00Z,1187.95,1188.88,1187.41,1187.99,8.80932406,16.10119549250019
2022-06-15T21:17:00Z,1188.94,1190.28,1188.79,1190.28,25.07240219,16.852189064000186
2022-06-15T21:18:00Z,1189.84,1190.23,1187.88,1187.88,28.14787072,15.630787011000185
2022-06-15T21:19:00Z,1187.92,1189.52,1187.6,1189.51,32.83820698,16.963186297500187
2022-06-15T21:20:00Z,1188.59,1188.92,1188.44,1188.73,8.18927887,16.503996697500188
2022-06-15T21:21:00Z,1189.41,1194.19,1189.41,1194.19,51.84615703,18.875677042000188
2022-06-15T21:22:00Z,1193.71,1193.71,1192.29,1193.12,19.90275504,19.74024460600019
2022-06-15T21:23:00Z,1193.12,1193.76,1191,1192.14,70.85684528,22.41044580400019
2022-06-15T21:24:00Z,1192.12,1192.13,1190.44,1190.68,37.82302601,23.87401346950019
2022-06-15T21:25:00Z,1190.54,1192.03,1189.26,1192.03,10.56322933,22.09877846000019
2022-06-15T21:26:00Z,1193.09,1195.38,1192.81,1194.23,19.24593925,22.75651678800019
2022-06-15T21:27:00Z,1194.65,1196.3,1194.15,1194.16,20.77929015,22.90316131350019
2022-06-15T21:28:00Z,1194.14,1195.31,1194.13,1194.51,9.52636477,22.463404863500188
2022-06-15T21:29:00Z,1194.06,1194.06,1192.92,1193.94,10.18320132,22.30321037350019
2022-06-15T21:30:00Z,1193.95,1193.97,1193.93,1193.97,2.7951,21.82698804250019
2022-06-15T21:31:00Z,1192.97,1192.97,1189.65,1189.65,57.12170835,23.58739070300019
2022-06-15T21:32:00Z,1189.47,1189.74,1188.82,1189.04,43.48709453,25.01647441650019
2022-06-15T21:33:00Z,1189.04,1189.24,1188.3,1188.36,13.62797782,24.62587956450019
2022-06-15T21:34:00Z,1186.61,1189.88,1186.61,1189.88,4.03189482,24.28094770300019
2022-06-15T21:35:00Z,1189.87,1195.77,1189.87,1194.68,78.42882977,27.66382481450019
2022-06-15T21:36:00Z,1195.77,1197.87,1193.6,1194.47,164.99336404,35.47302681350019
2022-06-15T21:37:00Z,1194.97,1207.1,1194.97,1204.45,104.79917061,39.45936523450019
2022-06-15T21:38:00Z,1204.04,1211.89,1204.04,1210.58,34.20630192,39.762286794500184
2022-06-15T21:39:00Z,1209.92,1210.75,1207.1,1207.66,35.01770388,39.87126163950019
2022-06-15T21:40:00Z,1208.93,1218.03,1208.93,1218.03,99.38773301,44.43118434650019
2022-06-15T21:41:00Z,1216.26,1222.85,1216.25,1222.85,152.80512255,49.47913262250019
2022-06-15T21:42:00Z,1221.65,1222.77,1212.16,1215.93,98.06829779,53.387409760000196
2022-06-15T21:43:00Z,1214.47,1215.37,1212.67,1214.37,86.41438874,54.165286933000196
2022-06-15T21:44:00Z,1214.33,1214.33,1212.72,1213.21,43.5913,54.4537006325002
2022-06-15T21:45:00Z,1215.54,1218.39,1213.65,1217.41,46.39596793,56.24533756250021
2022-06-15T21:46:00Z,1217.39,1228.39,1215.14,1228.39,51.08293946,57.83718757300021
2022-06-15T21:47:00Z,1228.56,1228.57,1222.19,1222.19,52.47807873,59.42212700200022
2022-06-15T21:48:00Z,1224.3,1228.08,1222.02,1223.75,11.33541258,59.51257939250021
2022-06-15T21:49:00Z,1227,1231,1227,1230.52,26.2785934,60.31734899650021
2022-06-15T21:50:00Z,1231.05,1246.3,1229.68,1239.87,130.05064313,66.6801261530002
2022-06-15T21:51:00Z,1237.96,1240.84,1237.96,1239.57,0.9780395,63.872942710500205
2022-06-15T21:52:00Z,1236.65,1237.75,1227.02,1229.86,89.62712155,66.17994406150021
2022-06-15T21:53:00Z,1227.6,1231.11,1226.37,1231.01,24.80170179,66.7386302600002
2022-06-15T21:54:00Z,1229.19,1229.19,1227.1,1228.53,11.93131814,67.13360142600021
2022-06-15T21:55:00Z,1230.29,1230.29,1228.05,1228.35,35.24462783,64.97439132900021
2022-06-15T21:56:00Z,1228.86,1234.42,1228.4,1234.42,22.76323883,57.86288506850021
2022-06-15T21:57:00Z,1233.82,1233.91,1230.81,1230.81,30.19441861,54.13264746850022
2022-06-15T21:58:00Z,1232.15,1232.15,1227.6,1228.26,3.92970862,52.618817803500214
2022-06-15T21:59:00Z,1224.62,1227.23,1224.62,1225,10.11733935,51.37379957700021
2022-06-15T22:00:00Z,1226.42,1228.87,1224.85,1227.98,12.85863114,47.04734448350022
2022-06-15T22:01:00Z,1225.27,1230.11,1225.27,1229.1,9.60961617,39.88756916450022
2022-06-15T22:02:00Z,1229.18,1233.06,1229.01,1231.61,11.31630503,35.54996952650022
2022-06-15T22:03:00Z,1233.2,1233.94,1233.2,1233.94,0.17126512,31.237813345500218
2022-06-15T22:04:00Z,1233.41,1239.1,1233.4,1237,96.91024927,33.90376080900022
2022-06-15T22:05:00Z,1239.75,1241,1238.99,1240,166.46203434,39.90706412950021
2022-06-15T22:06:00Z,1239.67,1245.39,1239.67,1242,135.27029553,44.116431933000214
2022-06-15T22:07:00Z,1242,1244.37,1239.67,1241.32,43.23128174,43.65409208350021
2022-06-15T22:08:00Z,1241.44,1241.44,1233.8,1233.8,63.75185519,46.27491421400021
2022-06-15T22:09:00Z,1232.47,1234.35,1228.95,1231.02,35.33532231,46.72775065950022
2022-06-15T22:10:00Z,1231,1231.97,1226.85,1231.97,25.75249699,41.51284335250021
2022-06-15T22:11:00Z,1231.84,1237.09,1231.84,1237.09,36.59909839,43.29389629700022
2022-06-15T22:12:00Z,1234.69,1234.74,1231.84,1231.84,13.93254522,39.50916748050021
2022-06-15T22:13:00Z,1232.39,1233.92,1231.14,1233.92,12.67839454,38.90300211800021
2022-06-15T22:14:00Z,1235.59,1235.79,1232.91,1232.91,7.99447531,38.70615997650021
2022-06-15T22:15:00Z,1232.96,1236.11,1231.83,1236.11,59.06714602,39.897285886000205
2022-06-15T22:16:00Z,1235.75,1235.75,1231.9,1231.9,41.85787242,40.85201756550021
2022-06-15T22:17:00Z,1233.13,1233.99,1229.07,1230.06,48.76323976,41.780458623000214
2022-06-15T22:18:00Z,1229.36,1229.36,1227.81,1228.81,3.47710665,41.75782852450021
2022-06-15T22:19:00Z,1228.8,1229.25,1219.73,1221.89,72.02112218,44.85301766600021
2022-06-15T22:20:00Z,1223.12,1223.12,1221.67,1222.01,10.21163244,44.72066773100021
2022-06-15T22:21:00Z,1223.62,1223.62,1221.36,1221.36,29.43997266,45.71218555550021
2022-06-15T22:22:00Z,1220.59,1220.86,1216.94,1216.94,49.12835307,47.60278795750021
2022-06-15T22:23:00Z,1218.23,1219.7,1217.1,1217.1,19.73455844,48.58095262350021
2022-06-15T22:24:00Z,1218.45,1221.63,1218.4,1221.63,36.87061174,45.57897074700021
2022-06-15T22:25:00Z,1222.15,1224.51,1221.18,1224.51,18.16694639,38.164216349500215
2022-06-15T22:26:00Z,1224.66,1228.25,1224.5,1227.27,47.37111027,33.76925708650022
2022-06-15T22:27:00Z,1228.22,1237.07,1228.22,1237.07,28.53519947,33.034452973000214
2022-06-15T22:28:00Z,1236.98,1236.98,1231.16,1231.16,74.46102598,33.56991151250021
2022-06-15T22:29:00Z,1231.95,1231.95,1229.84,1231.42,6.74297396,32.140294095000215
2022-06-15T22:30:00Z,1231.42,1231.42,1226.16,1227.61,24.22621408,32.06397994950021
2022-06-15T22:31:00Z,1228.1,1231.22,1227.78,1231.22,37.56874894,32.11246247700021
2022-06-15T22:32:00Z,1232.41,1233.08,1231.68,1231.96,48.37478774,33.834574603000206
2022-06-15T22:33:00Z,1233.6,1236.65,1233.6,1236.65,22.60830438,34.331070095000214
2022-06-15T22:34:00Z,1236.19,1237.93,1233.27,1233.27,15.82980458,34.72283655850021
2022-06-15T22:35:00Z,1233.49,1233.49,1230.03,1231.44,57.43071907,34.64101521100021
2022-06-15T22:36:00Z,1228.34,1231.34,1221.07,1226.87,96.47789266,37.37201622300021
2022-06-15T22:37:00Z,1226.17,1226.18,1223.15,1225,47.19789668,37.29374906900021
2022-06-15T22:38:00Z,1223.84,1226.33,1223.84,1226.33,12.90655449,37.7652214610002
2022-06-15T22:39:00Z,1223.89,1224.68,1222.84,1223.13,22.16135972,35.2722333380002
2022-06-15T22:40:00Z,1223.93,1223.93,1223.33,1223.33,2.21494059,34.8723987455002
2022-06-15T22:41:00Z,1224.59,1225.9,1223.99,1224,32.52283083,35.0265416540002
2022-06-15T22:42:00Z,1223.37,1223.37,1219.39,1219.51,22.26164894,33.6832064475002
2022-06-15T22:43:00Z,1221.14,1221.14,1217.09,1218.46,26.95020176,34.0439886135002
2022-06-15T22:44:00Z,1219.74,1220.92,1219.74,1220.9,8.95040467,32.6479782600002
2022-06-15T22:45:00Z,1220.17,1220.17,1219.57,1219.57,5.00373347,31.989817614000202
2022-06-15T22:46:00Z,1218.24,1219.46,1218.24,1218.99,12.58922638,30.2507234195002
2022-06-15T22:47:00Z,1219.21,1220.18,1218.81,1218.81,0.89287691,28.868607291500204
2022-06-15T22:48:00Z,1220.66,1220.86,1220.66,1220.86,18.03228545,26.047170265000204
2022-06-15T22:49:00Z,1221.35,1222.25,1221.35,1222.25,2.04639995,25.81234156450021
2022-06-15T22:50:00Z,1223.22,1223.22,1221.17,1221.17,8.59800159,25.03093094000021
2022-06-15T22:51:00Z,1220.93,1220.93,1215,1216.2,42.25630655,25.26530882050021
2022-06-15T22:52:00Z,1216.79,1216.79,1216.79,1216.79,0.02396826,22.84776784650021
2022-06-15T22:53:00Z,1216.91,1218.79,1215.91,1218.61,22.51333096,22.84301917550021
2022-06-15T22:55:00Z,1219.32,1219.32,1213.06,1214.27,37.9324521,23.94815155150021
2022-06-15T22:56:00Z,1214.86,1218.72,1214.48,1218.26,11.5050977,21.651870483000213
2022-06-15T22:57:00Z,1217.44,1218.83,1216.92,1218.83,16.21414276,17.638682988000213
2022-06-15T22:58:00Z,1218.77,1219.75,1217.08,1217.08,17.92495373,16.175035840500215
2022-06-15T22:59:00Z,1218.2,1218.2,1217.04,1217.04,8.3512165,15.947268941000214
2022-06-15T23:00:00Z,1217.09,1219.42,1216.06,1216.06,5.02656794,15.090529352000214
2022-06-15T23:01:00Z,1217.01,1217.13,1215.09,1215.89,8.57769289,15.408666967000212
2022-06-15T23:02:00Z,1212.83,1215.56,1212.82,1215.3,31.6247853,15.363764690500213
2022-06-15T23:03:00Z,1215.49,1218.11,1215.49,1218.1,12.08397555,14.854881021000214
2022-06-15T23:04:00Z,1219.49,1219.6,1218.73,1219.6,15.86012659,14.300377262500215
2022-06-15T23:05:00Z,1219.28,1219.3,1217.42,1218.67,6.74971809,14.190342933500213
2022-06-15T23:06:00Z,1221.01,1221.01,1220.23,1220.63,15.69759085,14.725035802500212
2022-06-15T23:07:00Z,1218.5,1218.5,1216.64,1217.79,5.34157215,14.362653091000212
2022-06-15T23:08:00Z,1218.18,1221.09,1217.48,1221.09,37.54200246,16.195109368500212
2022-06-15T23:09:00Z,1221.09,1224.45,1221.09,1222.62,18.82600441,16.23479531650021
2022-06-15T23:10:00Z,1223.68,1224.84,1223.32,1223.57,18.74323429,17.069637033500207
2022-06-15T23:11:00Z,1223.65,1225,1221.36,1222.28,20.77347105,17.678410506500207
2022-06-15T23:12:00Z,1222.28,1226.12,1221.54,1224.46,11.72277307,16.15173383250021
2022-06-15T23:13:00Z,1223.41,1223.77,1223.41,1223.77,2.764,16.28873541950021
2022-06-15T23:14:00Z,1223.49,1227.54,1223.49,1227.1,13.47185328,15.836661535500209
2022-06-15T23:15:00Z,1225.26,1225.28,1224,1224.4,40.85108223,15.982593042000213
2022-06-15T23:16:00Z,1224.41,1224.41,1223.47,1223.47,11.45177272,15.979926793000212
2022-06-15T23:17:00Z,1223.1,1225.88,1223.1,1225.88,35.75366041,16.95690267550021
2022-06-15T23:18:00Z,1225.85,1226.4,1225.57,1226.4,9.06167579,16.51373877850021
2022-06-15T23:19:00Z,1227.31,1228.54,1226.99,1226.99,54.87082056,18.83971898150021
2022-06-15T23:20:00Z,1229.49,1229.5,1229.49,1229.5,0.1148,18.59413058450021
2022-06-15T23:21:00Z,1229.86,1231.5,1227.53,1228.23,21.1140429,19.22094808500021
2022-06-15T23:22:00Z,1229.09,1231.11,1229.08,1230.54,11.61484199,18.220450919500212
2022-06-15T23:23:00Z,1231.54,1231.54,1231.54,1231.54,0.0207,17.61728714200021
2022-06-15T23:24:00Z,1231.72,1233.33,1230.83,1231.6,34.65016681,18.55678915300021
2022-06-15T23:25:00Z,1232.23,1232.23,1230.09,1230.82,20.25314144,19.23196032050021
2022-06-15T23:26:00Z,1231.06,1231.31,1230.42,1231.04,7.10501515,18.80233153550021
2022-06-15T23:27:00Z,1229.99,1229.99,1228.26,1228.82,1.08540849,18.589523352500212
2022-06-15T23:28:00Z,1228.3,1230.84,1228.3,1230.84,55.89727894,19.50728717650021
2022-06-15T23:29:00Z,1230.59,1233.21,1230.37,1232.71,16.51976448,19.39197518000021
2022-06-15T23:30:00Z,1232.81,1233.57,1230.37,1230.38,29.1849203,19.91405948050021
2022-06-15T23:31:00Z,1229.99,1230.02,1226.86,1227.83,73.74644998,22.56270842700021
2022-06-15T23:32:00Z,1226.19,1228.79,1226.19,1228.79,2.03057468,22.078098507500208
2022-06-15T23:33:00Z,1229.42,1230.57,1228.78,1229.83,12.62000243,22.570898629000208
2022-06-15T23:34:00Z,1226.95,1227.59,1226.03,1226.03,0.72703076,21.93365750300021
2022-06-15T23:35:00Z,1226.96,1226.96,1223.6,1223.6,28.24592045,21.303399414000204
2022-06-15T23:36:00Z,1225,1225.58,1223.66,1224.99,14.06404911,21.434013233500202
2022-06-15T23:38:00Z,1224.05,1224.1,1222.61,1223.88,44.18041183,21.855350804500205
2022-06-15T23:39:00Z,1224.03,1224.03,1223.59,1223.99,8.75797612,21.840165821000205
2022-06-15T23:40:00Z,1223.38,1224.34,1222.8,1224.34,15.81449004,19.887349295000206
2022-06-15T23:41:00Z,1224.34,1225.53,1221.18,1221.18,7.42777484,20.252998037000204
2022-06-15T23:42:00Z,1220.17,1222.52,1220.17,1222.52,1.32846217,19.263719000500206
2022-06-15T23:43:00Z,1221.52,1222.43,1221.52,1222.37,14.60694838,19.413324320000207
2022-06-15T23:44:00Z,1222.54,1223,1222.1,1222.99,23.24702813,20.574640726500206
2022-06-15T23:45:00Z,1223.63,1226.63,1222.21,1224.76,24.62197973,20.07323137250021
2022-06-15T23:46:00Z,1224.74,1225.8,1223.81,1223.81,0.16795291,19.06897194600021
2022-06-15T23:47:00Z,1225.04,1227.52,1225.04,1227.52,6.16194871,19.02181862400021
2022-06-15T23:48:00Z,1227.32,1228.05,1226.4,1228.05,35.73718215,20.75440730700021
2022-06-15T23:49:00Z,1229.22,1230.11,1228.76,1230.11,24.86236048,19.202661384000212
2022-06-15T23:50:00Z,1230.58,1230.58,1228,1228,35.24585364,20.13896584200021
2022-06-15T23:51:00Z,1228.62,1228.62,1226.8,1228.15,8.98742345,19.129090999500214
2022-06-15T23:52:00Z,1228.55,1228.94,1228.55,1228.61,4.47069104,15.665303052500212
2022-06-15T23:53:00Z,1229.48,1230.88,1229.48,1229.69,29.75403958,17.051476297500212
2022-06-15T23:54:00Z,1228.51,1228.51,1227.92,1227.92,0.053,16.423126176000213
2022-06-15T23:55:00Z,1227.54,1231.53,1227.54,1230.22,53.16670072,19.045109674000212
2022-06-15T23:56:00Z,1231.91,1237.12,1231.91,1236.1,36.53062685,19.45934499400021
2022-06-15T23:57:00Z,1235.88,1237.91,1235.75,1236.48,106.91650713,24.101967895000215
2022-06-15T23:58:00Z,1237.43,1238.69,1235.93,1238.15,8.64825156,22.325359881500216
2022-06-15T23:59:00Z,1236.33,1237.71,1236.33,1237.23,1.22043163,21.948482657000216
2022-06-16T00:00:00Z,1235.99,1240.47,1235.95,1235.95,25.9061914,22.453067725000217
2022-06-16T00:01:00Z,1237.84,1237.84,1236.43,1236.43,1.107,22.137028983000217
2022-06-16T00:02:00Z,1237.35,1245.73,1237.35,1243.67,83.20130643,26.23067119600022
2022-06-16T00:03:00Z,1243.47,1247.03,1243.47,1243.84,32.5954828,27.130097917000217
2022-06-16T00:04:00Z,1244.27,1247.11,1243.79,1246.41,34.56019576,27.695756298500214
2022-06-16T00:05:00Z,1247.1,1249,1244.7,1248.94,91.32320613,31.030817618500215
2022-06-16T00:06:00Z,1247.85,1248.31,1244.25,1244.25,13.08106419,31.67647318250021
2022-06-16T00:07:00Z,1243.92,1245.48,1243.16,1243.42,8.75378294,31.806064894000208
2022-06-16T00:08:00Z,1243.32,1253.71,1242.36,1252.79,77.92031421,33.91522149700021
2022-06-16T00:09:00Z,1252.16,1255.55,1252.09,1252.44,60.10379455,35.67729320050021
2022-06-16T00:10:00Z,1251.3,1251.3,1247.48,1247.8,47.06656613,36.26832882500021
2022-06-16T00:11:00Z,1250.75,1250.75,1248.17,1250.42,10.3793109,36.3379231975002
2022-06-16T00:12:00Z,1247.23,1249.2,1245.49,1249.2,93.63546174,40.7961617325002
2022-06-16T00:13:00Z,1247.44,1250.62,1245.61,1250.62,32.84394461,40.9506569840002
2022-06-16T00:14:00Z,1246.57,1247.2,1245.93,1247.2,11.59651582,41.5278327750002
2022-06-16T00:15:00Z,1245.09,1245.75,1243.63,1243.7,11.98850547,39.4689230125002
2022-06-16T00:16:00Z,1241.45,1243.76,1241.45,1243.05,9.75343323,38.1300633315002
2022-06-16T00:17:00Z,1240.78,1241.29,1237.83,1237.86,37.12863085,34.6406695175002
2022-06-16T00:18:00Z,1238.16,1238.83,1235.88,1236.34,8.5201,34.634261939500206
2022-06-16T00:19:00Z,1237.82,1238.8,1234.69,1236.25,11.69025865,35.1577532905002
2022-06-16T00:20:00Z,1234.19,1236.86,1234.19,1235.73,8.80143187,34.3025153140002
2022-06-16T00:21:00Z,1234.19,1235.19,1233.93,1234.41,2.57143996,34.375737312000204
2022-06-16T00:22:00Z,1234.83,1235.7,1233.21,1234.23,35.80687952,32.00601596650021
2022-06-16T00:23:00Z,1235.76,1235.76,1230.19,1230.19,6.17838336,30.685160994500205
2022-06-16T00:24:00Z,1230.39,1230.49,1228.6,1229.34,49.99162427,31.4567324200002
2022-06-16T00:25:00Z,1229.95,1231.5,1229.41,1230.66,76.96314571,30.738729399000203
2022-06-16T00:26:00Z,1230.97,1231.48,1226.98,1228.94,17.55601995,30.9624771870002
2022-06-16T00:27:00Z,1228.94,1230.51,1228.84,1228.84,16.43069848,31.346322964000205
2022-06-16T00:28:00Z,1229.27,1230.82,1228.17,1228.17,9.66177479,27.933395993000204
2022-06-16T00:29:00Z,1229.02,1230.92,1229.02,1230.68,1.90073589,25.023243060000205
2022-06-16T00:30:00Z,1231.99,1234.32,1231.56,1233.12,38.11680859,24.575755183000204
2022-06-16T00:31:00Z,1234.89,1235.86,1231.72,1231.72,49.48652687,26.531115981500204
2022-06-16T00:32:00Z,1231.96,1232.31,1230.43,1230.43,64.64562006,25.081623897500204
2022-06-16T00:33:00Z,1231.36,1233.02,1228.37,1233.02,16.85102042,24.281977688000204
2022-06-16T00:34:00Z,1233.91,1235.95,1233.69,1234.36,5.75849238,23.990076516000208
2022-06-16T00:35:00Z,1235.42,1238.69,1235.39,1236.82,91.54568918,27.967935701500203
2022-06-16T00:36:00Z,1237.36,1237.4,1237.36,1237.4,0.13414211,27.4869711455002
2022-06-16T00:37:00Z,1237.48,1241.58,1237.12,1239.84,42.06903145,27.7339911755002
2022-06-16T00:38:00Z,1237.47,1238.93,1236.47,1236.47,14.54236108,28.0351042295002
2022-06-16T00:39:00Z,1236.6,1236.6,1235.48,1235.48,0.31885,27.4665337970002
2022-06-16T00:40:00Z,1234.22,1234.22,1233.04,1233.35,31.9360712,28.6232657635002
2022-06-16T00:41:00Z,1232.87,1232.87,1230.81,1230.97,5.63161839,28.776274685000196
2022-06-16T00:42:00Z,1229.4,1229.4,1227.04,1228.34,32.26193719,28.599027568500198
2022-06-16T00:43:00Z,1229.46,1229.46,1229.02,1229.02,44.55904795,30.5180607980002
2022-06-16T00:44:00Z,1228,1228,1224.97,1227.31,24.91149412,29.2640542905002
2022-06-16T00:45:00Z,1227.39,1227.55,1225.45,1226.43,25.57466875,26.694630442500205
2022-06-16T00:46:00Z,1225.65,1227.7,1225.65,1227.7,0.8626,25.859959445000207
2022-06-16T00:47:00Z,1227.33,1228.63,1227.33,1228.63,5.49692051,25.31327054650021
2022-06-16T00:48:00Z,1229.9,1230.28,1227.59,1227.59,29.23373681,26.291868647500213
2022-06-16T00:49:00Z,1223.95,1224.19,1222,1222.56,18.83406309,27.138535007500213
2022-06-16T00:50:00Z,1222.92,1226.24,1222.67,1225.56,7.35154823,25.600271989500214
2022-06-16T00:51:00Z,1228.88,1229.44,1228.51,1229.17,4.21881018,23.336886155000215
2022-06-16T00:52:00Z,1227.88,1229.47,1226.54,1226.54,27.23754031,21.466482167500214
2022-06-16T00:53:00Z,1227.57,1229.78,1227.57,1229.71,1.621,20.704981146500213
2022-06-16T00:54:00Z,1229.71,1232.21,1228.52,1232.21,13.3789748,21.086005267500212
2022-06-16T00:55:00Z,1230.63,1231.44,1230.58,1230.58,1.00464186,16.558952901500213
2022-06-16T00:56:00Z,1230.83,1232.8,1230.71,1230.71,8.13450837,16.95897121450021
2022-06-16T00:57:00Z,1231.96,1235.01,1231.1,1235.01,37.18628572,16.71483392800021
2022-06-16T00:58:00Z,1235.49,1236.26,1234.94,1235.72,28.29206522,17.40231913500021
2022-06-16T00:59:00Z,1233.77,1234.42,1233.35,1234.42,2.42280862,17.50751706600021
2022-06-16T01:00:00Z,1235.06,1235.06,1235.06,1235.06,0.0100829,15.911217651000209
2022-06-16T01:01:00Z,1236.62,1236.62,1236.62,1236.62,0.13,15.63613673150021
2022-06-16T01:02:00Z,1234.81,1235.74,1233.07,1234.76,20.00176501,15.023128122500207
2022-06-16T01:03:00Z,1234.69,1234.69,1233.51,1234.06,8.0083,13.195590725000207
2022-06-16T01:04:00Z,1236.82,1237.13,1236.51,1236.55,12.76776627,12.588404332500208
2022-06-16T01:05:00Z,1235.61,1235.61,1232.63,1232.63,0.1675025,11.318046020000208
2022-06-16T01:06:00Z,1237.17,1238.02,1237.17,1238.02,1.1085,11.330341020000208
2022-06-16T01:07:00Z,1237.28,1237.28,1237.28,1237.28,0.0598,11.058484994500208
2022-06-16T01:08:00Z,1235.88,1238.11,1235.88,1238.11,5.43782229,9.868689268500209
2022-06-16T01:09:00Z,1236.81,1236.81,1236.81,1236.81,0.01498457,8.927735342500208
2022-06-16T01:10:00Z,1238.1,1238.86,1238.1,1238.86,0.44347047,8.582331454500208
2022-06-16T01:11:00Z,1239.38,1240.41,1239.38,1239.85,18.36519655,9.289650773000208
2022-06-16T01:12:00Z,1240.72,1243.08,1240.72,1243.08,23.11816632,9.083682073500208
2022-06-16T01:13:00Z,1244.32,1247.47,1244.32,1247.47,16.72681891,9.838973019000207
2022-06-16T01:14:00Z,1247.15,1251.33,1246.1,1251.33,77.60561646,13.050305102000205
2022-06-16T01:15:00Z,1253.47,1253.92,1248.21,1248.53,59.83090393,15.991618205500206
2022-06-16T01:16:00Z,1248.59,1248.59,1246.9,1246.9,0.42506484,15.606146029000206
2022-06-16T01:17:00Z,1244.59,1247.96,1243.99,1245.68,22.05580943,14.849622214500206
2022-06-16T01:18:00Z,1245.23,1245.23,1245.23,1245.23,0.0282,13.436428953500208
2022-06-16T01:19:00Z,1244.71,1245.33,1242.33,1242.33,44.7669104,15.55363404250021
2022-06-16T01:20:00Z,1241.55,1244.3,1241.54,1243.27,15.85284636,16.34577221550021
2022-06-16T01:21:00Z,1243.47,1245.22,1242.89,1245.22,55.80422878,19.129483654500213
2022-06-16T01:22:00Z,1244.54,1246.93,1244.54,1246.93,4.4427,18.35153040400021
2022-06-16T01:23:00Z,1246.44,1246.44,1243.81,1243.81,0.51819507,17.97702515750021
2022-06-16T01:24:00Z,1243.2,1243.84,1241.81,1242.48,49.63136609,19.820205148500214
2022-06-16T01:25:00Z,1242.4,1243.89,1242.4,1243.89,0.12730432,19.818195239500213
2022-06-16T01:26:00Z,1244.34,1244.44,1244.34,1244.44,0.73708251,19.799624365000213
2022-06-16T01:27:00Z,1242.36,1242.36,1242.36,1242.36,0.0724,19.800254365000214
2022-06-16T01:28:00Z,1242.85,1243.25,1242.79,1242.88,3.0316,19.679943250500216
2022-06-16T01:29:00Z,1243.89,1244.35,1241.65,1242.93,8.99736339,20.129062191500214
2022-06-16T01:30:00Z,1242.69,1242.69,1242.34,1242.34,0.2369,20.11873366800021
2022-06-16T01:31:00Z,1242.02,1242.02,1239.92,1239.93,14.07086624,19.90401715250021
2022-06-16T01:32:00Z,1238.24,1238.31,1238.24,1238.31,8.85999999,19.19110883600021
2022-06-16T01:33:00Z,1238.9,1238.9,1236.12,1237.32,16.7888999,19.19421288550021
2022-06-16T01:34:00Z,1235.94,1237.95,1235.94,1237.95,0.74032969,15.35094854700021
2022-06-16T01:35:00Z,1235.55,1237.26,1235.55,1236.44,1.69979568,12.444393134500208
2022-06-16T01:36:00Z,1236.25,1236.82,1236.25,1236.73,0.43462638,12.444871211500208
2022-06-16T01:37:00Z,1237.62,1237.62,1237.62,1237.62,0.0364,11.343900740000207
2022-06-16T01:38:00Z,1234.4,1234.4,1232.92,1233.47,7.89394473,11.737187976500206
2022-06-16T01:39:00Z,1232.58,1232.73,1231.46,1231.46,1.11208924,9.554446918500206
2022-06-16T01:40:00Z,1231.5,1231.5,1231.5,1231.5,0.1862,8.771114600500207
2022-06-16T01:41:00Z,1229.93,1229.93,1228.4,1228.96,14.08440069,6.685123196000207
2022-06-16T01:42:00Z,1228.85,1229.62,1228.85,1229.62,49.06707515,8.916341953500206
2022-06-16T01:43:00Z,1229.62,1230.15,1228.18,1228.27,5.39397495,9.160130947500207
2022-06-16T01:44:00Z,1229.65,1229.72,1228.35,1228.98,27.11365101,8.034245193500208
2022-06-16T01:45:00Z,1228.89,1229.57,1228.89,1228.98,41.16115331,10.085937643000207
2022-06-16T01:46:00Z,1228.59,1228.59,1228.11,1228.46,39.39302549,12.018734792000208
2022-06-16T01:47:00Z,1229.43,1229.43,1224.53,1224.53,26.70460471,13.350345027500207
2022-06-16T01:48:00Z,1226.72,1228.26,1225.05,1227.91,22.37940441,14.317735248000208
2022-06-16T01:49:00Z,1227.72,1228.68,1227.14,1227.43,24.32983689,15.08435892300021
