time,open,high,low,close,Volume,Volume MA
2021-04-30T14:00:00Z,2736.55,2769.75,2726.82,2741.42,4365.22601249,1768.0199812894855
2021-04-30T15:00:00Z,2740.36,2756.76,2733.13,2739.67,2411.87378134,1832.1468705964853
2021-04-30T16:00:00Z,2740.61,2776.77,2734.04,2776.77,2797.07448208,1738.3752948294853
2021-04-30T17:00:00Z,2775,2775,2755.29,2760.76,2538.01107069,1768.8848901629851
2021-04-30T18:00:00Z,2759.31,2780.89,2758.15,2780.2,1735.5728033,1794.3826469224853
2021-04-30T19:00:00Z,2780.56,2789.65,2777.04,2787.63,2246.35403593,1856.3797397999854
2021-04-30T20:00:00Z,2787.35,2787.7,2755,2765.68,1939.3867636,1907.0146975954854
2021-04-30T21:00:00Z,2764.1,2768.08,2747.88,2758.18,1409.89880854,1952.4463418239852
2021-04-30T22:00:00Z,2755.96,2759.53,2741.4,2747.79,1358.33007053,2003.9272919119853
2021-04-30T23:00:00Z,2747.45,2779.61,2746.13,2777.11,1395.72485051,1969.755164110985
2021-05-01T00:00:00Z,2776.06,2782.27,2766.37,2771.78,1194.36575757,1960.004988976485
2021-05-01T01:00:00Z,2770.51,2802.36,2758.57,2801.14,843.56286321,1934.2296378839849
2021-05-01T02:00:00Z,2801.17,2841.82,2800.13,2828.23,2835.78956198,2023.470009775985
2021-05-01T03:00:00Z,2829.31,2850,2823.53,2842.85,864.91532432,1931.390106761485
2021-05-01T04:00:00Z,2844.47,2848.66,2836.09,2846.86,739.45063821,1888.836765853985
2021-05-01T05:00:00Z,2848.8,2871.42,2841,2852.85,1255.79088555,1877.7865457199848
2021-05-01T06:00:00Z,2850.99,2869.3,2838.4,2858.84,1244.59610261,1905.291344388485
2021-05-01T07:00:00Z,2860,2868.24,2847.51,2862.02,2793.61975602,1895.159260074985
2021-05-01T08:00:00Z,2863.03,2870,2833.69,2833.69,718.05655345,1858.3228384309848
2021-05-01T09:00:00Z,2834.81,2845.1,2806.88,2835.51,1019.53554813,1785.3567835029849
2021-05-01T10:00:00Z,2833.77,2847.67,2827.53,2844.28,694.14760866,1601.802863311485
2021-05-01T11:00:00Z,2846.12,2862.86,2846.12,2860.75,2148.23214147,1588.620781317985
2021-05-01T12:00:00Z,2860.91,2883.26,2857.66,2873.55,1428.21729734,1520.177922080985
2021-05-01T13:00:00Z,2873.72,2882.39,2858.89,2875.91,1292.45160688,1457.899948890485
2021-05-01T14:00:00Z,2875.18,2880,2853.94,2858.3,622.58956841,1402.2507871459848
2021-05-01T15:00:00Z,2863.47,2868.11,2841.42,2868.11,2033.74798474,1391.6204845864847
2021-05-01T16:00:00Z,2870,2906.03,2870,2900.83,1903.03405247,1389.8028490299848
2021-05-01T17:00:00Z,2900,2941.57,2900,2935.5,2467.82799705,1442.6993084554847
2021-05-01T18:00:00Z,2936.94,2947.07,2918.72,2943.12,1557.80806867,1452.673208362485
2021-05-01T19:00:00Z,2939.04,2941.98,2911.68,2928.7,1283.54017322,1447.0639744979849
2021-05-01T20:00:00Z,2927.44,2956,2927.08,2950.45,2315.11502332,1503.101437785485
2021-05-01T21:00:00Z,2949.56,2951.53,2918.79,2927.2,1807.72513234,1551.309551241985
2021-05-01T22:00:00Z,2924.06,2948.57,2913.48,2938.93,1563.59572848,1487.699859566985
2021-05-01T23:00:00Z,2938.19,2956,2934.47,2947.57,1258.41240219,1507.3747134604848
2021-05-02T00:00:00Z,2949.03,2955.01,2929.59,2936.33,1812.51940901,1561.0281520004849
2021-05-02T01:00:00Z,2929.03,2945.44,2925.57,2942.33,383.20900762,1517.3990581039848
2021-05-02T02:00:00Z,2946.94,2956.64,2942.3,2951.02,1045.19337155,1507.4289215509848
2021-05-02T03:00:00Z,2953.23,2953.23,2898.93,2905.47,1708.95701293,1453.195784396485
2021-05-02T04:00:00Z,2904.15,2928.67,2872.58,2927.14,1462.57008744,1490.4214610959848
2021-05-02T05:00:00Z,2927.13,2927.91,2904.47,2917.41,906.55662097,1484.772514737985
2021-05-02T06:00:00Z,2918.45,2928.48,2908.34,2914.03,331.95545638,1466.662907123985
2021-05-02T07:00:00Z,2911.77,2917.86,2875.83,2895.75,1455.19805532,1432.011202816485
2021-05-02T08:00:00Z,2895.49,2900.39,2853,2879.24,2403.1975533,1480.7602156144849
2021-05-02T09:00:00Z,2879.24,2900.8,2868.87,2900.8,1356.77096727,1483.9761836339849
2021-05-02T10:00:00Z,2900.84,2927.55,2894.4,2925.52,960.56613921,1500.875012173985
2021-05-02T11:00:00Z,2925.24,2937.35,2905.58,2937.02,1039.30940817,1451.153083345485
2021-05-02T12:00:00Z,2938.44,2939.87,2921.4,2926.4,490.40555396,1380.521658419985
2021-05-02T13:00:00Z,2928.67,2931.32,2905.5,2915.49,704.15420569,1292.337968851985
2021-05-02T14:00:00Z,2917.82,2928.36,2913.34,2921.87,634.02113483,1246.1486221599848
2021-05-02T15:00:00Z,2921.17,2940,2912.61,2929.18,1045.33515713,1234.238371355485
2021-05-02T16:00:00Z,2932.79,2944.55,2922.57,2925.79,922.52890841,1164.609065609985
2021-05-02T17:00:00Z,2926.97,2937.75,2923.72,2936.13,802.12089189,1114.328853587485
2021-05-02T18:00:00Z,2936.24,2971.18,2934.01,2970.17,1752.47496634,1123.772815480485
2021-05-02T19:00:00Z,2971.63,2979,2961.96,2965.68,1793.26469125,1150.515429933485
2021-05-02T20:00:00Z,2966.11,2975.22,2957.68,2972.11,1229.90121823,1121.384520394485
2021-05-02T21:00:00Z,2972.49,2986.01,2967.05,2977.16,1394.42596988,1171.945368507485
2021-05-02T22:00:00Z,2975.63,2984.19,2928.13,2949.26,2554.17203316,1247.394301587985
2021-05-02T23:00:00Z,2950.37,2956.42,2939.35,2951.78,1245.58966172,1224.225934027485
2021-05-03T00:00:00Z,2951.93,2996.6,2951.93,2994.33,1605.39857251,1231.367358280985
2021-05-03T01:00:00Z,2996.28,3028.07,2989.8,3022.61,3237.51914631,1347.915484547985
2021-05-03T02:00:00Z,3023.48,3037.8,3011.97,3031.63,2014.24112692,1432.029768074985
2021-05-03T03:00:00Z,3033.24,3059.15,3024.02,3053.53,12919.6790791,2005.2538192639847
2021-05-03T04:00:00Z,3056.45,3061.17,3037.73,3054.4,2153.91555585,1992.7897193914846
2021-05-03T05:00:00Z,3052.21,3109.58,3050.14,3103.86,3709.22693905,2110.4125179804846
2021-05-03T06:00:00Z,3103.78,3106.39,3084.33,3090.2,3738.21243399,2249.294832719485
2021-05-03T07:00:00Z,3087.49,3149.99,3082.68,3148.8,3690.18511725,2381.838618173485
2021-05-03T08:00:00Z,3149.57,3203.18,3135.79,3186.07,4358.96320089,2575.266500519985
2021-05-03T09:00:00Z,3186.07,3191.86,3143.78,3166.69,2659.45026879,2673.0313036749853
2021-05-03T10:00:00Z,3167.71,3169.06,3124.36,3150.28,3549.63810739,2818.812152302985
2021-05-03T11:00:00Z,3150.28,3180.71,3150.28,3152.83,1682.75680155,2850.683234523985
2021-05-03T12:00:00Z,3154.9,3165.2,3112.25,3146.81,3056.44922604,2957.379250405485
2021-05-03T13:00:00Z,3146.55,3150.1,3082.78,3109.6,4104.50968146,3122.498689883985
2021-05-03T14:00:00Z,3108.91,3180,3107.66,3164.91,2822.60231606,3176.0050573699855
2021-05-03T15:00:00Z,3164.41,3196.43,3152.02,3165.73,2565.42408318,3214.6130269664854
2021-05-03T16:00:00Z,3167.51,3269.99,3151.79,3259.57,5277.26262342,3416.981097225985
2021-05-03T17:00:00Z,3260.68,3300,3248.33,3286.86,6871.19680778,3690.819639120985
2021-05-03T18:00:00Z,3286.86,3342.81,3274.92,3335.91,5284.82477516,3827.3522762209855
2021-05-03T19:00:00Z,3334.04,3334.04,3261.94,3304.5,3613.17303787,3945.7314450284853
2021-05-03T20:00:00Z,3303.24,3308.43,3251.57,3288.88,3288.71724622,4029.897378713985
2021-05-03T21:00:00Z,3286.79,3333,3271.65,3332.65,3689.1389096,4052.478366878485
2021-05-03T22:00:00Z,3335.55,3400,3334.79,3383.89,4541.27813867,4178.830217465985
2021-05-03T23:00:00Z,3386.29,3457.64,3372.03,3430.16,7226.24488686,3894.158507853985
2021-05-04T00:00:00Z,3434.32,3454.71,3208.41,3257.5,19126.40306639,4742.782883380985
2021-05-04T01:00:00Z,3261.97,3330,3249.4,3284.32,4484.36190956,4781.539631906485
2021-05-04T02:00:00Z,3281.37,3306.82,3220,3228.41,2768.96173353,4733.077096883485
2021-05-04T03:00:00Z,3226.86,3265.72,3183.6,3236,1847.94408965,4640.965045503484
2021-05-04T04:00:00Z,3229.86,3353.81,3223.96,3351.07,3597.19233723,4602.876502320485
2021-05-04T05:00:00Z,3351.3,3393,3337.83,3379.55,2664.38797503,4603.123387632485
2021-05-04T06:00:00Z,3384.77,3407.08,3342.63,3355.57,2725.55272486,4561.919118505984
2021-05-04T07:00:00Z,3354.62,3383.65,3311.94,3317.29,1924.89581751,4574.0260693039845
2021-05-04T08:00:00Z,3316.57,3343.51,3279.69,3302.75,3407.89388005,4591.598302004485
2021-05-04T09:00:00Z,3308.42,3375,3308.42,3339.16,1598.93562588,4466.319599225485
2021-05-04T10:00:00Z,3339.16,3440,3336.99,3434.49,3135.78615979,4481.978791411985
2021-05-04T11:00:00Z,3437.54,3488.37,3387.54,3484.9,6007.72415298,4654.093794901984
2021-05-04T12:00:00Z,3484.48,3496.43,3416.16,3488.31,3031.43141116,4541.802234288984
2021-05-04T13:00:00Z,3486.76,3530,3450.89,3480.81,25510.96020136,5473.790403967985
2021-05-04T14:00:00Z,3483.68,3497.81,3350.1,3372.99,7017.60753675,5560.4295420474855
2021-05-04T15:00:00Z,3373.87,3397.61,3225.77,3227.64,14417.77827666,6100.659803986985
2021-05-04T16:00:00Z,3233.4,3300,3167.66,3267.43,8459.5706023,6359.202471790985
2021-05-04T17:00:00Z,3266.44,3340.41,3258.73,3340.41,5155.04139023,6432.497595822485
2021-05-04T18:00:00Z,3340.44,3403,3316.24,3385.9,3017.18123958,6356.292750867985
2021-05-04T19:00:00Z,3381.13,3417.43,3354.43,3417.43,2290.4335907,6109.502186059985
2021-05-04T20:00:00Z,3417.43,3431.68,3344.61,3404.12,2878.53238884,5297.1086521824855
2021-05-04T21:00:00Z,3410.04,3410.04,3329.97,3337.18,2018.50794715,5173.815954061985
2021-05-04T22:00:00Z,3341.15,3350.94,3248.02,3315.93,18809.31475762,5975.833605266485
2021-05-04T23:00:00Z,3313.53,3323.28,3219.29,3238.42,2430.03800759,6004.938301163485
2021-05-05T00:00:00Z,3241.69,3338.2,3208.19,3311.93,2196.74160519,5934.915764561486
2021-05-05T01:00:00Z,3312.76,3384,3312.76,3371.19,2733.73883348,5938.383307483987
2021-05-05T02:00:00Z,3371.76,3371.76,3308.92,3318.35,1307.36643123,5867.4739928024865
2021-05-05T03:00:00Z,3318.35,3328.06,3269,3296.71,2472.43551569,5894.850977711487
2021-05-05T04:00:00Z,3301.57,3323.88,3253.93,3265.12,1143.70641598,5781.641604507987
2021-05-05T05:00:00Z,3264.54,3297.41,3243.01,3282.87,1737.64177048,5788.576911737987
2021-05-05T06:00:00Z,3285.02,3285.02,3227,3267.27,1735.0625136,5718.540729428487
2021-05-05T07:00:00Z,3268.11,3358.81,3249.9,3342.27,3366.09537249,5586.459290403987
2021-05-05T08:00:00Z,3343.07,3379.08,3322.85,3357.43,2546.32193492,5562.203816591987
2021-05-05T09:00:00Z,3357.12,3387.11,3326.39,3381.01,1708.13028422,4372.062320734986
2021-05-05T10:00:00Z,3384.52,3408.34,3357.39,3386.99,2706.41268784,4156.502578289486
2021-05-05T11:00:00Z,3386.47,3388.13,3342.27,3355.33,2908.01411223,3581.014370067986
2021-05-05T12:00:00Z,3356.6,3392.02,3356.6,3374.9,1429.29737043,3229.5007084744857
2021-05-05T13:00:00Z,3375.02,3390,3361.51,3379.83,1175.42332194,3030.5198050599856
2021-05-05T14:00:00Z,3379.2,3388.11,3287.69,3347,2943.99616861,3026.860551511486
2021-05-05T15:00:00Z,3347.06,3358.06,3301.33,3310.56,2706.96993711,3047.6873688319856
2021-05-05T16:00:00Z,3310.56,3458.72,3281.13,3454.34,3197.72819399,3063.6471590894857
2021-05-05T17:00:00Z,3455.44,3456.87,3399.57,3401.32,2443.66124003,3084.9048237334855
2021-05-05T18:00:00Z,3403.18,3424.55,3399.21,3421.21,906.48928801,2189.7635502529856
2021-05-05T19:00:00Z,3420.23,3486.59,3420.23,3486.57,8407.05492143,2488.614395944986
2021-05-05T20:00:00Z,3485.93,3492.57,3438.53,3463.89,6505.08648935,2704.0316401529863
2021-05-05T21:00:00Z,3463.58,3469.39,3424.33,3429.86,762.09442178,2605.4494195679863
2021-05-05T22:00:00Z,3430,3544.99,3428.77,3532.48,7358.04418026,2907.983307019486
2021-05-05T23:00:00Z,3531.22,3559.97,3503.34,3528.2,2398.58855632,2904.2909590509857
2021-05-06T00:00:00Z,3529.26,3542.71,3452.81,3477.81,1584.94597338,2926.352936920986
2021-05-06T01:00:00Z,3475.58,3500,3444.16,3478.14,1217.42178763,2900.341937778486
2021-05-06T02:00:00Z,3478.4,3510.16,3466.56,3488.36,847.75157032,2855.9763906144863
2021-05-06T03:00:00Z,3485.86,3485.86,3455.44,3473.89,671.94136775,2721.2686903774857
2021-05-06T04:00:00Z,3475.17,3504.48,3435.95,3444.72,712.90787351,2629.5979873069855
2021-05-06T05:00:00Z,3444.76,3468.96,3428.31,3454.56,725.49527036,2580.4662366139855
2021-05-06T06:00:00Z,3454.56,3454.56,3387.71,3397.5,1449.18912326,2517.6050583849856
2021-05-06T07:00:00Z,3397.69,3450,3380.01,3444.26,1376.85255473,2441.046980509986
2021-05-06T08:00:00Z,3445.33,3462.51,3427.7,3438.18,563.98160474,2397.781192225486
2021-05-06T09:00:00Z,3435.71,3472.11,3424.75,3463.22,418.75413251,2359.947732753986
2021-05-06T10:00:00Z,3462,3504.63,3445.14,3488.94,1377.92589946,2281.6442192964864
2021-05-06T11:00:00Z,3490.1,3530.61,3473.89,3527.16,2226.22209331,2257.6068271064864
2021-05-06T12:00:00Z,3530,3532.73,3482.34,3497.85,1613.97867832,2178.4193513229866
2021-05-06T13:00:00Z,3496.82,3499.21,3465.84,3484.49,1189.61166348,2115.7168724954868
2021-05-06T14:00:00Z,3487.25,3520.64,3464.99,3514.28,1444.92084898,2142.6384505439864
2021-05-06T15:00:00Z,3512.15,3587.21,3512.15,3554.06,7367.16659406,2090.6440341754865
2021-05-06T16:00:00Z,3556.68,3610.04,3535,3543.32,2423.80976047,1886.5801977314864
2021-05-06T17:00:00Z,3545.22,3597.54,3544.44,3546.8,1864.77060082,1941.714006683486
2021-05-06T18:00:00Z,3549.88,3558.48,3395.23,3457.52,19962.92885635,2571.958240487986
2021-05-06T19:00:00Z,3458.19,3496.74,3407.44,3484.62,11718.60484049,3037.959054696486
2021-05-06T20:00:00Z,3483.97,3491.75,3435.34,3468.5,6433.74235617,3280.3988738359863
2021-05-06T21:00:00Z,3470.71,3521.76,3460.48,3521.76,1680.87178437,3303.5713736729863
2021-05-06T22:00:00Z,3518.81,3543.94,3503.69,3530.36,1523.38753977,3337.3531721454865
2021-05-06T23:00:00Z,3532.12,3532.12,3483.86,3490.33,941.36082543,3350.8241450294868
2021-05-07T00:00:00Z,3494.27,3538.16,3465.16,3495.67,1202.84809624,3375.321156165987
2021-05-07T01:00:00Z,3503.25,3507.66,3450,3462.24,1747.58018163,3426.4254017294866
2021-05-07T02:00:00Z,3457.77,3475.2,3404.89,3434.27,2344.4248141,3471.187186271486
2021-05-07T03:00:00Z,3426.8,3449.25,3402.95,3428.86,1329.46959329,3468.818038199487
2021-05-07T04:00:00Z,3423.23,3425.63,3355.2,3424.61,5438.68212828,3712.553064376487
2021-05-07T05:00:00Z,3418.27,3428.34,3401.15,3417.34,901.23782876,3736.677249188987
2021-05-07T06:00:00Z,3414.36,3450.61,3402.25,3444.37,891.59317059,3712.360612745487
2021-05-07T07:00:00Z,3443.36,3481.84,3426.98,3437,1861.35718978,3694.117367568987
2021-05-07T08:00:00Z,3435.82,3445.89,3410.5,3439.14,878.32455293,3657.3346612994874
2021-05-07T09:00:00Z,3440.66,3473.09,3434.5,3464.23,653.46364014,3630.5272601324878
2021-05-07T10:00:00Z,3466.99,3478.44,3452.35,3452.35,474.94350093,3582.0283927299884
2021-05-07T11:00:00Z,3452.2,3471.63,3427.06,3445.41,834.03089978,3255.3716080159884
2021-05-07T12:00:00Z,3445.5,3505,3427.92,3498.61,2312.76657565,3249.8194487749884
2021-05-07T13:00:00Z,3501.17,3518.91,3484.88,3500.45,2394.97805785,3276.3298216264884
2021-05-07T14:00:00Z,3501.67,3533.23,3477.35,3507.52,3143.88345694,2435.377551655988
2021-05-07T15:00:00Z,3510,3584.62,3501.7,3571.62,13500.16318025,2524.4554686439883
2021-05-07T16:00:00Z,3571.62,3595,3542.53,3552.64,5368.11549341,2471.1741255059883
2021-05-07T17:00:00Z,3552.64,3575.06,3525.89,3538.01,2347.05542074,2504.483307324488
2021-05-07T18:00:00Z,3539.88,3539.89,3516.26,3529.6,1808.23854469,2518.725857570488
2021-05-07T19:00:00Z,3532.62,3537.12,3502.22,3516.65,2350.41242593,2589.178437595488
2021-05-07T20:00:00Z,3516.61,3530.2,3481.39,3501.55,1176.4685636,2587.8594609634883
2021-05-07T21:00:00Z,3501.55,3502.25,3460,3478.26,712.90591718,2536.125747740988
2021-05-07T22:00:00Z,3479.4,3502.97,3428.32,3443.7,3183.57439184,2578.083226627988
2021-05-07T23:00:00Z,3444.38,3493.18,3443.53,3483.81,2726.08982111,2647.9142380189883
2021-05-08T00:00:00Z,3486.27,3529.12,3452.75,3527.09,1334.14281269,2442.6872722394883
2021-05-08T01:00:00Z,3527.07,3560.38,3521.06,3533.15,4605.21261444,2627.8860115234884
2021-05-08T02:00:00Z,3533.82,3550.77,3516.46,3534.11,808.87491454,2623.7500987209883
2021-05-08T03:00:00Z,3540,3547.36,3528.21,3536.46,915.5967152,2576.462074991988
2021-05-08T04:00:00Z,3536.46,3585.47,3530.09,3571.61,5902.72673704,2827.6821841974884
2021-05-08T05:00:00Z,3571.71,3572.19,3534.48,3541.92,1496.08672437,2869.8133384089883
2021-05-08T06:00:00Z,3538,3545.73,3514.81,3523.36,354.63261816,2863.7977942704883
2021-05-08T07:00:00Z,3524.61,3548.7,3511.95,3531.84,1321.91995502,2888.1922470324885
2021-05-08T08:00:00Z,3531.84,3590.5,3531.84,3561.97,5072.05220803,3026.1565286514883
2021-05-08T09:00:00Z,3561.14,3576.69,3544,3567.17,458.43806908,2929.3295292129887
2021-05-08T10:00:00Z,3570.49,3570.8,3532.25,3540,376.89804225,2790.980258478489
2021-05-08T11:00:00Z,3543.26,3555.56,3514.82,3546.45,844.73540189,2158.208869560489
2021-05-08T12:00:00Z,3547.22,3578.62,3532.63,3563.69,322.13422694,1905.909806236989
2021-05-08T13:00:00Z,3569.04,3652.87,3562.54,3645.22,2247.79958362,1900.947014380989
2021-05-08T14:00:00Z,3644.55,3679.99,3640,3672.02,1707.06615704,1895.8883949984888
2021-05-08T15:00:00Z,3675,3684.99,3616.15,3637.76,2006.92222015,1878.7138847094889
2021-05-08T16:00:00Z,3637.69,3832.66,3637.69,3788.44,8789.48063466,2259.364488262489
2021-05-08T17:00:00Z,3788.36,3844.08,3764.25,3839.38,2095.49017372,2328.4937010894887
2021-05-08T18:00:00Z,3844.02,3852.14,3805.74,3820,2324.45766685,2285.5378648399887
2021-05-08T19:00:00Z,3822.16,3837.78,3781.86,3814.21,1807.20968581,2239.593858074989
2021-05-08T20:00:00Z,3818,3866,3805.83,3847.91,1555.79541125,2250.6764880029887
2021-05-08T21:00:00Z,3850.95,3905,3844.65,3905,4010.96692449,2220.9642035054885
2021-05-08T22:00:00Z,3905,3960,3842.56,3878.76,5126.92448409,2436.8666819829887
2021-05-08T23:00:00Z,3880.52,3915,3846.07,3915,1396.18199129,2460.895945787489
2021-05-09T00:00:00Z,3917.16,3918.49,3832.8,3837.91,1198.66361186,2225.692789528489
2021-05-09T01:00:00Z,3839.78,3895.09,3822.21,3889.01,913.20984315,2196.548945467489
2021-05-09T02:00:00Z,3887.78,3889.51,3858.01,3885.8,1212.95482377,2239.4650557479886
2021-05-09T03:00:00Z,3880.13,3961.65,3872.51,3877.26,1706.86350546,2258.7122332699887
2021-05-09T04:00:00Z,3874.03,3912.93,3824.69,3897.5,2671.92391053,2138.705818394989
2021-05-09T05:00:00Z,3891.52,3941.1,3881.54,3920.57,1292.55511337,2180.4116706094887
2021-05-09T06:00:00Z,3922.2,3983.36,3906.29,3964.44,2240.3611958,2273.5848282869883
2021-05-09T07:00:00Z,3964.48,3985,3932.66,3942.05,1558.52435714,2309.2742760494884
2021-05-09T08:00:00Z,3939.88,3967.69,3917.9,3925.54,1815.97555625,2383.9663425149884
2021-05-09T09:00:00Z,3922.01,3940.71,3877.93,3912.03,2826.84085945,2412.9184063064886
2021-05-09T10:00:00Z,3910,3925.34,3857.01,3919.55,2396.72522477,2447.4013596929885
2021-05-09T11:00:00Z,3917,3931.35,3853.03,3853.03,1151.41122132,2404.6258097514883
2021-05-09T12:00:00Z,3854.23,3861.35,3730.25,3743.44,5061.62403779,2218.2329799079885
2021-05-09T13:00:00Z,3748.07,3842.4,3747.07,3837.44,2009.15775066,2213.916358754989
2021-05-09T14:00:00Z,3836.87,3857.78,3793.82,3840,1628.00812162,2179.0938814934884
2021-05-09T15:00:00Z,3841.23,3889.89,3820.02,3880.58,2114.29931534,2194.448362969989
2021-05-09T16:00:00Z,3881.93,3970,3881.93,3928.43,1985.8635074,2215.9517677774884
2021-05-09T17:00:00Z,3936.62,3937.82,3888.69,3917.59,715.59379947,2051.1831115264886
2021-05-09T18:00:00Z,3916.52,3931.3,3886.24,3905.72,1722.29327717,1880.9515511804887
2021-05-09T19:00:00Z,3902.41,3909.77,3847.93,3867.97,1146.79913779,1868.4824085054886
2021-05-09T20:00:00Z,3867.97,3920.72,3858.93,3910.71,915.73898438,1854.3361771314885
2021-05-09T21:00:00Z,3912.92,3946.89,3903.52,3908,657.53075244,1841.5522225959885
2021-05-09T22:00:00Z,3909.69,3918.87,3871.76,3890.52,1075.36332247,1834.6726475309886
2021-05-09T23:00:00Z,3892.65,3938.82,3888.07,3928.05,1055.92725786,1802.1258351509885
2021-05-10T00:00:00Z,3929.72,3934.81,3897.43,3914.05,1052.52218944,1721.1557490964885
2021-05-10T01:00:00Z,3912.75,3953.58,3893.63,3933.23,1232.71471495,1718.1637291754887
2021-05-10T02:00:00Z,3936.02,3984.02,3936.02,3979.88,1373.77672554,1674.8345056624887
2021-05-10T03:00:00Z,3984.44,4074.99,3979.91,4057.59,7122.37314297,1953.0269449539887
2021-05-10T04:00:00Z,4062.14,4099.97,4033.66,4099.39,1657.45595725,1945.1009650039887
2021-05-10T05:00:00Z,4099.99,4148.88,4074.27,4131.48,2560.91108927,1931.8044764949886
2021-05-10T06:00:00Z,4132.19,4144.18,4098.09,4117.41,2737.58171941,1948.8473012269885
2021-05-10T07:00:00Z,4119.86,4145.06,4097.4,4112.58,2569.76362743,2019.7649215324886
2021-05-10T08:00:00Z,4109.78,4171.25,4053.16,4170.7,3123.36498955,1922.8519691204885
2021-05-10T09:00:00Z,4169,4174.96,4091.39,4110.46,2370.89771757,1940.9389674659883
2021-05-10T10:00:00Z,4119.23,4120.08,4021.47,4042.02,2054.23560768,1962.2503417689884
2021-05-10T11:00:00Z,4042.78,4093.5,3986.89,4078.16,2117.33268294,1962.4020101489884
2021-05-10T12:00:00Z,4075.29,4148.66,4054.65,4130.97,1615.06106455,1943.8618880064885
2021-05-10T13:00:00Z,4128.92,4168,4110.14,4132.02,4824.09174624,2149.286785344989
2021-05-10T14:00:00Z,4130.24,4143.58,4045.97,4045.97,3119.92419936,2219.168331454489
2021-05-10T15:00:00Z,4045.97,4179.21,4030.22,4164.42,3045.06327803,2314.0815384664884
2021-05-10T16:00:00Z,4165.79,4200,4137.5,4137.58,10484.53421839,2792.5213001669886
2021-05-10T17:00:00Z,4137.29,4196.8,4122,4138,10830.18186762,3301.153855925989
2021-05-10T18:00:00Z,4138,4168.72,4112.74,4136.37,5671.43960464,3530.9576700344887
2021-05-10T19:00:00Z,4132.01,4158.48,3967.53,3992.56,12047.92143856,4080.5573790694884
2021-05-10T20:00:00Z,3992.74,3992.83,3655,3906.26,13907.8768899,4723.325114092489
2021-05-10T21:00:00Z,3907.73,4035.71,3869.29,4021.69,7225.3819537,5022.958476029989
2021-05-10T22:00:00Z,4019.99,4067.73,3985,4035.79,9425.56964501,5425.548122003488
2021-05-10T23:00:00Z,4034.6,4034.6,3890,3950.36,2967.12947251,5217.785938480489
2021-05-11T00:00:00Z,3947.86,4032.07,3859.89,3859.89,2022.62110803,5236.0441960194885
2021-05-11T01:00:00Z,3866.36,3922.36,3832.1,3901.47,2371.56374731,5226.576828921488
2021-05-11T02:00:00Z,3906.95,3924.27,3810,3821,5393.04814716,5359.350150308989
2021-05-11T03:00:00Z,3822.84,3869.55,3775.74,3857.15,2730.65875306,5367.394906590489
2021-05-11T04:00:00Z,3855.62,3922.83,3836.15,3909.34,1810.0781911,5301.730566667989
2021-05-11T05:00:00Z,3917.41,3942.08,3847.8,3882.53,2267.0057664,5296.535969109489
2021-05-11T06:00:00Z,3880.91,3969.72,3875.01,3948.35,2323.88056462,5310.018216956489
2021-05-11T07:00:00Z,3948.03,3970.32,3922.32,3965.2,2294.67900842,5318.885533230489
2021-05-11T08:00:00Z,3970.67,3975.41,3905.34,3925,1398.34421789,5308.049690897489
2021-05-11T09:00:00Z,3922,4024,3922,4018.47,1807.30282536,5157.21024485349
2021-05-11T10:00:00Z,4020,4088.03,4009.05,4044.67,3604.62998786,5181.4455342784895
2021-05-11T11:00:00Z,4046.75,4074.55,3966.69,3973.96,1621.55643708,5110.270192230989
2021-05-11T12:00:00Z,3980.62,3984.31,3907.73,3970.56,3189.93054593,4745.540008607988
2021-05-11T13:00:00Z,3974.17,3994.15,3900,3981.27,2848.01941812,4346.431886132988
2021-05-11T14:00:00Z,3981.27,4009.97,3948.98,3986,3415.01857451,4233.610834626488
2021-05-11T15:00:00Z,3985.31,4038.31,3970,4026,2054.87351486,3733.9584384414875
2021-05-11T16:00:00Z,4027.9,4080.45,3991.52,4015.25,2015.63145873,3139.3461668829877
2021-05-11T17:00:00Z,4018.42,4055.83,4009.97,4039.81,1151.94676522,2835.674407458988
2021-05-11T18:00:00Z,4047.65,4103.72,4036,4062.98,7602.32901708,2744.512376062488
2021-05-11T19:00:00Z,4068.63,4083.3,4040.24,4076.61,1027.76896885,2647.544350879488
2021-05-11T20:00:00Z,4076.61,4144.48,4052.74,4143.45,7052.50980916,2899.038785935988
2021-05-11T21:00:00Z,4143.46,4160.71,4090.33,4130.19,8106.83809715,3185.802503427988
2021-05-11T22:00:00Z,4130.91,4143.74,4098.89,4135.72,1929.1004815,3012.605120144988
2021-05-11T23:00:00Z,4135.72,4185,4134,4179.47,2797.68127041,3015.956246012488
2021-05-12T00:00:00Z,4180.12,4200,4158.62,4200,3135.2069334,3082.212683127488
2021-05-12T01:00:00Z,4200,4200,4155.15,4181.66,4700.71879304,3203.898334459488
2021-05-12T02:00:00Z,4182.63,4275,4169.67,4275,7512.44667433,3463.3266399449885
2021-05-12T03:00:00Z,4276.92,4358.38,4254.46,4334.99,2766.87704012,3486.9365415299885
2021-05-12T04:00:00Z,4340.41,4352.44,4280,4306.14,2331.67567935,3533.603114602988
2021-05-12T05:00:00Z,4308.1,4342.64,4305.24,4329.87,2573.07658394,3571.891802531988
2021-05-12T06:00:00Z,4331.77,4372.35,4286.96,4298.18,2527.04107254,3518.012356765988
