time,open,high,low,close,Volume,Volume MA
2021-03-19T09:00:00Z,58338.09,58888,58178.13,58300,2622.976626,2786.683154150017
2021-03-19T10:00:00Z,58295.02,58707.27,58101.97,58583.92,1819.57824,2756.2014805500175
2021-03-19T11:00:00Z,58583.92,58834.49,58402.66,58831.33,2091.391246,2584.7363667000172
2021-03-19T12:00:00Z,58831.34,59249.5,58718.57,58849.99,2998.893405,2362.9228218000176
2021-03-19T13:00:00Z,58849.99,58884,58057.04,58280,3297.065437,2385.9252962000173
2021-03-19T14:00:00Z,58279.99,58786.03,57950.59,58729.99,2375.168031,2317.6619487000175
2021-03-19T15:00:00Z,58729.98,59164.86,58500,58971.5,2704.905375,2267.9561322500176
2021-03-19T16:00:00Z,58977.04,59180,58610.56,58859.79,2724.409211,2259.8575196000174
2021-03-19T17:00:00Z,58857.51,58976.47,58625,58864.3,1451.313981,2254.0623006500177
2021-03-19T18:00:00Z,58865.57,58956,58345.14,58800,1683.611903,2253.0684592500174
2021-03-19T19:00:00Z,58800,58970.6,58643.99,58826.56,1456.446763,2236.2777395500175
2021-03-19T20:00:00Z,58826.56,59468,58101.92,58372.4,3962.118935,2211.6110925500175
2021-03-19T21:00:00Z,58372.41,58755.15,58299.08,58648.78,1105.409387,2174.6775960000177
2021-03-19T22:00:00Z,58648.78,58648.78,58283.94,58501.56,972.230179,2138.5800328500177
2021-03-19T23:00:00Z,58501.55,58550.61,58000,58030.01,1627.339669,2148.381006000018
2021-03-20T00:00:00Z,58030.01,58677.52,57820.17,58639.33,2400.214781,2173.965130800018
2021-03-20T01:00:00Z,58639.33,58879.18,58482.57,58724.01,1418.756106,2160.1541772500177
2021-03-20T02:00:00Z,58724.02,58913.98,58416.16,58549.33,1292.836586,2144.3303821500176
2021-03-20T03:00:00Z,58549.33,58581.62,58179.05,58367.74,1369.405141,2127.008858050018
2021-03-20T04:00:00Z,58367.75,58606.63,58153.28,58209.83,1090.348211,2023.2209606500176
2021-03-20T05:00:00Z,58209.83,58362.11,58050,58131.57,1005.929849,1942.3686218000173
2021-03-20T06:00:00Z,58131.57,58373.46,57980,58344.3,1229.536038,1912.866511700017
2021-03-20T07:00:00Z,58344.3,58536.84,58268,58402.41,1346.293944,1875.6116466000171
2021-03-20T08:00:00Z,58402.41,58798.6,58402.4,58671.46,2269.326664,1839.133309550017
2021-03-20T09:00:00Z,58671.45,58899,58577.55,58780.02,1730.987159,1760.829395650017
2021-03-20T10:00:00Z,58780.03,58908.26,58577,58687.97,1237.611788,1703.951583500017
2021-03-20T11:00:00Z,58685.98,59299,58626.27,59242.47,2563.593536,1696.8859915500168
2021-03-20T12:00:00Z,59242.91,59325.6,58756.41,59144.54,1890.878779,1655.209469950017
2021-03-20T13:00:00Z,59144.54,59880,58610.62,59033.13,4616.41624,1813.464582900017
2021-03-20T14:00:00Z,59027.95,59368.75,58755.3,59365.02,2675.669073,1863.0674414000168
2021-03-20T15:00:00Z,59365.02,59722,59030.23,59244.52,2360.947068,1908.292456650017
2021-03-20T16:00:00Z,59244.51,59300,58901.66,59031.13,2191.019101,1819.7374649500168
2021-03-20T17:00:00Z,59032.02,59297,59019,59138.44,1417.884867,1835.361238950017
2021-03-20T18:00:00Z,59138.43,59474.89,59104.28,59173.03,1437.476965,1858.623578250017
2021-03-20T19:00:00Z,59173.03,59424.73,59134.89,59272.82,1012.055066,1827.859348100017
2021-03-20T20:00:00Z,59272.83,59381.7,58131.55,58519.84,3576.514684,1886.674343250017
2021-03-20T21:00:00Z,58519.77,58782.77,58371.01,58728.76,935.90892,1862.531983950017
2021-03-20T22:00:00Z,58728.75,58800,58370.65,58503.01,1162.196427,1855.9999760000173
2021-03-20T23:00:00Z,58503.01,58525.96,57966.85,58102.28,2245.134783,1899.7864581000172
2021-03-21T00:00:00Z,58100.02,58589.1,57811.41,58331.43,2342.929801,1962.4155376000174
2021-03-21T01:00:00Z,58331.42,58463.99,58091.02,58180,953.47411,1959.7927506500175
2021-03-21T02:00:00Z,58179.99,58180,57480,57615.32,2283.571093,2012.4945034000175
2021-03-21T03:00:00Z,57615.33,57856.42,57363.07,57790,1761.74702,2033.2671572000177
2021-03-21T04:00:00Z,57790,57797.45,56717.81,56909.83,3073.168352,2073.459241600018
2021-03-21T05:00:00Z,56911.99,57242.59,56856.66,57129.99,1641.059369,2068.962852100018
2021-03-21T06:00:00Z,57130,57413.66,56668,57047.98,1874.113922,2100.787958800018
2021-03-21T07:00:00Z,57047.98,57312.64,56862.07,56972.68,1201.107722,2032.6636681000177
2021-03-21T08:00:00Z,56972.68,57325.45,56800,57161.38,1533.421747,2014.7908165000179
2021-03-21T09:00:00Z,57161.38,57260,55450.11,55963.32,4428.209529,2005.380480950018
2021-03-21T10:00:00Z,55960.52,56384.33,55605.94,56134.34,3100.618062,2026.6279304000182
2021-03-21T11:00:00Z,56134.34,56330,55811,56267.65,1990.461238,2008.1036389000183
2021-03-21T12:00:00Z,56270.13,56291.16,55870.23,56191.64,1993.882436,1998.2468056500184
2021-03-21T13:00:00Z,56191.64,57362.68,56191.63,57026.8,3817.151075,2118.2101160500183
2021-03-21T14:00:00Z,57021.95,57320.66,57000.05,57177.37,1476.549534,2120.1637445000183
2021-03-21T15:00:00Z,57177.37,57539,57013.3,57159.04,1843.330454,2161.7275139000185
2021-03-21T16:00:00Z,57159.04,57415,56750,57222.31,2353.110731,2100.557316250018
2021-03-21T17:00:00Z,57220.26,57303.95,56962.26,57249.14,1477.505165,2127.637128500018
2021-03-21T18:00:00Z,57249.13,57481.01,57186.82,57365.08,1076.795958,2123.3671050500184
2021-03-21T19:00:00Z,57365.08,57676,57357.94,57513.18,1742.064224,2098.2135771000185
2021-03-21T20:00:00Z,57517,57997,57517,57760.48,1929.968499,2077.5655120000183
2021-03-21T21:00:00Z,57760.47,58098.99,57474.46,58087.79,1423.235879,2101.053600450018
2021-03-21T22:00:00Z,58085.41,58113,57530.82,57588.25,1502.158208,2061.9829562000186
2021-03-21T23:00:00Z,57588.25,57789.25,57128.89,57351.56,1744.836146,2061.1374125000184
2021-03-22T00:00:00Z,57351.56,57449.47,56420,56590.76,2801.926267,2047.5753082500185
2021-03-22T01:00:00Z,56585.85,56735,56289,56623.19,1877.894804,2059.4170800000184
2021-03-22T02:00:00Z,56623.2,57034.96,56418.55,56969.85,1345.872199,2033.0049938500185
2021-03-22T03:00:00Z,56969.84,57647.89,56969.84,57563.63,1620.720105,2053.9856130000185
2021-03-22T04:00:00Z,57564.17,57831.41,57388.07,57615.8,1442.600014,2049.444526350019
2021-03-22T05:00:00Z,57615.8,57780.1,57315.22,57597.39,1190.090612,1887.5385805000187
2021-03-22T06:00:00Z,57597.39,57895.78,57569.43,57678.12,1405.515518,1802.7834533000187
2021-03-22T07:00:00Z,57678.12,57850,57513.41,57576.5,1477.315564,1777.1261696000183
2021-03-22T08:00:00Z,57576.51,57703.29,57095,57210.57,1811.998172,1768.0319564000183
2021-03-22T09:00:00Z,57210.58,57396.99,57024.13,57372,1792.564445,1666.8026249000184
2021-03-22T10:00:00Z,57372.01,58430.73,57282,57908.82,3343.848801,1760.167588250018
2021-03-22T11:00:00Z,57908.82,58160.55,57555.55,57713.79,1618.683303,1748.9352307000179
2021-03-22T12:00:00Z,57713.79,57761,56857.96,57259.48,2852.460232,1773.9027057500177
2021-03-22T13:00:00Z,57267.75,57414,56521.01,56969.98,3973.052114,1898.6800532000175
2021-03-22T14:00:00Z,56969.98,57279.26,56778.52,56990.02,2367.480357,1963.2142731500176
2021-03-22T15:00:00Z,56990.02,57229.71,56866.38,57083,1765.178473,1964.3699856000173
2021-03-22T16:00:00Z,57082.99,57195,56191.19,56753.6,3186.883792,2027.2157502500172
2021-03-22T17:00:00Z,56753.61,57190,56551.04,57080.31,1802.844052,2046.1961589000173
2021-03-22T18:00:00Z,57080.31,57175.11,56366,56494.11,2352.946051,2088.7355510500174
2021-03-22T19:00:00Z,56492.91,56561.6,55508,55524.99,3887.353873,2195.861437400017
2021-03-22T20:00:00Z,55524.99,56000,54179.99,54507.62,6810.572561,2396.293752100017
2021-03-22T21:00:00Z,54504.94,54956.33,54200,54566.77,3177.529247,2461.275474250017
2021-03-22T22:00:00Z,54566.77,54658.87,53650,54614.23,5482.640591,2668.113893850017
2021-03-22T23:00:00Z,54614.99,54871.14,54060,54083.25,3193.655022,2746.7606397000172
2021-03-23T00:00:00Z,54083.25,54760,53777.68,54697.73,3111.382982,2830.199788100017
2021-03-23T01:00:00Z,54681.39,55344.26,54509.89,55120.83,3136.554106,2927.522962800017
2021-03-23T02:00:00Z,55120.83,55145.05,54438,54548.58,2407.135162,2977.603945000017
2021-03-23T03:00:00Z,54548.58,54742.3,54379.96,54684.83,1868.285406,2997.1524371000173
2021-03-23T04:00:00Z,54683.6,54780.02,54057.28,54438.64,1925.284163,3002.8167366500174
2021-03-23T05:00:00Z,54435.33,54471.36,53111.66,53532.25,4706.262267,3148.501627750017
2021-03-23T06:00:00Z,53532.26,53806.65,53000,53306.84,4134.572485,3188.0378119500174
2021-03-23T07:00:00Z,53306.84,54277.78,53306.83,54161.34,2579.310685,3236.069181050017
2021-03-23T08:00:00Z,54166.12,54482.81,53821.79,54309.24,2327.974587,3209.8448988000173
2021-03-23T09:00:00Z,54309.24,54698.3,54215.24,54607.86,1916.519037,3107.018244950017
2021-03-23T10:00:00Z,54602.43,54865.37,54430.52,54671.06,1862.74427,3081.781440600017
2021-03-23T11:00:00Z,54671.05,54804.98,54060.79,54249.81,2196.960975,3103.3705657000173
2021-03-23T12:00:00Z,54249.8,55287.52,54234.96,55110,2936.007551,3090.8267536500175
2021-03-23T13:00:00Z,55110,55450,55020.81,55263.36,2692.723917,3135.3207469000176
2021-03-23T14:00:00Z,55263.35,55367.34,54744.86,55184.25,2359.374263,3135.6421575000177
2021-03-23T15:00:00Z,55185.06,55356.31,54919.72,55165.19,1857.122656,3034.1305966500177
2021-03-23T16:00:00Z,55165.2,55760,54830.01,55548.52,2642.91064,2825.7475006000177
2021-03-23T17:00:00Z,55548.52,55767.01,55401,55710.87,2130.55535,2773.398805750018
2021-03-23T18:00:00Z,55705.78,55830.9,55362.18,55364.69,1880.519753,2593.2927638500178
2021-03-23T19:00:00Z,55364.68,55541.81,54825.42,55008.46,2847.211367,2575.9705811000176
2021-03-23T20:00:00Z,55008.45,55080.16,54318.7,54452.6,2952.881221,2568.0454930500173
2021-03-23T21:00:00Z,54453.3,54759.56,54190.1,54646.59,1816.23829,2502.029702250017
2021-03-23T22:00:00Z,54646.58,54906.78,54359.15,54387.91,1981.082894,2480.7270888500175
2021-03-23T23:00:00Z,54387.91,54816.01,54299.95,54340.89,1519.7514,2463.3003885500175
2021-03-24T00:00:00Z,54342.8,54669.35,53596.32,53688.07,2878.754265,2510.9738936500175
2021-03-24T01:00:00Z,53691.25,54588,53511.39,54466.36,2069.621473,2379.141853950018
2021-03-24T02:00:00Z,54466.38,54647.87,54350,54430.79,1756.511006,2260.238780000018
2021-03-24T03:00:00Z,54430.79,54769.44,54051.35,54350.54,1667.112485,2214.6288700000177
2021-03-24T04:00:00Z,54350.54,54580,53966.89,54122.07,1650.390799,2180.749680600018
2021-03-24T05:00:00Z,54127.12,54294.82,53783.23,54100,2037.76106,2186.811781750018
2021-03-24T06:00:00Z,54100,55000,53700,54662.79,3668.396569,2277.0943967000176
2021-03-24T07:00:00Z,54661.64,55612.92,54606,55464.2,4769.800293,2405.736362600018
2021-03-24T08:00:00Z,55464.46,56400.13,55452.14,56280.41,4871.585812,2502.5152756500174
2021-03-24T09:00:00Z,56280.4,56662.08,56280.4,56404.73,3431.056068,2539.431883200017
2021-03-24T10:00:00Z,56405.11,56592.85,56028,56465.75,3062.558393,2574.591089700017
2021-03-24T11:00:00Z,56465.74,56600.54,56256.51,56541.03,1881.596112,2575.8147625000174
2021-03-24T12:00:00Z,56536.08,57038.31,56536.08,56900.01,3523.679336,2619.853197300017
2021-03-24T13:00:00Z,56900,57200,56368.42,56759.91,3226.3056,2674.6407098000172
2021-03-24T14:00:00Z,56761.86,56929.99,56450,56539.35,2514.753239,2706.352384100017
2021-03-24T15:00:00Z,56539.34,56641.81,56000,56298.12,2954.006836,2711.6921575500173
2021-03-24T16:00:00Z,56298.12,56422.02,55729.46,55762.89,2997.531716,2713.9246823000167
2021-03-24T17:00:00Z,55762.89,56400,55570.82,56125.89,2956.203026,2770.9229191000168
2021-03-24T18:00:00Z,56125.9,56370.14,55300,55378.91,2463.770602,2795.057304500017
2021-03-24T19:00:00Z,55380.64,55571.12,54666.66,54736.53,3623.339294,2900.2366992000166
2021-03-24T20:00:00Z,54736.52,54743.38,53202,54058.85,7329.513472,3122.7746595500166
2021-03-24T21:00:00Z,54058.85,54250,53540.05,53749.99,3305.882221,3184.5876969500164
2021-03-24T22:00:00Z,53749.99,53749.99,51700,52534.03,11193.616418,3656.4429675500164
2021-03-24T23:00:00Z,52534.03,52987.87,52300,52303.65,3703.718926,3758.273289600016
2021-03-25T00:00:00Z,52303.66,52900,52000,52626.91,3818.550957,3866.681297500016
2021-03-25T01:00:00Z,52626.91,52768.46,51748.08,51830.21,4295.491111,3979.5678000500156
2021-03-25T02:00:00Z,51831.13,52555,51500,52255.37,4425.195886,4017.4077659000154
2021-03-25T03:00:00Z,52255.38,52561.65,51818.84,52122.86,2267.357844,3892.285643450016
2021-03-25T04:00:00Z,52131.51,52518.73,51905.58,52250.97,2280.576007,3762.7351532000152
2021-03-25T05:00:00Z,52251.96,52850,52135.14,52686.15,2898.576135,3736.111156550015
2021-03-25T06:00:00Z,52686.15,53287,52653.81,52975.46,2716.600094,3718.8132416000144
2021-03-25T07:00:00Z,52975.46,53130,52200,52270.71,2325.331507,3741.0000113500146
2021-03-25T08:00:00Z,52270.72,52794.66,52101,52611.36,2720.763839,3700.854236500015
2021-03-25T09:00:00Z,52611.36,53000,52365,52944.42,2363.325497,3657.7052313500144
2021-03-25T10:00:00Z,52944.95,53067.67,52520,52958,2287.576642,3646.3464015000145
2021-03-25T11:00:00Z,52955.72,53160.85,52134.27,52163.19,3108.303684,3654.0612439000142
2021-03-25T12:00:00Z,52163.2,52408.64,50438.88,51076.92,10807.720073,4044.5706617500146
2021-03-25T13:00:00Z,51076.93,51976.95,50427.56,51653.76,6586.262081,4226.073614500014
2021-03-25T14:00:00Z,51649.9,52066.21,51046.4,51296.96,4571.040648,4331.437116800013
2021-03-25T15:00:00Z,51296.96,51521.68,50620,50996.15,5364.282692,4418.484286700013
2021-03-25T16:00:00Z,50996.15,51700,50550,51306.95,5642.866294,4334.151927800013
2021-03-25T17:00:00Z,51303.96,51811.13,51102.45,51620.6,2738.112891,4305.763461300014
2021-03-25T18:00:00Z,51620.61,52532,51500,52236.72,3466.099951,3919.387637950013
2021-03-25T19:00:00Z,52225,52300,51619.72,52195.19,2450.567176,3856.7300504500126
2021-03-25T20:00:00Z,52195.19,52700,51820,51980.75,2724.343164,3802.019660800013
2021-03-25T21:00:00Z,51981.6,52575.39,51937.19,52437.1,1473.662357,3660.928223100013
2021-03-25T22:00:00Z,52437.21,52720.24,51578.93,51741.6,3342.126288,3606.774743200013
2021-03-25T23:00:00Z,51734.03,52048.41,51220.72,51293.78,2725.80172,3629.696937000013
2021-03-26T00:00:00Z,51293.78,52258.47,51214.6,52083.14,3107.222289,3671.029251100013
2021-03-26T01:00:00Z,52083.13,52350,51966.66,52255.41,2051.392379,3628.670063300013
2021-03-26T02:00:00Z,52255.41,52364.87,51551,51696.7,2151.71252,3600.4256846000135
2021-03-26T03:00:00Z,51696.7,52723.68,51696.7,52407.19,2341.379132,3601.228065850014
2021-03-26T04:00:00Z,52407.19,52774.71,52172.34,52693.13,1990.736097,3564.7266787500134
2021-03-26T05:00:00Z,52693.13,52899.01,52500.86,52825.67,2442.408592,3568.680833500014
2021-03-26T06:00:00Z,52822.29,52883.09,52462.16,52582.45,1853.445965,3546.9742996500145
2021-03-26T07:00:00Z,52582.44,53600.9,52400.86,53569.85,4262.213656,3604.6697982500145
2021-03-26T08:00:00Z,53569.24,53826.48,53164.34,53365.17,4277.038153,3278.1357022500147
2021-03-26T09:00:00Z,53365.17,53600,53205.29,53331.62,2018.783494,3049.761772900015
2021-03-26T10:00:00Z,53331.62,53579.98,53169,53378.06,1879.141521,2915.1668165500146
2021-03-26T11:00:00Z,53378.06,53450,52570,52710.96,4910.150297,2892.4601968000143
2021-03-26T12:00:00Z,52710.95,53242.96,52508.19,53001.57,2859.894107,2753.3115874500145
2021-03-26T13:00:00Z,53001.57,53325.35,52731.49,53316.82,2320.578703,2732.4348780500145
2021-03-26T14:00:00Z,53316.81,53500,53108.36,53414.09,2174.358984,2667.8478297000142
2021-03-26T15:00:00Z,53414.1,53542,53210.01,53308.27,2174.156905,2654.0273161500145
2021-03-26T16:00:00Z,53315.54,54060.24,52888.81,53776.05,4853.624034,2760.4913596500146
2021-03-26T17:00:00Z,53776.14,53908.2,53500,53823.98,2110.343066,2792.3253951000147
2021-03-26T18:00:00Z,53826.34,53913.79,53463.49,53682.52,2058.328718,2728.135516600015
2021-03-26T19:00:00Z,53682.51,53813.9,53528.35,53778.55,1472.068747,2665.4488679500146
2021-03-26T20:00:00Z,53773.38,54270.53,53773.38,53960,3098.794306,2665.0274688000145
2021-03-26T21:00:00Z,53960,54599.66,53950.16,54574.41,2342.535017,2679.5846007000146
2021-03-26T22:00:00Z,54574.4,54773,54329.79,54383.14,2638.526155,2703.9252824500145
2021-03-26T23:00:00Z,54383.15,55073.46,54292,55025.59,2424.941855,2708.1034186000143
2021-03-27T00:00:00Z,55025.59,55555,54716.31,54745.38,3813.287491,2799.2309883000144
2021-03-27T01:00:00Z,54745.37,54972.32,54558.67,54682.64,2538.822451,2804.0516812500146
2021-03-27T02:00:00Z,54682.64,54886.51,54495.12,54745,1287.989308,2775.7788484000143
2021-03-27T03:00:00Z,54745.01,54838.98,54560.51,54760.97,983.715616,2611.853946400014
2021-03-27T04:00:00Z,54759.96,55236.76,54660.11,54944.72,1853.105088,2490.657293150014
2021-03-27T05:00:00Z,54944.72,55378.7,54698.28,55177.81,1819.661663,2480.701201600014
2021-03-27T06:00:00Z,55177.89,55283.65,54957.43,55027.16,1532.809292,2463.384590150014
2021-03-27T07:00:00Z,55027.16,55088.14,54733.65,54950.28,1643.401774,2300.0471640000137
2021-03-27T08:00:00Z,54950.27,55146.23,54641.63,54925.06,1774.051877,2245.755052500014
2021-03-27T09:00:00Z,54925.05,55030.24,54781.64,55013.42,1104.076712,2184.929952950014
2021-03-27T10:00:00Z,55013.42,55105.85,54672.98,54680,1823.376951,2167.380851300014
2021-03-27T11:00:00Z,54680.01,54814.89,54311.6,54442.89,2715.098748,2194.4279434500136
2021-03-27T12:00:00Z,54442.89,54592.97,53950,54291.28,3025.906708,2103.0420771500135
2021-03-27T13:00:00Z,54291.29,54847.47,54066.42,54735.64,1817.708577,2088.4103527000134
2021-03-27T14:00:00Z,54735.64,54745.81,54376.08,54630.06,1515.538586,2061.270846100014
2021-03-27T15:00:00Z,54630.06,55041.79,54501.29,54961.85,1871.177567,2081.226287100014
2021-03-27T16:00:00Z,54961.85,56220,54949.27,56167.46,4967.786007,2174.675872150014
2021-03-27T17:00:00Z,56163.52,56271,55838.73,56084.74,2788.990927,2196.998667650014
2021-03-27T18:00:00Z,56081.46,56086,55556,55728.93,1829.789725,2156.561846150014
2021-03-27T19:00:00Z,55728.92,55900,55621,55765.01,1160.073603,2093.318433550014
2021-03-27T20:00:00Z,55765.01,55900.01,55680.68,55858.74,1197.780803,1962.5430991500139
2021-03-27T21:00:00Z,55858.73,56700.36,55675,56433.17,3146.20652,1992.9123026000138
2021-03-27T22:00:00Z,56433.17,56605.93,56024.67,56370.94,2002.301364,2028.627905400014
2021-03-27T23:00:00Z,56373.5,56440,55730,55817.14,1892.817697,2074.083009450014
2021-03-28T00:00:00Z,55817.14,56200,55572,56020.28,2235.455,2093.2005050500143
2021-03-28T01:00:00Z,56020.29,56182.88,55720,56068.69,1365.792568,2070.5070503000143
2021-03-28T02:00:00Z,56068.69,56113.08,55742.94,55804.92,1407.042222,2064.218696800014
2021-03-28T03:00:00Z,55804.92,56161.67,55738.17,56052.05,1153.920001,2039.744608150014
2021-03-28T04:00:00Z,56052.52,56496,56052.52,56272.49,1608.604624,2031.4722455000142
2021-03-28T05:00:00Z,56272.49,56407.86,56104.49,56269.49,965.546625,2024.5457411500142
2021-03-28T06:00:00Z,56264.9,56319.56,55831.43,55935.61,1197.029461,1993.228366650014
2021-03-28T07:00:00Z,55935.61,56400.01,55865.62,56200.66,1269.246424,1920.9357504500142
2021-03-28T08:00:00Z,56200.66,56300,55976.99,56296.57,1089.739304,1824.127380250014
2021-03-28T09:00:00Z,56296.57,56559.75,56026.19,56114.95,1703.627296,1818.4233162000141
2021-03-28T10:00:00Z,56117.75,56181.83,55683.56,56085.93,1817.708478,1833.5318108000142
2021-03-28T11:00:00Z,56085.93,56085.94,55777,55787.03,1395.390651,1809.7424650000144
2021-03-28T12:00:00Z,55787.02,56000,55291.13,55525.24,2202.098454,1671.4580873500145
2021-03-28T13:00:00Z,55525.25,55895.65,55461.01,55750,1325.181086,1598.2675953000146
2021-03-28T14:00:00Z,55750,55842.5,55500.25,55800,1498.585575,1581.7073878000147
2021-03-28T15:00:00Z,55800,56375.19,55654.1,56354.35,2105.252254,1628.9663203500145
2021-03-28T16:00:00Z,56356.98,56490,56016.12,56275.59,2003.533285,1669.2539444500144
2021-03-28T17:00:00Z,56275.59,56325.68,55803.19,55967.73,1986.584862,1611.2728615500143
2021-03-28T18:00:00Z,55967.73,56000,55159.17,55192.08,2296.061435,1625.9608651000144
2021-03-28T19:00:00Z,55192.08,55414.01,54691.84,55208.69,3037.571132,1683.1985368500143
2021-03-28T20:00:00Z,55208.7,55210.47,54743.18,54860,1697.208073,1656.2861905000143
2021-03-28T21:00:00Z,54859.99,55370.45,54819.4,55140.01,1060.813536,1641.0372389000142
2021-03-28T22:00:00Z,55140.01,55655.53,55000,55600.01,1412.656832,1641.3179694000141
2021-03-28T23:00:00Z,55600.01,55884.4,55511.8,55777.63,1215.738333,1644.4088860000143
2021-03-29T00:00:00Z,55777.65,56013.76,55290,55409.67,2071.045479,1667.5309287500143
2021-03-29T01:00:00Z,55409.68,55500,54977.8,55241.28,1598.266576,1699.1669263000142
2021-03-29T02:00:00Z,55241.29,55515.36,55151.26,55349.99,1797.373217,1729.1841141000143
2021-03-29T03:00:00Z,55354.67,55554.4,55276.51,55371.6,1157.888636,1723.6162247000145
2021-03-29T04:00:00Z,55371.61,55522,55107.08,55315.01,1701.17971,1754.1882450000144
2021-03-29T05:00:00Z,55315.01,55425.26,54848.98,55048.8,2153.129346,1776.6633475000144
2021-03-29T06:00:00Z,55048.8,55656.64,54800.01,55401.26,2624.405151,1816.9981811500143
2021-03-29T07:00:00Z,55401.26,56167.37,55358.94,55911.99,2920.308077,1893.2440524500144
2021-03-29T08:00:00Z,55911.99,57230,55911.99,57126.15,4953.178951,2030.7980773000145
2021-03-29T09:00:00Z,57129.58,58225,56966.54,57922.2,6364.379538,2282.7579999000145
2021-03-29T10:00:00Z,57922.2,58350,57777.87,58024.51,4216.172753,2418.6373588000147
2021-03-29T11:00:00Z,58024.5,58100,57609.81,57854.32,3166.067618,2471.6781270000147
2021-03-29T12:00:00Z,57854.14,58405.82,57792.05,58035.18,3524.585427,2547.730734100015
2021-03-29T13:00:00Z,58035.19,58200,57808.8,57960.17,2105.236427,2553.663312350015
2021-03-29T14:00:00Z,57960.65,58174.24,57837.83,58130.06,3009.312864,2589.3258838000147
2021-03-29T15:00:00Z,58130.05,58182.13,57267.98,57719.74,6372.193904,2756.057022400015
2021-03-29T16:00:00Z,57719.74,57845,57170,57624.77,3104.75509,2826.4343732500147
2021-03-29T17:00:00Z,57622.63,58290,57571.42,57924.69,3251.681483,2935.9777706000145
2021-03-29T18:00:00Z,57924.69,58021.19,57561.22,57819.99,2358.379227,2983.2638903500147
2021-03-29T19:00:00Z,57820,57870.01,57317.02,57676.42,2131.841296,3029.0690385000144
2021-03-29T20:00:00Z,57676.41,57733.95,57103.43,57277.13,2539.76849,3052.5051890500145
2021-03-29T21:00:00Z,57281.79,57641.47,57160,57547.6,1773.72325,3061.2780227500143
2021-03-29T22:00:00Z,57547.6,57900,57478.74,57747.01,1508.923297,3046.8555267500146
2021-03-29T23:00:00Z,57747,57782.2,57297.31,57635.47,1454.141591,3061.668174500014
2021-03-30T00:00:00Z,57635.46,57769.01,57405.23,57520.41,1518.865216,3052.5524498000145
2021-03-30T01:00:00Z,57520.41,57612.4,57259.48,57439.67,2383.174636,3064.0547143000144
2021-03-30T02:00:00Z,57439.67,57450,57175.02,57322.02,1655.608498,3015.6148816500145
2021-03-30T03:00:00Z,57322.84,57391.74,57117.36,57181.33,1542.713985,2946.7351770500145
2021-03-30T04:00:00Z,57181.33,57839.16,57071.35,57567.01,2296.115065,2813.8819827500147
2021-03-30T05:00:00Z,57567.01,57692.97,57369.5,57670.13,1700.34384,2580.6801978500143
2021-03-30T06:00:00Z,57670.14,58277,57505.49,58056,2326.61064,2486.2020922000147
2021-03-30T07:00:00Z,58056.01,58272.6,57938.38,58116.17,2286.435783,2442.2205004500147
2021-03-30T08:00:00Z,58116.16,58200,57726.72,57940,2180.462041,2375.0143311500146
2021-03-30T09:00:00Z,57940,58923.26,57842.82,58873.91,4935.511609,2516.5280902500144
2021-03-30T10:00:00Z,58873.91,59335,58625,58842.87,5932.477265,2662.6863103000146
2021-03-30T11:00:00Z,58842.87,59246.93,58837.6,59240.34,2607.64886,2474.4590581000148
2021-03-30T12:00:00Z,59240.33,59368,59015.32,59112.81,2817.346731,2460.0886401500147
2021-03-30T13:00:00Z,59112.81,59265.18,58819.19,58890.01,3403.891044,2467.6991182000143
2021-03-30T14:00:00Z,58890.01,58999.14,58626.92,58865.9,2524.060038,2475.983158750015
2021-03-30T15:00:00Z,58865.9,58948.4,58500,58526.42,2265.278432,2482.6550155500145
2021-03-30T16:00:00Z,58526.43,58825,58470,58698.26,2018.91882,2456.6125320500146
2021-03-30T17:00:00Z,58698.26,58888,58656.71,58700,1371.586003,2436.505669700014
2021-03-30T18:00:00Z,58699.99,59107.84,58699.99,58853.02,1916.959052,2456.907457450014
2021-03-30T19:00:00Z,58853.02,59060,58700,59060,1508.342789,2459.617517350014
2021-03-30T20:00:00Z,59060,59086.65,58380.02,58627,2548.967892,2511.1226511500145
2021-03-30T21:00:00Z,58627,58840,58542.18,58722.88,833.346344,2433.631236550014
2021-03-30T22:00:00Z,58722.89,58900,58615,58682.41,1112.28554,2406.465088650014
2021-03-30T23:00:00Z,58682.41,58769.96,58531.7,58746.57,1435.492999,2401.104039350014
2021-03-31T00:00:00Z,58746.57,59015,58631.65,58991.52,1856.658978,2379.131235000014
2021-03-31T01:00:00Z,58991.52,59050,58799.81,58885.76,1462.525429,2367.240314450014
2021-03-31T02:00:00Z,58885.76,58913.74,58638,58646.12,1675.452499,2334.6824074000137
2021-03-31T03:00:00Z,58646.11,58714.28,58369,58608.63,2120.525417,2326.386889100014
2021-03-31T04:00:00Z,58608.62,58779.63,58476.81,58716.86,1677.411188,2301.2343464500136
2021-03-31T05:00:00Z,58716.87,58719,58550,58710.95,1450.802838,2126.998907900014
2021-03-31T06:00:00Z,58710.96,59800,58651.08,59687.56,3882.816028,2024.5158460500138
2021-03-31T07:00:00Z,59687.56,59800,57500.18,58173.83,4724.353821,2130.3510941000136
2021-03-31T08:00:00Z,58173.82,58275.45,56769,57975.33,6030.926289,2291.0300720000137
2021-03-31T09:00:00Z,57983.77,58263.87,57697.22,57959.05,2145.270576,2228.0990486000137
