time,open,high,low,close,Volume,Volume MA
2022-01-25T12:30:00Z,1837.718,1839.87,1836.5,1839.57,15637,16815.45
2022-01-25T12:45:00Z,1839.518,1840.42,1837.7,1839.864,14361,16796.3
2022-01-25T13:00:00Z,1839.76,1841.67,1837.7,1838.79,28115,17082.05
2022-01-25T13:15:00Z,1838.79,1842.33,1836.9,1841.21,33589,17697.45
2022-01-25T13:30:00Z,1841.08,1842.59,1839.2,1842.23,32684,18160.15
2022-01-25T13:45:00Z,1842.24,1843.11,1840,1842.52,27883,18536.8
2022-01-25T14:00:00Z,1842.561,1843.3,1839.4,1841.78,26056,18721
2022-01-25T14:15:00Z,1841.727,1841.92,1838.7,1840.836,22148,18913.6
2022-01-25T14:30:00Z,1840.74,1842.4,1838.1,1841.8,45607,20326.35
2022-01-25T14:45:00Z,1841.84,1852.85,1840.8,1850.21,66404,22831.85
2022-01-25T15:00:00Z,1850.19,1851.33,1840.2,1843.608,60097,25124.1
2022-01-25T15:15:00Z,1843.43,1844.67,1839.9,1843.76,48932,26900.9
2022-01-25T15:30:00Z,1843.76,1847.46,1842.5,1846.39,39095,27944.55
2022-01-25T15:45:00Z,1846.365,1847.4,1844.3,1846.85,38884,29228
2022-01-25T16:00:00Z,1846.875,1847.57,1844.2,1847.011,34177,30317.05
2022-01-25T16:15:00Z,1846.93,1849.01,1845.2,1846.43,31252,31264.65
2022-01-25T16:30:00Z,1846.53,1847.86,1844.8,1846.64,25241,31687.2
2022-01-25T16:45:00Z,1846.51,1849.74,1845.3,1849.41,28100,32338.75
2022-01-25T17:00:00Z,1849.41,1849.82,1846.6,1848.325,31144,33144
2022-01-25T17:15:00Z,1848.21,1849.66,1846.6,1849.16,22973,33618.95
2022-01-25T17:30:00Z,1849.174,1850.4,1847.7,1849.3,20114,33842.8
2022-01-25T17:45:00Z,1849.215,1849.97,1847.8,1849.72,19235,34086.5
2022-01-25T18:00:00Z,1849.78,1852.66,1849,1851.194,35276,34444.55
2022-01-25T18:15:00Z,1851.17,1852.58,1850.2,1851.82,26890,34109.6
2022-01-25T18:30:00Z,1851.755,1852.55,1849,1850.59,21396,33545.2
2022-01-25T18:45:00Z,1850.46,1852.33,1849.6,1852.18,18273,33064.7
2022-01-25T19:00:00Z,1852.03,1852.66,1850.6,1852.42,17064,32615.1
2022-01-25T19:15:00Z,1852.42,1852.62,1850.4,1851.74,13614,32188.4
2022-01-25T19:30:00Z,1851.74,1852.74,1850.5,1852.34,14637,30639.9
2022-01-25T19:45:00Z,1852.17,1853.83,1850.6,1851.77,18121,28225.75
2022-01-25T20:00:00Z,1851.76,1851.98,1847.3,1848.69,19870,26214.4
2022-01-25T20:15:00Z,1848.52,1849.01,1846.5,1848.6,13916,24463.6
2022-01-25T20:30:00Z,1848.9,1849.09,1846.6,1848.06,14703,23244
2022-01-25T20:45:00Z,1847.97,1848.24,1846,1847.318,14516,22025.6
2022-01-25T21:00:00Z,1847.39,1847.94,1846.1,1847.81,9172,20775.35
2022-01-25T21:15:00Z,1847.65,1848.17,1846.5,1848.13,5253,19475.4
2022-01-25T21:30:00Z,1847.95,1848.1,1846.2,1847.77,4676,18447.15
2022-01-25T21:45:00Z,1847.68,1848.19,1846.5,1848.02,6038,17344.05
2022-01-25T22:00:00Z,1847.895,1848.02,1847.1,1847.7,40,15788.85
2022-01-25T22:30:00Z,1847.38,1847.88,1847.38,1847.88,9,14640.65
2022-01-25T22:45:00Z,1847.88,1847.88,1847.88,1847.88,7,13635.3
2022-01-25T23:00:00Z,1847.654,1848.19,1846.6,1847.909,6083,12977.7
2022-01-25T23:15:00Z,1848.035,1849.12,1847.2,1848.5,4779,11452.85
2022-01-25T23:30:00Z,1848.674,1849.95,1847.9,1849.668,8674,10542.05
2022-01-25T23:45:00Z,1849.73,1850.09,1848.4,1849.425,5357,9740.1
2022-01-26T00:00:00Z,1849.36,1849.59,1847.2,1848.97,6183,9135.6
2022-01-26T00:15:00Z,1848.904,1849.06,1847.4,1848.84,5952,8580
2022-01-26T00:30:00Z,1848.82,1849.06,1847.8,1848.96,4555,8127.05
2022-01-26T00:45:00Z,1848.96,1849.16,1847.5,1848.39,6639,7727.15
2022-01-26T01:00:00Z,1848.423,1848.62,1846.3,1847.45,11657,7403.95
2022-01-26T01:15:00Z,1847.48,1847.64,1845.9,1846.77,11110,6965.95
2022-01-26T01:30:00Z,1846.77,1848.46,1845.4,1847.435,12814,6910.85
2022-01-26T01:45:00Z,1847.34,1848.38,1846.2,1847.89,9274,6639.4
2022-01-26T02:00:00Z,1847.74,1848.47,1846.2,1848.138,11435,6485.35
2022-01-26T02:15:00Z,1848.138,1848.23,1846,1847.39,6301,6341.8
2022-01-26T02:30:00Z,1847.26,1848.92,1846.1,1848.71,8758,6517.05
2022-01-26T02:45:00Z,1848.71,1848.73,1846.7,1847.584,9184,6742.45
2022-01-26T03:00:00Z,1847.47,1848.2,1846.4,1847.36,7244,6802.75
2022-01-26T03:15:00Z,1847,1847.56,1845.8,1847,6793,7140.4
2022-01-26T03:30:00Z,1847.01,1847.42,1845.5,1846.94,6392,7459.55
2022-01-26T03:45:00Z,1846.94,1847.175,1845.4,1847.04,5301,7724.25
2022-01-26T04:00:00Z,1847.04,1847.43,1845.8,1847.39,3250,7582.6
2022-01-26T04:15:00Z,1847.18,1847.38,1845.4,1846.84,4166,7551.95
2022-01-26T04:30:00Z,1846.71,1847.66,1845.4,1847.44,4292,7332.85
2022-01-26T04:45:00Z,1847.31,1847.46,1845.6,1847.404,3752,7252.6
2022-01-26T05:00:00Z,1847.314,1847.58,1846.2,1847.24,4814,7184.15
2022-01-26T05:15:00Z,1847.204,1847.57,1845.7,1847.26,5112,7142.15
2022-01-26T05:30:00Z,1847.26,1848.26,1846,1847.405,9339,7381.35
2022-01-26T05:45:00Z,1847.398,1848.09,1845.7,1847.505,10245,7561.65
2022-01-26T06:00:00Z,1847.565,1848.51,1846.3,1848.06,10963,7526.95
2022-01-26T06:15:00Z,1848.06,1848.68,1846.6,1847.875,10079,7475.4
2022-01-26T06:30:00Z,1847.875,1847.99,1845.7,1846.65,10397,7354.55
2022-01-26T06:45:00Z,1846.55,1847.164,1845.3,1846.43,9391,7360.4
2022-01-26T07:00:00Z,1846.43,1847.17,1845.2,1846.77,10376,7307.45
2022-01-26T07:15:00Z,1846.624,1847.23,1845.1,1846.78,9424,7463.6
2022-01-26T07:30:00Z,1846.715,1846.98,1844.3,1845.8,10740,7562.7
2022-01-26T07:45:00Z,1845.6,1845.81,1842.6,1843.96,11562,7681.6
2022-01-26T08:00:00Z,1843.85,1845.42,1843.1,1844.77,16905,8164.65
2022-01-26T08:15:00Z,1844.658,1846.25,1843.9,1845.86,16490,8649.5
2022-01-26T08:30:00Z,1845.72,1845.91,1843.2,1844.33,16494,9154.6
2022-01-26T08:45:00Z,1844.31,1845.534,1842.7,1845.474,14549,9617
2022-01-26T09:00:00Z,1845.1,1845.92,1843.3,1845.69,14516,10180.3
2022-01-26T09:15:00Z,1845.558,1846.14,1844.2,1845.3,11541,10549.05
2022-01-26T09:30:00Z,1845.64,1847.05,1844.8,1846.82,12521,10960.5
2022-01-26T09:45:00Z,1846.82,1847.754,1845.5,1846.89,12601,11402.95
2022-01-26T10:00:00Z,1846.838,1847.6,1845.3,1847.47,14180,11871.25
2022-01-26T10:15:00Z,1847.47,1847.584,1845.3,1846.32,12684,12249.85
2022-01-26T10:30:00Z,1846.235,1847.31,1844.2,1846.788,13199,12442.85
2022-01-26T10:45:00Z,1846.778,1847.17,1845.2,1846.9,10266,12443.9
2022-01-26T11:00:00Z,1846.74,1847.37,1843.4,1844.4,12604,12525.95
2022-01-26T11:15:00Z,1844.58,1845.55,1843.4,1844.2,11257,12584.85
2022-01-26T11:30:00Z,1844.59,1845.11,1843.3,1844.98,9562,12543.1
2022-01-26T11:45:00Z,1844.928,1845.19,1841.7,1843.095,12983,12722.7
2022-01-26T12:00:00Z,1843.05,1844.91,1841.4,1844.73,16513,13029.55
2022-01-26T12:15:00Z,1844.73,1845.36,1843.2,1845.07,12565,13186.6
2022-01-26T12:30:00Z,1845.08,1846.94,1844,1846.76,14479,13373.55
2022-01-26T12:45:00Z,1846.77,1847.26,1845.2,1846.69,13623,13476.6
2022-01-26T13:00:00Z,1846.79,1847.09,1844,1844.6,23027,13782.7
2022-01-26T13:15:00Z,1844.84,1848.07,1843.5,1846.828,24179,14167.15
2022-01-26T13:30:00Z,1846.77,1847.45,1843.5,1845.9,27346,14709.75
2022-01-26T13:45:00Z,1846.09,1847.15,1841.9,1843.95,32183,15591.45
2022-01-26T14:00:00Z,1844.04,1844.22,1840,1840.224,30530,16392.15
2022-01-26T14:15:00Z,1840.25,1840.52,1831.7,1835.28,45389,18084.55
2022-01-26T14:30:00Z,1835.18,1837.46,1830.4,1832.03,50143,19965.65
2022-01-26T14:45:00Z,1832.082,1836.73,1831.2,1836,40911,21381.15
2022-01-26T15:00:00Z,1835.984,1838.03,1834.3,1835.96,43062,22825.25
2022-01-26T15:15:00Z,1836.054,1838.65,1834.7,1835.82,36781,24030.1
2022-01-26T15:30:00Z,1835.928,1836.11,1831.8,1833.42,32391,24989.7
2022-01-26T15:45:00Z,1833.3,1834.51,1831,1834.09,31656,26059.2
2022-01-26T16:00:00Z,1834.11,1834.47,1830.4,1833.38,31511,27004.55
2022-01-26T16:15:00Z,1833.335,1833.58,1830.5,1832.46,21526,27518
2022-01-26T16:30:00Z,1832.44,1834.02,1830.7,1832.74,18873,27983.55
2022-01-26T16:45:00Z,1832.63,1833.25,1830.7,1831.5,18671,28267.95
2022-01-26T17:00:00Z,1831.72,1832.76,1828.1,1830.53,21460,28515.3
2022-01-26T17:15:00Z,1830.53,1830.99,1827.8,1830.05,19409,28857.5
2022-01-26T17:30:00Z,1830.17,1832.23,1829.7,1830.72,15149,28891
2022-01-26T17:45:00Z,1830.614,1830.83,1828.3,1830.138,13024,28861.05
2022-01-26T18:00:00Z,1830.138,1830.61,1828.4,1830.124,16902,28554.8
2022-01-26T18:15:00Z,1830.068,1831.15,1828.9,1830.36,17380,28214.85
2022-01-26T18:30:00Z,1830.278,1831.81,1829.3,1831.64,14238,27559.45
2022-01-26T18:45:00Z,1831.64,1831.72,1828.1,1829.05,15001,26700.35
2022-01-26T19:00:00Z,1828.9,1832.972,1823.9,1832.23,58080,28077.85
2022-01-26T19:15:00Z,1832.41,1833.3,1828.8,1831.95,41826,27899.7
2022-01-26T19:30:00Z,1831.88,1832.28,1819.8,1822.464,75571,29171.1
2022-01-26T19:45:00Z,1822.1,1825.195,1815.2,1819.35,79900,31120.55
2022-01-26T20:00:00Z,1819.33,1820.498,1815.5,1817.03,62735,32104.2
2022-01-26T20:15:00Z,1817.128,1820.68,1814.6,1816.73,52918,32911.05
2022-01-26T20:30:00Z,1816.67,1820.05,1814.7,1817.35,41730,33378
2022-01-26T20:45:00Z,1817.418,1819.09,1814.6,1817.54,39019,33746.15
2022-01-26T21:00:00Z,1817.54,1818.43,1815.7,1817.275,19057,33123.45
2022-01-26T21:15:00Z,1817.18,1817.83,1815.9,1817.45,9461,32520.2
2022-01-26T21:30:00Z,1817.2,1818.85,1815.4,1818.5,9827,32067.9
2022-01-26T21:45:00Z,1818.7,1819.8,1817.3,1819.56,8009,31534.8
2022-01-26T22:00:00Z,1818.78,1819.45,1818.69,1819.42,39,30463.75
2022-01-26T22:15:00Z,1819.41,1819.42,1819.41,1819.42,17,29494.15
2022-01-26T22:30:00Z,1819.35,1819.37,1818.88,1819.37,20,28737.7
2022-01-26T22:45:00Z,1818.7,1818.93,1818.7,1818.93,2,28086.6
2022-01-26T23:00:00Z,1819.03,1820.37,1818.5,1819.77,8694,27676.2
2022-01-26T23:15:00Z,1819.58,1820.45,1818.3,1820.37,6741,27144.25
2022-01-26T23:30:00Z,1820.42,1821.795,1819.3,1820.6,6058,26735.25
2022-01-26T23:45:00Z,1821.6,1822.14,1820.4,1821.96,6358,26303.1
2022-01-27T00:00:00Z,1821.83,1821.99,1818.9,1819.65,9249,23861.55
2022-01-27T00:15:00Z,1819.65,1819.85,1817.6,1819.49,10523,22296.4
2022-01-27T00:30:00Z,1819.49,1820.12,1817.8,1819.48,10957,19065.7
2022-01-27T00:45:00Z,1819.29,1820.92,1818.5,1820.668,10016,15571.5
2022-01-27T01:00:00Z,1820.56,1820.98,1816.7,1817.96,25266,13698.05
2022-01-27T01:15:00Z,1817.96,1818.275,1814.6,1816.08,23563,12230.3
2022-01-27T01:30:00Z,1815.97,1817.52,1814.8,1816.97,18669,11077.25
2022-01-27T01:45:00Z,1816.986,1817.07,1814.3,1815.73,16369,9944.75
2022-01-27T02:00:00Z,1815.623,1815.71,1811.9,1814.995,21696,10076.7
2022-01-27T02:15:00Z,1814.85,1817.99,1813.7,1816.7,12236,10215.45
2022-01-27T02:30:00Z,1816.95,1817.62,1814.5,1816.8,18190,10633.6
2022-01-27T02:45:00Z,1816.8,1817.99,1815.5,1816.1,15143,10990.3
2022-01-27T03:00:00Z,1816.348,1817.28,1813.9,1817.14,14114,11694.05
2022-01-27T03:15:00Z,1817.028,1817.15,1814.9,1816.09,14517,12419.05
2022-01-27T03:30:00Z,1816.06,1817.13,1814.6,1816.13,12255,13030.8
2022-01-27T03:45:00Z,1815.99,1816.52,1814.2,1815.94,11896,13625.5
2022-01-27T04:00:00Z,1815.94,1815.944,1813.8,1815.81,9733,13677.45
2022-01-27T04:15:00Z,1815.64,1816.59,1814.4,1815.958,9702,13825.5
2022-01-27T04:30:00Z,1815.978,1816.28,1814.2,1815.28,7700,13907.6
2022-01-27T04:45:00Z,1815.238,1816.1,1813.7,1815.82,8458,14012.6
2022-01-27T05:00:00Z,1815.69,1816.46,1814.2,1815.25,9595,14029.9
2022-01-27T05:15:00Z,1815.25,1815.48,1813.4,1814.75,10303,14018.9
2022-01-27T05:30:00Z,1814.75,1814.85,1811.7,1813.2,18359,14389
2022-01-27T05:45:00Z,1813.32,1813.9,1811.5,1812.7,13985,14587.45
2022-01-27T06:00:00Z,1812.68,1813.446,1811.1,1812.42,15347,14091.5
2022-01-27T06:15:00Z,1812.334,1812.95,1810.9,1811.988,15439,13685.3
2022-01-27T06:30:00Z,1812.1,1812.99,1809.9,1811.33,16650,13584.35
2022-01-27T06:45:00Z,1811.34,1811.47,1808.9,1810.636,18739,13702.85
2022-01-27T07:00:00Z,1810.63,1816,1809.6,1815.08,19869,13611.5
2022-01-27T07:15:00Z,1815.24,1815.41,1811.3,1812.25,18629,13931.15
2022-01-27T07:30:00Z,1812.18,1813.52,1809.8,1810.95,16782,13860.75
2022-01-27T07:45:00Z,1810.95,1811.64,1809.3,1810.828,17077,13957.45
2022-01-27T08:00:00Z,1810.858,1812.08,1808.5,1810.67,28230,14663.25
2022-01-27T08:15:00Z,1810.59,1813.09,1808.7,1812.958,24315,15153.15
2022-01-27T08:30:00Z,1812.99,1813.27,1810,1812.4,22200,15650.4
2022-01-27T08:45:00Z,1812.784,1814.74,1811.4,1814.39,18911,16001.15
2022-01-27T09:00:00Z,1814.355,1815.23,1812.8,1814.114,16904,16359.7
2022-01-27T09:15:00Z,1814.16,1815.09,1812.6,1814.55,14864,16617.8
2022-01-27T09:30:00Z,1814.55,1815.46,1812.8,1815.18,16787,17072.15
2022-01-27T09:45:00Z,1815.05,1816.69,1814,1816,16253,17461.9
2022-01-27T10:00:00Z,1815.89,1816.9,1814.5,1816.02,14989,17731.6
2022-01-27T10:15:00Z,1816.02,1816.59,1813.6,1815.63,15462,17989.55
2022-01-27T10:30:00Z,1815.555,1815.85,1813.1,1813.2,13310,17737.1
2022-01-27T10:45:00Z,1814.37,1814.65,1810.1,1811.618,18516,17963.65
2022-01-27T11:00:00Z,1811.574,1811.76,1808.6,1810.76,19216,18157.1
2022-01-27T11:15:00Z,1810.63,1810.86,1808.4,1810.22,16914,18230.85
2022-01-27T11:30:00Z,1810.37,1810.66,1806.8,1808.18,22339,18515.3
2022-01-27T11:45:00Z,1808.18,1811.77,1807.1,1811.23,21295,18643.1
2022-01-27T12:00:00Z,1811.23,1813.06,1810.1,1812.99,18743,18586.8
2022-01-27T12:15:00Z,1812.958,1813.73,1810.9,1811.32,17841,18547.4
2022-01-27T12:30:00Z,1811.32,1811.84,1806.8,1807.81,23276,18872.1
2022-01-27T12:45:00Z,1807.66,1809.8,1805.4,1807.052,26150,19325.75
2022-01-27T13:00:00Z,1806.99,1808.982,1803.8,1807.23,39837,19906.1
2022-01-27T13:15:00Z,1807.07,1809.46,1804,1806.13,34223,20401.5
2022-01-27T13:30:00Z,1806.222,1806.432,1801.5,1803.355,46109,21596.95
2022-01-27T13:45:00Z,1803.42,1803.624,1797.2,1799.71,40822,22692.5
2022-01-27T14:00:00Z,1799.85,1803.53,1799.1,1801.63,34274,23561
2022-01-27T14:15:00Z,1801.49,1801.94,1797.2,1799.14,31802,24407.9
2022-01-27T14:30:00Z,1799.158,1810.48,1797.6,1807.87,66891,26913.1
2022-01-27T14:45:00Z,1807.91,1809.62,1804.8,1805.526,55866,28893.75
2022-01-27T15:00:00Z,1805.47,1807.63,1804.1,1805.915,44052,30346.9
2022-01-27T15:15:00Z,1806,1806.37,1800.1,1800.93,40169,31582.25
2022-01-27T15:30:00Z,1800.904,1800.95,1795.2,1798.48,46107,33222.1
2022-01-27T15:45:00Z,1798.48,1798.8,1794.5,1796.31,35292,34060.9
2022-01-27T16:00:00Z,1796.382,1798.53,1795.5,1796.87,30450,34622.6
2022-01-27T16:15:00Z,1796.79,1797.41,1791.1,1795.48,34528,35503.3
2022-01-27T16:30:00Z,1795.48,1795.79,1791.3,1794.698,27528,35762.75
2022-01-27T16:45:00Z,1794.698,1795.56,1790.6,1793.168,24294,35912.7
2022-01-27T17:00:00Z,1793.25,1795.73,1792.4,1795.1,20970,36024.05
2022-01-27T17:15:00Z,1795.1,1795.35,1791.7,1793.19,20479,36155.95
2022-01-27T17:30:00Z,1793.18,1794.7,1791.3,1793.89,20591,36021.7
2022-01-27T17:45:00Z,1794,1795.31,1790.5,1792.432,25902,36009.3
2022-01-27T18:00:00Z,1792.33,1794.16,1790.7,1793.43,30966,35565.75
2022-01-27T18:15:00Z,1793.43,1795.68,1792.9,1793.8,23102,35009.7
2022-01-27T18:30:00Z,1794.24,1795.03,1791.9,1793.62,22919,33850.2
2022-01-27T18:45:00Z,1793.65,1794.65,1792,1794.26,21079,32863.05
2022-01-27T19:00:00Z,1794.26,1796.28,1793.3,1795.328,18191,32058.9
2022-01-27T19:15:00Z,1795.406,1795.69,1793.1,1794.338,15110,31224.3
2022-01-27T19:30:00Z,1794.35,1794.76,1792.7,1794.05,16935,28726.5
2022-01-27T19:45:00Z,1794.024,1794.71,1792,1792.84,16951,26780.75
2022-01-27T20:00:00Z,1792.81,1794.23,1791.2,1794.068,18420,25499.15
2022-01-27T20:15:00Z,1794.068,1794.76,1792.1,1794.022,18118,24396.6
2022-01-27T20:30:00Z,1794.05,1795.06,1792.6,1794.768,21576,23170.05
2022-01-27T20:45:00Z,1794.4,1795.77,1793.3,1794.9,16060,22208.45
2022-01-27T21:00:00Z,1794.83,1796.07,1793.6,1795.88,7837,21077.8
2022-01-27T21:15:00Z,1795.5,1796.56,1795,1796.3,5410,19621.9
2022-01-27T21:30:00Z,1796.15,1796.62,1795.1,1796.1,7491,18620.05
2022-01-27T21:45:00Z,1796.355,1797.5,1795.4,1797.058,7492,17779.95
2022-01-27T22:00:00Z,1797.092,1797.3,1796.3,1797.3,34,16733.15
2022-01-27T22:30:00Z,1796.35,1796.35,1796.35,1796.35,16,15710
2022-01-27T23:00:00Z,1796.238,1798.77,1795.7,1797.49,6979,15029.4
2022-01-27T23:15:00Z,1797.37,1797.97,1796.2,1797.96,6175,14043.05
2022-01-27T23:30:00Z,1797.85,1798.34,1796.1,1797.6,7338,12861.65
2022-01-27T23:45:00Z,1797.61,1797.71,1795.5,1796.9,8083,12110.7
2022-01-28T00:00:00Z,1797.3,1797.3,1794.8,1795.93,9892,11459.35
2022-01-28T00:15:00Z,1795.839,1796.31,1794,1795.79,9062,10858.5
2022-01-28T00:30:00Z,1795.69,1796.41,1794.5,1796.22,8939,10395.9
2022-01-28T00:45:00Z,1796.09,1797.31,1795.1,1797.09,8813,10081.05
2022-01-28T01:00:00Z,1796.8,1797.64,1795,1797.2,21915,10330.05
2022-01-28T01:15:00Z,1797.09,1798.71,1795.6,1798.5,13447,10154.85
2022-01-28T01:30:00Z,1798.37,1799.33,1796.5,1799.21,15633,10015.5
2022-01-28T01:45:00Z,1799.21,1799.26,1797.1,1798.624,14712,9845.2
2022-01-28T02:00:00Z,1798.67,1798.77,1796.5,1797.77,13079,9420.35
2022-01-28T02:15:00Z,1797.89,1798.74,1796.6,1798.3,8432,9038.95
2022-01-28T02:30:00Z,1798.68,1798.74,1796.7,1798.01,11373,9215.75
2022-01-28T02:45:00Z,1798.01,1798.84,1796.5,1798.62,8878,9389.15
2022-01-28T03:00:00Z,1798.52,1799.26,1797.5,1799.18,7880,9408.6
2022-01-28T03:15:00Z,1799.18,1799.41,1797.3,1799.4,8777,9472.85
2022-01-28T03:30:00Z,1799.285,1799.4,1797.3,1798.65,8605,9901.4
2022-01-28T03:45:00Z,1798.52,1799.33,1797.5,1799.1,6009,10201.05
2022-01-28T04:00:00Z,1799,1799.4,1797.6,1798.72,5549,10129.55
2022-01-28T04:15:00Z,1798.57,1798.78,1797.1,1798.368,6407,10141.15
2022-01-28T04:30:00Z,1798.41,1798.85,1796.9,1798.4,7633,10155.9
2022-01-28T04:45:00Z,1798.82,1798.95,1796.8,1797.3,6473,10075.4
2022-01-28T05:00:00Z,1798.468,1798.65,1796.1,1797.94,8615,10011.55
2022-01-28T05:15:00Z,1797.82,1798.74,1796.8,1798.3,8690,9992.95
2022-01-28T05:30:00Z,1798.64,1798.85,1796.1,1797.64,13880,10240
2022-01-28T05:45:00Z,1797.638,1798.31,1796.3,1797.42,10525,10325.6
2022-01-28T06:00:00Z,1797.46,1798.7,1796.1,1798.05,14598,9959.75
2022-01-28T06:15:00Z,1798.06,1798.13,1796,1797.194,11319,9853.35
2022-01-28T06:30:00Z,1797.21,1798.01,1795.7,1797.83,12082,9675.8
2022-01-28T06:45:00Z,1797.84,1797.98,1795.7,1797.23,12841,9582.25
2022-01-28T07:00:00Z,1797.088,1797.69,1794.6,1796.636,16394,9748
2022-01-28T07:15:00Z,1796.655,1797.42,1794.6,1796.4,15258,10089.3
2022-01-28T07:30:00Z,1796.548,1797.79,1794.9,1797.55,14166,10228.95
2022-01-28T07:45:00Z,1797.3,1797.74,1794.6,1795.92,13741,10472.1
2022-01-28T08:00:00Z,1795.928,1795.933,1792.6,1793.618,22667,11211.45
2022-01-28T08:15:00Z,1793.68,1794.37,1791.6,1793,20879,11816.55
2022-01-28T08:30:00Z,1793.32,1794.16,1791.2,1792.5,21914,12482
2022-01-28T08:45:00Z,1792.77,1793.75,1790.8,1792.228,21323,13247.7
2022-01-28T09:00:00Z,1792.34,1792.5,1790.5,1790.995,19543,13947.4
2022-01-28T09:15:00Z,1790.88,1791.56,1789.2,1791.08,15979,14426
2022-01-28T09:30:00Z,1791.084,1792.96,1789.8,1792.17,16466,14867.65
2022-01-28T09:45:00Z,1792.082,1792.67,1790.1,1791.37,15357,15311.85
2022-01-28T10:00:00Z,1791.37,1791.7,1789.5,1790.98,13298,15546
2022-01-28T10:15:00Z,1790.99,1791.1,1789.1,1790.064,13671,15795.05
2022-01-28T10:30:00Z,1790.01,1790.39,1787.6,1789.38,16594,15930.75
2022-01-28T10:45:00Z,1789.348,1789.48,1785.2,1787.16,15958,16202.4
2022-01-28T11:00:00Z,1787.04,1787.53,1780.1,1780.39,26230,16784
2022-01-28T11:15:00Z,1780.1,1783.99,1779.3,1783.92,22044,17320.25
2022-01-28T11:30:00Z,1783.86,1784.79,1781.8,1784.255,18031,17617.7
2022-01-28T11:45:00Z,1784.18,1786.04,1783.3,1785.62,16274,17789.35
2022-01-28T12:00:00Z,1785.48,1787.94,1783.9,1787.79,19404,17939.85
2022-01-28T12:15:00Z,1787.739,1788.7,1786.2,1788.38,19359,18144.9
2022-01-28T12:30:00Z,1788.25,1790.63,1787.1,1788.479,19516,18412.4
2022-01-28T12:45:00Z,1788.41,1788.98,1784.2,1785.88,19998,18725.25
2022-01-28T13:00:00Z,1785.75,1790.74,1783.6,1790.388,30540,19118.9
2022-01-28T13:15:00Z,1790.426,1792.61,1783.9,1785.32,36480,19898.95
2022-01-28T13:30:00Z,1785.34,1791.08,1784.8,1786.2,62244,21915.45
2022-01-28T13:45:00Z,1786.486,1788.06,1783.3,1786.33,46603,23179.45
2022-01-28T14:00:00Z,1786.32,1788.93,1784.9,1785.718,34629,23933.75
2022-01-28T14:15:00Z,1785.74,1785.88,1780,1783.49,36892,24979.4
2022-01-28T14:30:00Z,1783.58,1786.64,1781.3,1786.534,48898,26601
2022-01-28T14:45:00Z,1786.4,1789.57,1785.1,1786.57,47733,28219.8
2022-01-28T15:00:00Z,1786.435,1792.99,1785.7,1787.94,46936,29901.7
2022-01-28T15:15:00Z,1787.79,1788.71,1782.7,1784.44,39937,31215
2022-01-28T15:30:00Z,1784.44,1785.04,1781,1783.834,39850,32377.8
2022-01-28T15:45:00Z,1783.794,1786.46,1781.5,1782.755,40829,33621.35
2022-01-28T16:00:00Z,1782.66,1784.88,1781.3,1784.53,31697,33894.7
2022-01-28T16:15:00Z,1784.442,1786.45,1782.9,1784.258,29314,34258.2
2022-01-28T16:30:00Z,1784.41,1786.46,1781,1782.586,29976,34855.45
2022-01-28T16:45:00Z,1782.69,1785.21,1781.3,1785.152,23156,35199.55
2022-01-28T17:00:00Z,1785.21,1785.79,1782.2,1783,19722,35215.45
2022-01-28T17:15:00Z,1783.21,1783.43,1780.7,1783.16,21391,35317.05
2022-01-28T17:30:00Z,1783.16,1783.43,1780.8,1783.42,19191,35300.8
2022-01-28T17:45:00Z,1783.22,1784.64,1782.1,1784.01,16276,35114.7
2022-01-28T18:00:00Z,1783.9,1787.18,1783,1786.6,18802,34527.8
2022-01-28T18:15:00Z,1786.96,1787,1784.018,1785.62,15539,33480.75
2022-01-28T18:30:00Z,1785.554,1788.34,1784.9,1787.4,13494,31043.25
2022-01-28T18:45:00Z,1787.65,1787.82,1785.3,1786.62,10646,29245.4
2022-01-28T19:00:00Z,1786.51,1787.14,1783.4,1784.544,12076,28117.75
2022-01-28T19:15:00Z,1784.48,1785.42,1783.1,1784.83,12142,26880.25
2022-01-28T19:30:00Z,1784.83,1785.4,1783.3,1784.85,12898,25080.25
2022-01-28T19:45:00Z,1784.7,1787.17,1783.7,1786.97,14595,23423.35
2022-01-28T20:00:00Z,1786.95,1788.87,1785.7,1788.71,16668,21909.95
2022-01-28T20:15:00Z,1788.7,1789.1,1787.2,1788.94,14233,20624.75
2022-01-28T20:30:00Z,1788.875,1789,1786.9,1788.76,14115,19338
2022-01-28T20:45:00Z,1788.76,1789.5,1787,1788.8,15559,18074.5
2022-01-28T21:00:00Z,1788.82,1790.07,1787.4,1790.02,8654,16922.35
2022-01-28T21:15:00Z,1790.03,1790.28,1788.6,1789.94,4176,15665.45
2022-01-28T21:30:00Z,1789.846,1791.07,1788.7,1790.92,4003,14366.8
2022-01-28T21:45:00Z,1791.05,1792.19,1789.9,1791.16,4043,13411.15
2022-01-30T22:00:00Z,1791.32,1791.52,1791.32,1791.52,4,12425.25
2022-01-30T23:00:00Z,1791.113,1791.928,1787.5,1789.17,11497,11930.55
2022-01-30T23:15:00Z,1789.298,1790.58,1788.5,1789.88,6272,11284.6
2022-01-30T23:30:00Z,1790.008,1790.61,1788.2,1789.54,7655,10853.55
2022-01-30T23:45:00Z,1789.538,1790.07,1787.5,1789.466,8587,10342.8
