time,open,high,low,close,Volume,Volume MA
2020-07-14T00:00:00Z,0.01225,0.012438,0.012,0.012375,40746549,42129886.4
2020-07-15T00:00:00Z,0.012415,0.0127,0.012022,0.012431,63591039,42862279.75
2020-07-16T00:00:00Z,0.012369,0.01268,0.011439,0.01199,53496436,43258298.35
2020-07-17T00:00:00Z,0.01199,0.012324,0.011977,0.012158,20385759,42376919.6
2020-07-18T00:00:00Z,0.012156,0.0122,0.01196,0.012109,11337504,41021114.25
2020-07-19T00:00:00Z,0.012118,0.012199,0.010576,0.011972,83770336,43420184.1
2020-07-20T00:00:00Z,0.01199,0.012153,0.011838,0.011922,32375011,43850088.7
2020-07-21T00:00:00Z,0.011922,0.012093,0.0118,0.012018,17590792,43043956.3
2020-07-22T00:00:00Z,0.01203,0.012212,0.011801,0.012088,36729156,43199580.35
2020-07-23T00:00:00Z,0.012094,0.01231,0.011989,0.012015,36548389,43315647.45
2020-07-24T00:00:00Z,0.012015,0.0122,0.011824,0.011848,14082680,42673175.4
2020-07-25T00:00:00Z,0.01184,0.012097,0.011833,0.011834,30013887,42497029.6
2020-07-26T00:00:00Z,0.01189,0.012116,0.011689,0.011733,30883090,42717140.3
2020-07-27T00:00:00Z,0.0118,0.011971,0.010616,0.011551,94761553,45600160.2
2020-07-28T00:00:00Z,0.011508,0.012428,0.011362,0.01191,68804489,45995630.9
2020-07-29T00:00:00Z,0.011868,0.01252,0.011632,0.012108,71353454,45314676.35
2020-07-30T00:00:00Z,0.012106,0.014183,0.012,0.012966,216762356,52290813.05
2020-07-31T00:00:00Z,0.012966,0.016228,0.012966,0.014046,528746467,77463120.65
2020-08-01T00:00:00Z,0.01401,0.01401,0.012998,0.013413,127557371,82904312.95
2020-08-02T00:00:00Z,0.013413,0.013555,0.012,0.012649,87520858,83352858.8
2020-08-03T00:00:00Z,0.012632,0.013789,0.012472,0.013057,90874954,85859279.05
2020-08-04T00:00:00Z,0.013057,0.01379,0.012804,0.013287,112552412,88307347.7
2020-08-05T00:00:00Z,0.013287,0.0135,0.013055,0.013296,78978369,89581444.35
2020-08-06T00:00:00Z,0.013262,0.0136,0.01308,0.01324,101304433,93627378.05
2020-08-07T00:00:00Z,0.013234,0.013469,0.012556,0.013008,70956577,96608331.7
2020-08-08T00:00:00Z,0.013008,0.013328,0.012928,0.013325,75507238,96195176.8
2020-08-09T00:00:00Z,0.013326,0.014066,0.013171,0.013946,119118981,100532375.3
2020-08-10T00:00:00Z,0.013946,0.014649,0.013151,0.014344,157800795,107542875.45
2020-08-11T00:00:00Z,0.014325,0.014618,0.013516,0.014171,137380929,112575464.1
2020-08-12T00:00:00Z,0.014171,0.01615,0.013749,0.015973,207213244,121108706.85
2020-08-13T00:00:00Z,0.015965,0.018845,0.015954,0.018179,449318112,142870478.45
2020-08-14T00:00:00Z,0.018179,0.0204,0.017514,0.019782,351540311,158946799.65
2020-08-15T00:00:00Z,0.019707,0.019767,0.01815,0.018525,145074564,164656373.35
2020-08-16T00:00:00Z,0.01853,0.0203,0.01817,0.019559,149805930,167408592.2
2020-08-17T00:00:00Z,0.019583,0.020951,0.0188,0.020152,182249501,173080842.8
2020-08-18T00:00:00Z,0.020151,0.022292,0.017119,0.018226,450908378,192058589
2020-08-19T00:00:00Z,0.018264,0.018264,0.015598,0.016162,191513219,190796132.15
2020-08-20T00:00:00Z,0.016162,0.018322,0.016,0.017875,114763411,170096979.35
2020-08-21T00:00:00Z,0.0178,0.018887,0.016021,0.016454,296428067,178540514.15
2020-08-22T00:00:00Z,0.016488,0.01755,0.016193,0.017277,82664328,178297687.65
2020-08-23T00:00:00Z,0.017277,0.017361,0.016538,0.016871,40386785,175773279.2
2020-08-24T00:00:00Z,0.016938,0.017446,0.016602,0.017227,71846868,173738002
2020-08-25T00:00:00Z,0.017295,0.017373,0.015,0.015527,115095281,175543847.6
2020-08-26T00:00:00Z,0.015522,0.01611,0.0151,0.015554,68309517,173894101.8
2020-08-27T00:00:00Z,0.015554,0.015622,0.01426,0.01443,79604517,174326498.8
2020-08-28T00:00:00Z,0.014522,0.01532,0.014412,0.015319,75492062,174325740
2020-08-29T00:00:00Z,0.015235,0.015316,0.0148,0.014909,58563039,171297942.9
2020-08-30T00:00:00Z,0.0149,0.015146,0.014649,0.015036,61279161,166471861.2
2020-08-31T00:00:00Z,0.015036,0.015207,0.014699,0.01483,56954082,162450518.85
2020-09-01T00:00:00Z,0.014825,0.016099,0.014558,0.015231,121787570,158179235.15
2020-09-02T00:00:00Z,0.015138,0.015228,0.0135,0.014239,64189377,138922798.4
2020-09-03T00:00:00Z,0.014254,0.01445,0.010965,0.011115,99637256,126327645.65
2020-09-04T00:00:00Z,0.011278,0.012196,0.010905,0.012145,75575318,122852683.35
2020-09-05T00:00:00Z,0.012113,0.012324,0.009881,0.010568,87611966,119742985.15
2020-09-06T00:00:00Z,0.010617,0.011268,0.01,0.010923,88525674,115056793.8
2020-09-07T00:00:00Z,0.01101,0.011753,0.010201,0.011216,70014765,96012113.15
2020-09-08T00:00:00Z,0.011215,0.011549,0.010545,0.011137,56159928,89244448.6
2020-09-09T00:00:00Z,0.011114,0.012605,0.010738,0.012177,134700247,90241290.4
2020-09-10T00:00:00Z,0.012225,0.012857,0.012076,0.012482,56981468,78268960.45
2020-09-11T00:00:00Z,0.012469,0.013014,0.012117,0.012467,45966074,76434047.75
2020-09-12T00:00:00Z,0.012472,0.013198,0.01229,0.013047,72997167,78064566.85
2020-09-13T00:00:00Z,0.013044,0.0131,0.012009,0.012188,45386459,76741546.4
2020-09-14T00:00:00Z,0.012284,0.013893,0.012199,0.013414,107761143,76374839.5
2020-09-15T00:00:00Z,0.013345,0.013707,0.012359,0.012823,78302198,76874473.55
2020-09-16T00:00:00Z,0.012827,0.012881,0.011813,0.012318,57509796,75769737.5
2020-09-17T00:00:00Z,0.012239,0.012719,0.012227,0.01269,35403714,73765320.1
2020-09-18T00:00:00Z,0.01269,0.01272,0.011929,0.012217,41167709,72895553.6
2020-09-19T00:00:00Z,0.012141,0.012294,0.010974,0.012079,34257984,71544494.75
2020-09-20T00:00:00Z,0.011995,0.012078,0.01128,0.011523,22309850,69812283.15
2020-09-21T00:00:00Z,0.011433,0.011696,0.010033,0.010859,47422738,66094041.55
2020-09-22T00:00:00Z,0.010763,0.011586,0.010572,0.011254,41591128,64964129.1
2020-09-23T00:00:00Z,0.011221,0.011255,0.01023,0.01025,51869542,62575743.4
2020-09-24T00:00:00Z,0.010324,0.011499,0.010225,0.011387,39920143,60792984.65
2020-09-25T00:00:00Z,0.011464,0.011678,0.0109,0.011218,27490416,57786907.15
2020-09-26T00:00:00Z,0.011187,0.011469,0.011089,0.011252,21126021,54416924.5
2020-09-27T00:00:00Z,0.0112,0.011558,0.010814,0.011002,27607639,52296568.2
2020-09-28T00:00:00Z,0.011095,0.011237,0.010802,0.010904,29509818,50964062.7
2020-09-29T00:00:00Z,0.010857,0.011171,0.010757,0.011072,15021634,44980132.05
2020-09-30T00:00:00Z,0.011022,0.012122,0.010767,0.011567,187721961,51517156.7
2020-10-01T00:00:00Z,0.011564,0.011995,0.010712,0.01115,85428819,53490293.95
2020-10-02T00:00:00Z,0.011241,0.011241,0.010275,0.010611,39381966,51809533.9
2020-10-03T00:00:00Z,0.01062,0.011275,0.010562,0.010795,23739665,50727194.2
2020-10-04T00:00:00Z,0.010794,0.011086,0.01071,0.011,17006373,46189455.7
2020-10-05T00:00:00Z,0.01104,0.011586,0.010834,0.011013,58045287,45176610.15
2020-10-06T00:00:00Z,0.01095,0.011007,0.0101,0.010346,51271927,44864716.7
2020-10-07T00:00:00Z,0.010339,0.010712,0.009832,0.010327,53695609,45779311.45
2020-10-08T00:00:00Z,0.01034,0.010659,0.010001,0.010573,31227245,45282288.25
2020-10-09T00:00:00Z,0.010549,0.011253,0.010428,0.011129,50246777,46081727.9
2020-10-10T00:00:00Z,0.011129,0.012,0.01104,0.011185,80389653,48985718.05
2020-10-11T00:00:00Z,0.011186,0.011438,0.011,0.011126,27901731,48009667.7
2020-10-12T00:00:00Z,0.011126,0.011469,0.01105,0.011119,34082095,47634216.05
2020-10-13T00:00:00Z,0.011118,0.011797,0.010848,0.010934,46704725,47375975.2
2020-10-14T00:00:00Z,0.010926,0.01109,0.0107,0.010855,19414265,46350681.3
2020-10-15T00:00:00Z,0.010858,0.01093,0.010529,0.010685,26510864,46301703.7
2020-10-16T00:00:00Z,0.010739,0.01081,0.0101,0.01055,30716776,46781241.45
2020-10-17T00:00:00Z,0.01054,0.010712,0.01041,0.010619,8615074,45831613.2
2020-10-18T00:00:00Z,0.01063,0.0109,0.010567,0.010721,14524569,45082350.75
2020-10-19T00:00:00Z,0.01072,0.010829,0.010455,0.010622,23751416,45518839.85
2020-10-20T00:00:00Z,0.010622,0.010856,0.010261,0.010394,34528292,37859156.4
2020-10-21T00:00:00Z,0.010376,0.01087,0.01028,0.010453,39066041,35541017.5
2020-10-22T00:00:00Z,0.010453,0.011,0.010451,0.010825,40213417,35582590.05
2020-10-23T00:00:00Z,0.010784,0.010858,0.010501,0.010675,27897437,35790478.65
2020-10-24T00:00:00Z,0.010645,0.011137,0.010612,0.010867,34550585,36667689.25
2020-10-25T00:00:00Z,0.010829,0.010955,0.010518,0.01057,31428448,35336847.3
2020-10-26T00:00:00Z,0.01057,0.010745,0.01028,0.010381,29173830,34231942.45
2020-10-27T00:00:00Z,0.010381,0.010635,0.0101,0.010255,37721007,33433212.35
2020-10-28T00:00:00Z,0.010238,0.0104,0.00955,0.009938,48266336,34285166.9
2020-10-29T00:00:00Z,0.009952,0.0101,0.0094,0.0096,27455251,33145590.6
2020-10-30T00:00:00Z,0.009548,0.009669,0.008758,0.009484,65912819,32421748.9
2020-10-31T00:00:00Z,0.009488,0.009607,0.00927,0.009405,17433033,31898314
2020-11-01T00:00:00Z,0.009405,0.0097,0.009248,0.009515,17049032,31046660.85
2020-11-02T00:00:00Z,0.009508,0.009798,0.009245,0.009411,33401021,30381475.65
2020-11-03T00:00:00Z,0.009414,0.00972,0.008895,0.00939,36955126,31258518.7
2020-11-04T00:00:00Z,0.009412,0.009743,0.0092,0.009651,22378429,31051896.95
2020-11-05T00:00:00Z,0.009657,0.009878,0.009286,0.009762,36090034,31320559.85
2020-11-06T00:00:00Z,0.009791,0.010827,0.009741,0.010453,73972495,34588430.9
2020-11-07T00:00:00Z,0.010445,0.010898,0.009712,0.01001,70379906,37381197.75
2020-11-08T00:00:00Z,0.010002,0.010465,0.009894,0.010434,26385092,37512881.55
2020-11-09T00:00:00Z,0.01043,0.010788,0.010025,0.010747,39006356,37736784.75
2020-11-10T00:00:00Z,0.01073,0.011247,0.010506,0.010882,67006197,39133792.55
2020-11-11T00:00:00Z,0.010883,0.011097,0.010672,0.010738,33210143,38783628.85
2020-11-12T00:00:00Z,0.010679,0.010899,0.0103,0.010596,26962080,38736861
2020-11-13T00:00:00Z,0.01059,0.011465,0.010586,0.010975,51731561,39595909.8
2020-11-14T00:00:00Z,0.010975,0.010975,0.010478,0.01077,19743706,39011672.7
2020-11-15T00:00:00Z,0.010724,0.010874,0.010412,0.010571,15762622,38341112.3
2020-11-16T00:00:00Z,0.010596,0.0111,0.010396,0.011027,33953378,38152730.85
2020-11-17T00:00:00Z,0.011021,0.011164,0.0107,0.010973,35727095,37525768.8
2020-11-18T00:00:00Z,0.01099,0.011149,0.01032,0.010581,50202419,38663127.2
2020-11-19T00:00:00Z,0.010581,0.010808,0.010298,0.010566,37954510,37265211.75
2020-11-20T00:00:00Z,0.010492,0.011159,0.010474,0.010969,43575747,38572347.45
2020-11-21T00:00:00Z,0.010969,0.011635,0.010794,0.011551,86860277,42062909.7
2020-11-22T00:00:00Z,0.011569,0.011647,0.010671,0.011144,73127590,44049238.15
2020-11-23T00:00:00Z,0.011144,0.0124,0.010978,0.011968,141657388,49284351.25
2020-11-24T00:00:00Z,0.01196,0.01313,0.0118,0.01252,193310885,57830974.05
2020-11-25T00:00:00Z,0.012522,0.01466,0.012105,0.013422,300335726,71043258.65
2020-11-26T00:00:00Z,0.013367,0.013865,0.01092,0.011964,137478646,74218566.2
2020-11-27T00:00:00Z,0.011964,0.01228,0.011214,0.011585,60600222,73729582
2020-11-28T00:00:00Z,0.011594,0.012092,0.01122,0.01178,53184412,75069548
2020-11-29T00:00:00Z,0.01178,0.011923,0.01138,0.011662,40595189,75148989.65
2020-11-30T00:00:00Z,0.011662,0.012555,0.01133,0.012177,141776048,78887482.2
2020-12-01T00:00:00Z,0.012178,0.013099,0.0115,0.012092,104086803,82431315.2
2020-12-02T00:00:00Z,0.012076,0.013712,0.011601,0.012915,211060224,91636222.4
2020-12-03T00:00:00Z,0.012912,0.013418,0.012171,0.013052,85111917,93305240.2
2020-12-04T00:00:00Z,0.013002,0.01306,0.012176,0.012229,82942542,96465182
2020-12-05T00:00:00Z,0.012224,0.0127,0.012051,0.0127,33775100,97365805.9
2020-12-06T00:00:00Z,0.012665,0.01284,0.01224,0.012704,25189707,96927622.35
2020-12-07T00:00:00Z,0.012717,0.01318,0.012525,0.012766,57246133,98003574.25
2020-12-08T00:00:00Z,0.012768,0.012797,0.012121,0.01226,50182432,98002574.9
2020-12-09T00:00:00Z,0.01222,0.012246,0.01145,0.012159,59423989,99076048.85
2020-12-10T00:00:00Z,0.012159,0.012205,0.011695,0.012001,35269941,98660758.55
2020-12-11T00:00:00Z,0.011999,0.012719,0.011337,0.012387,57709315,97203210.45
2020-12-12T00:00:00Z,0.012387,0.012869,0.012117,0.012379,45189178,95806289.85
2020-12-13T00:00:00Z,0.012407,0.012844,0.012194,0.012615,29555526,90201196.75
2020-12-14T00:00:00Z,0.012614,0.016426,0.012473,0.014706,1031252991,132098302.05
2020-12-15T00:00:00Z,0.01475,0.015994,0.013756,0.014994,553782812,144770656.35
2020-12-16T00:00:00Z,0.014998,0.015076,0.014,0.014462,231282054,149460826.75
2020-12-17T00:00:00Z,0.014459,0.01505,0.013984,0.014515,203343816,156598006.45
2020-12-18T00:00:00Z,0.014509,0.0149,0.014128,0.014742,138767873,160877179.5
2020-12-19T00:00:00Z,0.014742,0.0173,0.014634,0.016126,412053019,179450071
2020-12-20T00:00:00Z,0.016101,0.016999,0.015352,0.01581,262634445,185492990.85
2020-12-21T00:00:00Z,0.015808,0.0246,0.015787,0.018859,2206456829,290611492.15
2020-12-22T00:00:00Z,0.018848,0.01959,0.01615,0.01739,592627256,309689843.75
2020-12-23T00:00:00Z,0.017387,0.023547,0.015704,0.018091,1333991449,372133820.35
2020-12-24T00:00:00Z,0.018062,0.0204,0.017,0.018806,771567180,406565052.25
2020-12-25T00:00:00Z,0.01882,0.019821,0.018373,0.019186,588173945,434284994.5
2020-12-26T00:00:00Z,0.019191,0.022358,0.0188,0.021148,798176677,472934343
2020-12-27T00:00:00Z,0.021147,0.024,0.020105,0.024,883262921,514235182.4
2020-12-28T00:00:00Z,0.023942,0.029,0.02315,0.027586,1306783191,577065220.35
2020-12-29T00:00:00Z,0.027546,0.030594,0.027166,0.028394,1222523107,635220176.25
2020-12-30T00:00:00Z,0.0284,0.02938,0.021371,0.022951,1619585445,714435951.45
2020-12-31T00:00:00Z,0.022862,0.022989,0.01906,0.021256,1039128599,763506915.65
2021-01-01T00:00:00Z,0.021254,0.02194,0.019745,0.020739,436122427,783053578.1
2021-01-02T00:00:00Z,0.020724,0.020772,0.018761,0.019256,476573389,805404471.25
2021-01-03T00:00:00Z,0.019311,0.021175,0.018172,0.019518,788179081,793250775.75
2021-01-04T00:00:00Z,0.019617,0.02089,0.016958,0.018871,497715412,790447405.75
2021-01-05T00:00:00Z,0.018888,0.021397,0.018405,0.020074,519796414,804873123.75
2021-01-06T00:00:00Z,0.02003,0.022791,0.01953,0.021122,579908555,823701360.7
2021-01-07T00:00:00Z,0.021123,0.021594,0.018769,0.019877,424316694,837978801.75
2021-01-08T00:00:00Z,0.019925,0.020169,0.0175,0.019261,349517816,834852041.6
2021-01-09T00:00:00Z,0.019312,0.020969,0.018668,0.020113,279825403,835711589.5
2021-01-10T00:00:00Z,0.020119,0.021135,0.017894,0.019286,343142523,742545874.2
2021-01-11T00:00:00Z,0.019286,0.019377,0.015403,0.01768,346004137,730214718.25
2021-01-12T00:00:00Z,0.017702,0.0186,0.016601,0.017453,184446606,672737476.1
2021-01-13T00:00:00Z,0.017387,0.021,0.01684,0.020334,292631500,648790692.1
2021-01-14T00:00:00Z,0.020322,0.021799,0.018505,0.019685,731854877,655974738.7
2021-01-15T00:00:00Z,0.019717,0.020165,0.017904,0.019154,255609863,628846398
2021-01-16T00:00:00Z,0.019154,0.020365,0.019021,0.019739,304116781,599889091
2021-01-17T00:00:00Z,0.019748,0.0201,0.018293,0.019527,210038966,545051879.75
2021-01-18T00:00:00Z,0.019557,0.021245,0.018891,0.020533,416138109,504732629.85
2021-01-19T00:00:00Z,0.020558,0.0234,0.020143,0.022655,655752085,456540961.85
2021-01-20T00:00:00Z,0.022626,0.023892,0.020468,0.022434,492602483,429214656.05
2021-01-21T00:00:00Z,0.022434,0.022673,0.0186,0.018853,394924383,427154753.85
2021-01-22T00:00:00Z,0.018876,0.020421,0.017023,0.019733,332006109,419926389.85
2021-01-23T00:00:00Z,0.019733,0.02061,0.019208,0.019796,229543116,391994591.6
2021-01-24T00:00:00Z,0.019752,0.020398,0.019208,0.019892,160416209,375129631.45
2021-01-25T00:00:00Z,0.019892,0.021134,0.018662,0.018814,266710627,362475342.1
2021-01-26T00:00:00Z,0.018807,0.020651,0.0183,0.020651,325541781,349757003.4
2021-01-27T00:00:00Z,0.020651,0.020939,0.018555,0.018958,299162781,343499307.75
2021-01-28T00:00:00Z,0.018958,0.02055,0.018531,0.020092,277842079,339915520.9
2021-01-29T00:00:00Z,0.020091,0.02088,0.01948,0.019944,416718269,346760164.2
2021-01-30T00:00:00Z,0.019948,0.023142,0.019429,0.021248,572021641,358204120.1
2021-01-31T00:00:00Z,0.021263,0.022447,0.020201,0.021611,438264158,362817121.15
2021-02-01T00:00:00Z,0.021612,0.023568,0.020852,0.022402,786624404,392926011.05
2021-02-02T00:00:00Z,0.0224,0.023456,0.021925,0.022636,345614889,395575180.5
2021-02-03T00:00:00Z,0.022632,0.025,0.02246,0.024063,429400980,380452485.65
2021-02-04T00:00:00Z,0.024063,0.024652,0.021601,0.023165,623307682,398837376.6
2021-02-05T00:00:00Z,0.023199,0.025814,0.023002,0.025532,462815184,406772296.75
2021-02-06T00:00:00Z,0.025531,0.02595,0.021877,0.02361,477825183,420161607.6
2021-02-07T00:00:00Z,0.02361,0.024093,0.021392,0.022919,349519695,416830686.9
2021-02-08T00:00:00Z,0.022918,0.02478,0.021732,0.02439,578061793,412946172.3
2021-02-09T00:00:00Z,0.0244,0.027891,0.024162,0.026784,670928631,421862479.7
2021-02-10T00:00:00Z,0.026795,0.031049,0.024246,0.029341,1342243461,469228433.6
2021-02-11T00:00:00Z,0.02939,0.032747,0.028256,0.030566,1023458477,503801052
2021-02-12T00:00:00Z,0.030561,0.03775,0.029595,0.03579,1470295384,565838665.4
2021-02-13T00:00:00Z,0.035899,0.037899,0.032642,0.036656,861466338,600891171.85
2021-02-14T00:00:00Z,0.036719,0.038582,0.03329,0.034635,514517258,613281503.4
2021-02-15T00:00:00Z,0.034658,0.03859,0.027166,0.034437,1053874273,649698128
2021-02-16T00:00:00Z,0.034492,0.037525,0.032675,0.034804,595406370,664510307.45
2021-02-17T00:00:00Z,0.034898,0.0393,0.03301,0.036348,791719888,690204197.9
2021-02-18T00:00:00Z,0.036392,0.0399,0.03557,0.039697,602899295,699513249.2
2021-02-19T00:00:00Z,0.039698,0.06999,0.039698,0.053391,3552172487,848520791.5
2021-02-20T00:00:00Z,0.053329,0.056675,0.047041,0.050462,848331972,869024182.2
2021-02-21T00:00:00Z,0.050462,0.0573,0.04935,0.053562,670950955,863240509.75
2021-02-22T00:00:00Z,0.053707,0.0559,0.0392,0.047798,693879525,880653741.55
2021-02-23T00:00:00Z,0.047799,0.04922,0.032468,0.042261,823527618,900360073.45
2021-02-24T00:00:00Z,0.042258,0.057569,0.038715,0.050878,1849320270,961660702.85
2021-02-25T00:00:00Z,0.050878,0.062,0.049251,0.049989,1532306754,1015135281.35
2021-02-26T00:00:00Z,0.049989,0.0545,0.046512,0.050499,763234611,1029405752.75
2021-02-27T00:00:00Z,0.050495,0.060795,0.050014,0.052865,747825226,1049321029.3
2021-02-28T00:00:00Z,0.052778,0.053984,0.046557,0.050737,569840045,1048909941.9
2021-03-01T00:00:00Z,0.050735,0.0564,0.049854,0.056378,532918658,1042009443.25
2021-03-02T00:00:00Z,0.056305,0.0696,0.053414,0.06498,1730263934,1061410466.9
2021-03-03T00:00:00Z,0.06486,0.093,0.063771,0.08526,2760259821,1148250534.1
2021-03-04T00:00:00Z,0.085376,0.155004,0.081741,0.11825,6089383545,1379204942.15
2021-03-05T00:00:00Z,0.118249,0.1392,0.107181,0.110588,2805032794,1476383264.95
2021-03-06T00:00:00Z,0.110577,0.118635,0.100405,0.11302,1579349524,1529624878.25
2021-03-07T00:00:00Z,0.112958,0.142732,0.1129,0.12826,2395192461,1596690787.65
2021-03-08T00:00:00Z,0.128357,0.244,0.12817,0.219242,5489544243,1841397681.3
2021-03-09T00:00:00Z,0.218957,0.317,0.218957,0.266967,5536031488,2078613261.3
2021-03-10T00:00:00Z,0.26672,0.28,0.235,0.248614,2071644281,2152050510.6
2021-03-11T00:00:00Z,0.248785,0.43,0.2451,0.35769,3202256718.9999986,2134554722.2
2021-03-12T00:00:00Z,0.35769,0.9449,0.35534,0.72771,5376186539.699999,2360947450.585
2021-03-13T00:00:00Z,0.72771,0.88888,0.58118,0.60129,3438397729.2000017,2499319789.295
2021-03-14T00:00:00Z,0.60129,0.7599,0.567,0.65265,2110090949.500001,2570130360.52
2021-03-15T00:00:00Z,0.65329,0.68688,0.5858,0.60556,1235015431.8000019,2590704751.21
2021-03-16T00:00:00Z,0.60562,0.6143,0.47144,0.52002,1589859195.099997,2577731697.465
2021-03-17T00:00:00Z,0.52035,0.6161,0.479,0.58013,1700501764.2000005,2586141447.975
2021-03-18T00:00:00Z,0.57991,0.67235,0.564,0.63724,1317234547.800003,2613841444.815
2021-03-19T00:00:00Z,0.63773,0.714,0.58536,0.60425,1377243312.499998,2645312349.1400003
2021-03-20T00:00:00Z,0.60425,0.61719,0.53416,0.54494,722436346.0000001,2652942164.19
2021-03-21T00:00:00Z,0.54488,0.599,0.5318,0.55498,694155847.3000003,2661004023.655
2021-03-22T00:00:00Z,0.55478,0.56497,0.4939,0.50793,489412351.10000056,2598961444.51
2021-03-23T00:00:00Z,0.50827,0.53767,0.474,0.50799,589720344.8999999,2490434470.7050004
2021-03-24T00:00:00Z,0.5072,0.56106,0.45,0.48221,775405880.1999997,2224735587.465
2021-03-25T00:00:00Z,0.48268,0.50289,0.45413,0.48285,509392872.10000056,2109953591.3700001
2021-03-26T00:00:00Z,0.48278,0.53332,0.48012,0.51554,644968630.9000014,2063234546.7150002
2021-03-27T00:00:00Z,0.51585,0.5475,0.49023,0.52299,539200512.7999998,1970434949.3050003
2021-03-28T00:00:00Z,0.52299,0.55849,0.5109,0.54015,601432273.4999996,1726029350.8300004
2021-03-29T00:00:00Z,0.54012,0.54362,0.517,0.52969,352344813.8000005,1466845017.1200004
2021-03-30T00:00:00Z,0.53,0.54257,0.517,0.5257,438569249.4999996,1385191265.5450003
2021-03-31T00:00:00Z,0.52567,0.529,0.4653,0.50034,476097453.5999997,1248883302.275
2021-04-01T00:00:00Z,0.50034,0.50666,0.47966,0.48851,272883311.1000002,993718140.845
2021-04-02T00:00:00Z,0.48851,0.523,0.483,0.49282,402614208.2000002,841928964.7950001
2021-04-03T00:00:00Z,0.49282,0.5074,0.41568,0.45336,498253770.8999997,761337105.865
2021-04-04T00:00:00Z,0.45337,0.54999,0.44284,0.48715,923215010.8000002,745747084.8149999
2021-04-05T00:00:00Z,0.48715,0.49803,0.45573,0.46,467877332.99999964,689647991.7100002
2021-04-06T00:00:00Z,0.45999,0.47,0.42395,0.44653,417783786.2999997,625512092.815
2021-04-07T00:00:00Z,0.44652,0.49481,0.36638,0.45156,1215182935.8000002,620409512.2149999
2021-04-08T00:00:00Z,0.45203,0.532,0.43649,0.48871,1223925490.7999995,612743621.13
2021-04-09T00:00:00Z,0.48871,0.50787,0.4691,0.48277,473966555.9999996,600320131.63
2021-04-10T00:00:00Z,0.48278,0.483,0.44444,0.46167,289480650.4999999,580086371.79
2021-04-11T00:00:00Z,0.46143,0.482,0.43667,0.46479,374184142.9000006,574324961.3799999
2021-04-12T00:00:00Z,0.46466,0.58852,0.4572,0.5682,1268826676.6999996,608280277.9699999
2021-04-13T00:00:00Z,0.56786,0.575,0.50066,0.51844,1020822553.7000009,620551111.645
2021-04-14T00:00:00Z,0.51843,0.528,0.475,0.50256,686868012.4000009,629424868.6600001
2021-04-15T00:00:00Z,0.50213,0.57659,0.496,0.53371,1014167787.8999987,647884826.5099999
2021-04-16T00:00:00Z,0.53392,0.84,0.50888,0.77,3428896456.4999986,792369623.6949998
2021-04-17T00:00:00Z,0.76856,0.792,0.59583,0.61854,1582974071.800001,841446713.6099999
2021-04-18T00:00:00Z,0.61855,0.66327,0.43599,0.54981,1224233042.9000003,885041125.0649998
2021-04-19T00:00:00Z,0.54978,0.58669,0.4811,0.5062,787176635.5000013,902471494.3649998
2021-04-20T00:00:00Z,0.50626,0.53759,0.4501,0.51207,817290024.1000003,919531122.8899997
2021-04-21T00:00:00Z,0.51219,0.58471,0.50201,0.52203,1263242488.299997,969049081.7499996
2021-04-22T00:00:00Z,0.52163,0.54184,0.44153,0.46508,950877313.9999988,996462237.0399996
2021-04-23T00:00:00Z,0.46535,0.475,0.321,0.43057,1437585131.2999985,1043428805.0599995
2021-04-24T00:00:00Z,0.43082,0.44,0.38406,0.38807,693547923.7,1031945450.7049996
2021-04-25T00:00:00Z,0.38823,0.43149,0.356,0.39288,551159063.5999991,1036109537.2349994
2021-04-26T00:00:00Z,0.393,0.4786,0.38689,0.45661,855933370.9000003,1058017016.4649996
2021-04-27T00:00:00Z,0.45661,0.538,0.44282,0.5176,842340137.4000005,1039374876.5449997
2021-04-28T00:00:00Z,0.51745,0.566,0.4734,0.53573,892581575.3,1022807680.7699997
2021-04-29T00:00:00Z,0.53595,0.61674,0.51298,0.56322,1279852449.2999997,1063101975.4349997
2021-04-30T00:00:00Z,0.5632,0.57698,0.53851,0.57029,570867571.3999996,1077171321.4799995
2021-05-01T00:00:00Z,0.57027,0.5705,0.5406,0.55344,369728999.5999997,1076948564.3149993
2021-05-02T00:00:00Z,0.55357,0.55577,0.51,0.5317,348894632.3999999,1030951962.0999994
2021-05-03T00:00:00Z,0.53174,0.55,0.51931,0.52454,338849209.5000003,996853294.8899994
2021-05-04T00:00:00Z,0.5245,0.55869,0.47244,0.48663,785176560.4000005,1001768722.2899994
2021-05-05T00:00:00Z,0.48658,0.525,0.48011,0.51897,508030875.5999995,976461876.6749995
2021-05-06T00:00:00Z,0.51896,0.5345,0.49,0.50435,512190817.09999985,830626594.7049996
2021-05-07T00:00:00Z,0.50435,0.52806,0.4923,0.5052,438038819.4999991,773379832.0899994
2021-05-08T00:00:00Z,0.50524,0.516,0.4922,0.49701,264694080.50000033,725402883.9699996
2021-05-09T00:00:00Z,0.49697,0.49967,0.45583,0.48549,356980703.5,703893087.3699994
2021-05-10T00:00:00Z,0.48535,0.50564,0.3945,0.43474,449455706.40000004,685501371.4849994
2021-05-11T00:00:00Z,0.43481,0.461,0.42493,0.459,300090748.8999996,637343784.5149995
2021-05-12T00:00:00Z,0.459,0.48189,0.38255,0.40002,399598422.09999996,609779839.9199996
